http://irail.be/vehicle/LR_HST19021,http://irail.be/stations/NMBS/008814308,LR_HST,2017-12-30T06:31:00,2017-12-30T06:31:00,63,63
http://irail.be/vehicle/LR_HST19021,http://irail.be/stations/NMBS/008814001,LR_HST,2017-12-30T06:38:00,2017-12-30T06:38:00,,68
http://irail.be/vehicle/LR_HST19021,http://irail.be/stations/NMBS/008814308,LR_HST,2017-04-15T06:31:00,2017-04-15T06:31:00,-241,-241
http://irail.be/vehicle/LR_HST19021,http://irail.be/stations/NMBS/008814001,LR_HST,2017-04-15T06:38:00,2017-04-15T06:38:00,,-216
http://irail.be/vehicle/LR_HST19021,http://irail.be/stations/NMBS/008814308,LR_HST,2017-11-19T06:31:00,2017-11-19T06:31:00,-140,-140
http://irail.be/vehicle/LR_HST19021,http://irail.be/stations/NMBS/008814001,LR_HST,2017-11-19T06:38:00,2017-11-19T06:38:00,,-133
http://irail.be/vehicle/LR_HST19021,http://irail.be/stations/NMBS/008814308,LR_HST,2017-12-02T06:31:00,2017-12-02T06:31:00,-34,-34
http://irail.be/vehicle/LR_HST19021,http://irail.be/stations/NMBS/008814001,LR_HST,2017-12-02T06:38:00,2017-12-02T06:38:00,,-9
http://irail.be/vehicle/LR_HST19021,http://irail.be/stations/NMBS/008814308,LR_HST,2017-04-01T06:31:00,2017-04-01T06:31:00,-154,-154
http://irail.be/vehicle/LR_HST19021,http://irail.be/stations/NMBS/008814001,LR_HST,2017-04-01T06:38:00,2017-04-01T06:38:00,,151
http://irail.be/vehicle/LR_HST19021,http://irail.be/stations/NMBS/008814308,LR_HST,2017-11-18T06:31:00,2017-11-18T06:31:00,-14,-14
http://irail.be/vehicle/LR_HST19021,http://irail.be/stations/NMBS/008814001,LR_HST,2017-11-18T06:38:00,2017-11-18T06:38:00,,19
http://irail.be/vehicle/LR_HST19021,http://irail.be/stations/NMBS/008814308,LR_HST,2017-10-21T06:31:00,2017-10-21T06:31:00,661,661
http://irail.be/vehicle/LR_HST19021,http://irail.be/stations/NMBS/008814001,LR_HST,2017-10-21T06:38:00,2017-10-21T06:38:00,,678
http://irail.be/vehicle/LR_HST19021,http://irail.be/stations/NMBS/008814308,LR_HST,2017-02-25T06:31:00,2017-02-25T06:31:00,-457,-457
http://irail.be/vehicle/LR_HST19021,http://irail.be/stations/NMBS/008814001,LR_HST,2017-02-25T06:38:00,2017-02-25T06:38:00,,-436
http://irail.be/vehicle/LR_HST19021,http://irail.be/stations/NMBS/008814308,LR_HST,2017-09-10T06:31:00,2017-09-10T06:31:00,-181,-181
http://irail.be/vehicle/LR_HST19021,http://irail.be/stations/NMBS/008814001,LR_HST,2017-09-10T06:38:00,2017-09-10T06:38:00,,-177
http://irail.be/vehicle/LR_HST19021,http://irail.be/stations/NMBS/008814308,LR_HST,2017-08-15T06:31:00,2017-08-15T06:31:00,196,196
http://irail.be/vehicle/LR_HST19021,http://irail.be/stations/NMBS/008814001,LR_HST,2017-08-15T06:38:00,2017-08-15T06:38:00,,208
http://irail.be/vehicle/LR_HST19021,http://irail.be/stations/NMBS/008814308,LR_HST,2017-03-05T06:31:00,2017-03-05T06:31:00,-873,-873
http://irail.be/vehicle/LR_HST19021,http://irail.be/stations/NMBS/008814001,LR_HST,2017-03-05T06:38:00,2017-03-05T06:38:00,,-676
http://irail.be/vehicle/LR_HST19021,http://irail.be/stations/NMBS/008814308,LR_HST,2017-01-14T06:31:00,2017-01-14T06:31:00,-702,-702
http://irail.be/vehicle/LR_HST19021,http://irail.be/stations/NMBS/008814001,LR_HST,2017-01-14T06:38:00,2017-01-14T06:38:00,,-708
http://irail.be/vehicle/LR_HST19021,http://irail.be/stations/NMBS/008814308,LR_HST,2017-07-22T06:31:00,2017-07-22T06:31:00,123,123
http://irail.be/vehicle/LR_HST19021,http://irail.be/stations/NMBS/008814001,LR_HST,2017-07-22T06:38:00,2017-07-22T06:38:00,,140
