http://irail.be/vehicle/None9113,http://irail.be/stations/NMBS/008814001,None,2017-11-02T07:56:00,2017-11-02T07:56:00,0,
http://irail.be/vehicle/None9113,http://irail.be/stations/NMBS/008814308,None,2017-11-02T08:04:00,2017-11-02T08:04:00,17,17
http://irail.be/vehicle/None9113,http://irail.be/stations/NMBS/008814001,None,2017-10-04T07:56:00,2017-10-04T07:56:00,-81,
http://irail.be/vehicle/None9113,http://irail.be/stations/NMBS/008814308,None,2017-10-04T08:04:00,2017-10-04T08:04:00,-61,-61
http://irail.be/vehicle/None9113,http://irail.be/stations/NMBS/008814001,None,2017-09-11T07:56:00,2017-09-11T07:56:00,-104,
http://irail.be/vehicle/None9113,http://irail.be/stations/NMBS/008814308,None,2017-09-11T08:04:00,2017-09-11T08:04:00,-61,-61
http://irail.be/vehicle/None9113,http://irail.be/stations/NMBS/008814001,None,2017-06-15T07:56:00,2017-06-15T07:56:00,-128,
http://irail.be/vehicle/None9113,http://irail.be/stations/NMBS/008814308,None,2017-06-15T08:04:00,2017-06-15T08:04:00,-35,-35
http://irail.be/vehicle/None9113,http://irail.be/stations/NMBS/008814001,None,2017-09-04T07:56:00,2017-09-04T07:56:00,0,
http://irail.be/vehicle/None9113,http://irail.be/stations/NMBS/008814308,None,2017-09-04T08:04:00,2017-09-04T08:04:00,64,64
http://irail.be/vehicle/None9113,http://irail.be/stations/NMBS/008814001,None,2017-12-30T07:56:00,2017-12-30T07:56:00,72,
http://irail.be/vehicle/None9113,http://irail.be/stations/NMBS/008814308,None,2017-12-30T08:04:00,2017-12-30T08:04:00,150,150
http://irail.be/vehicle/None9113,http://irail.be/stations/NMBS/008814001,None,2017-11-09T07:56:00,2017-11-09T07:56:00,279,
http://irail.be/vehicle/None9113,http://irail.be/stations/NMBS/008814308,None,2017-11-09T08:04:00,2017-11-09T08:04:00,312,312
http://irail.be/vehicle/None9113,http://irail.be/stations/NMBS/008814001,None,2017-02-14T07:56:00,2017-02-14T07:56:00,1,
