http://irail.be/vehicle/None9156,http://irail.be/stations/NMBS/008814308,None,2017-04-15T22:00:00,2017-04-15T22:00:00,-12,-12
http://irail.be/vehicle/None9156,http://irail.be/stations/NMBS/008814001,None,2017-04-15T22:08:00,2017-04-15T22:08:00,,-30
http://irail.be/vehicle/None9156,http://irail.be/stations/NMBS/008814308,None,2017-11-19T22:00:00,2017-11-19T22:00:00,366,366
http://irail.be/vehicle/None9156,http://irail.be/stations/NMBS/008814001,None,2017-11-19T22:08:00,2017-11-19T22:08:00,,377
http://irail.be/vehicle/None9156,http://irail.be/stations/NMBS/008814308,None,2017-12-02T22:00:00,2017-12-02T22:00:00,160,160
http://irail.be/vehicle/None9156,http://irail.be/stations/NMBS/008814001,None,2017-12-02T22:08:00,2017-12-02T22:08:00,,127
http://irail.be/vehicle/None9156,http://irail.be/stations/NMBS/008814308,None,2017-04-01T22:00:00,2017-04-01T22:00:00,6,6
http://irail.be/vehicle/None9156,http://irail.be/stations/NMBS/008814001,None,2017-04-01T22:08:00,2017-04-01T22:08:00,,3
http://irail.be/vehicle/None9156,http://irail.be/stations/NMBS/008814308,None,2017-11-18T22:00:00,2017-11-18T22:00:00,437,437
http://irail.be/vehicle/None9156,http://irail.be/stations/NMBS/008814001,None,2017-11-18T22:08:00,2017-11-18T22:08:00,,451
http://irail.be/vehicle/None9156,http://irail.be/stations/NMBS/008814308,None,2017-10-21T22:00:00,2017-10-21T22:00:00,103,103
http://irail.be/vehicle/None9156,http://irail.be/stations/NMBS/008814001,None,2017-10-21T22:08:00,2017-10-21T22:08:00,,88
http://irail.be/vehicle/None9156,http://irail.be/stations/NMBS/008814308,None,2017-02-25T22:00:00,2017-02-25T22:00:00,96,96
http://irail.be/vehicle/None9156,http://irail.be/stations/NMBS/008814001,None,2017-02-25T22:08:00,2017-02-25T22:08:00,,80
http://irail.be/vehicle/None9156,http://irail.be/stations/NMBS/008814308,None,2017-09-10T22:00:00,2017-09-10T22:00:00,475,475
http://irail.be/vehicle/None9156,http://irail.be/stations/NMBS/008814001,None,2017-09-10T22:08:00,2017-09-10T22:08:00,,486
http://irail.be/vehicle/None9156,http://irail.be/stations/NMBS/008814308,None,2017-03-05T22:00:00,2017-03-05T22:00:00,141,141
http://irail.be/vehicle/None9156,http://irail.be/stations/NMBS/008814001,None,2017-03-05T22:08:00,2017-03-05T22:08:00,,108
http://irail.be/vehicle/None9156,http://irail.be/stations/NMBS/008814308,None,2017-01-14T22:00:00,2017-01-14T22:00:00,280,280
http://irail.be/vehicle/None9156,http://irail.be/stations/NMBS/008814001,None,2017-01-14T22:08:00,2017-01-14T22:08:00,,371
http://irail.be/vehicle/None9156,http://irail.be/stations/NMBS/008814308,None,2017-05-28T22:00:00,2017-05-28T22:00:00,10,10
http://irail.be/vehicle/None9156,http://irail.be/stations/NMBS/008814001,None,2017-05-28T22:08:00,2017-05-28T22:08:00,,177
http://irail.be/vehicle/None9156,http://irail.be/stations/NMBS/008814308,None,2017-07-22T22:00:00,2017-07-22T22:00:00,6,6
http://irail.be/vehicle/None9156,http://irail.be/stations/NMBS/008814001,None,2017-07-22T22:08:00,2017-07-22T22:08:00,,-23
http://irail.be/vehicle/None9156,http://irail.be/stations/NMBS/008814308,None,2017-05-01T22:00:00,2017-05-01T22:00:00,123,123
http://irail.be/vehicle/None9156,http://irail.be/stations/NMBS/008814001,None,2017-05-01T22:08:00,2017-05-01T22:08:00,,125
http://irail.be/vehicle/None9156,http://irail.be/stations/NMBS/008814308,None,2017-07-08T22:00:00,2017-07-08T22:00:00,50,50
http://irail.be/vehicle/None9156,http://irail.be/stations/NMBS/008814001,None,2017-07-08T22:08:00,2017-07-08T22:08:00,,39
http://irail.be/vehicle/None9156,http://irail.be/stations/NMBS/008814308,None,2017-06-18T22:00:00,2017-06-18T22:00:00,408,408
http://irail.be/vehicle/None9156,http://irail.be/stations/NMBS/008814001,None,2017-06-18T22:08:00,2017-06-18T22:08:00,,401
http://irail.be/vehicle/None9156,http://irail.be/stations/NMBS/008814308,None,2017-08-26T22:00:00,2017-08-26T22:00:00,384,384
http://irail.be/vehicle/None9156,http://irail.be/stations/NMBS/008814001,None,2017-08-26T22:08:00,2017-08-26T22:08:00,,390
http://irail.be/vehicle/None9156,http://irail.be/stations/NMBS/008814308,None,2017-05-21T22:00:00,2017-05-21T22:00:00,-158,-158
http://irail.be/vehicle/None9156,http://irail.be/stations/NMBS/008814001,None,2017-05-21T22:08:00,2017-05-21T22:08:00,,-168
http://irail.be/vehicle/None9156,http://irail.be/stations/NMBS/008814308,None,2017-02-26T22:00:00,2017-02-26T22:00:00,143,143
http://irail.be/vehicle/None9156,http://irail.be/stations/NMBS/008814001,None,2017-02-26T22:08:00,2017-02-26T22:08:00,,165
http://irail.be/vehicle/None9156,http://irail.be/stations/NMBS/008814308,None,2017-11-25T22:00:00,2017-11-25T22:00:00,53,53
http://irail.be/vehicle/None9156,http://irail.be/stations/NMBS/008814001,None,2017-11-25T22:08:00,2017-11-25T22:08:00,,56
http://irail.be/vehicle/None9156,http://irail.be/stations/NMBS/008814308,None,2017-07-16T22:00:00,2017-07-16T22:00:00,-2,-2
http://irail.be/vehicle/None9156,http://irail.be/stations/NMBS/008814001,None,2017-07-16T22:08:00,2017-07-16T22:08:00,,-46
http://irail.be/vehicle/None9156,http://irail.be/stations/NMBS/008814308,None,2017-06-24T22:00:00,2017-06-24T22:00:00,-103,-103
http://irail.be/vehicle/None9156,http://irail.be/stations/NMBS/008814001,None,2017-06-24T22:08:00,2017-06-24T22:08:00,,-94
http://irail.be/vehicle/None9156,http://irail.be/stations/NMBS/008814308,None,2017-09-02T22:00:00,2017-09-02T22:00:00,-121,-121
http://irail.be/vehicle/None9156,http://irail.be/stations/NMBS/008814001,None,2017-09-02T22:08:00,2017-09-02T22:08:00,,-147
http://irail.be/vehicle/None9156,http://irail.be/stations/NMBS/008814308,None,2017-06-11T22:00:00,2017-06-11T22:00:00,-115,-115
http://irail.be/vehicle/None9156,http://irail.be/stations/NMBS/008814001,None,2017-06-11T22:08:00,2017-06-11T22:08:00,,-136
http://irail.be/vehicle/None9156,http://irail.be/stations/NMBS/008814308,None,2017-03-04T22:00:00,2017-03-04T22:00:00,108,108
http://irail.be/vehicle/None9156,http://irail.be/stations/NMBS/008814001,None,2017-03-04T22:08:00,2017-03-04T22:08:00,,174
http://irail.be/vehicle/None9156,http://irail.be/stations/NMBS/008814308,None,2017-01-28T22:00:00,2017-01-28T22:00:00,28,28
http://irail.be/vehicle/None9156,http://irail.be/stations/NMBS/008814001,None,2017-01-28T22:08:00,2017-01-28T22:08:00,,74
