http://irail.be/vehicle/IZY9612,http://irail.be/stations/NMBS/008814001,IZY,2017-03-05T20:31:00,2017-03-05T20:31:00,58,
http://irail.be/vehicle/IZY9612,http://irail.be/stations/NMBS/008814373,IZY,2017-03-05T20:35:00,2017-03-05T20:35:00,67,67
http://irail.be/vehicle/IZY9612,http://irail.be/stations/NMBS/008814308,IZY,2017-03-05T20:39:00,2017-03-05T20:39:00,141,141
http://irail.be/vehicle/IZY9612,http://irail.be/stations/NMBS/008814001,IZY,2017-05-21T20:31:00,2017-05-21T20:31:00,131,
http://irail.be/vehicle/IZY9612,http://irail.be/stations/NMBS/008814373,IZY,2017-05-21T20:35:00,2017-05-21T20:35:00,124,124
http://irail.be/vehicle/IZY9612,http://irail.be/stations/NMBS/008814308,IZY,2017-05-21T20:39:00,2017-05-21T20:39:00,147,147
http://irail.be/vehicle/IZY9612,http://irail.be/stations/NMBS/008814001,IZY,2017-02-26T20:31:00,2017-02-26T20:31:00,139,
http://irail.be/vehicle/IZY9612,http://irail.be/stations/NMBS/008814373,IZY,2017-02-26T20:35:00,2017-02-26T20:35:00,143,143
http://irail.be/vehicle/IZY9612,http://irail.be/stations/NMBS/008814308,IZY,2017-02-26T20:39:00,2017-02-26T20:39:00,167,167
http://irail.be/vehicle/IZY9612,http://irail.be/stations/NMBS/008814001,IZY,2017-07-16T20:31:00,2017-07-16T20:31:00,0,0
http://irail.be/vehicle/IZY9612,http://irail.be/stations/NMBS/008814373,IZY,2017-07-16T20:35:00,2017-07-16T20:35:00,0,0
http://irail.be/vehicle/IZY9612,http://irail.be/stations/NMBS/008814308,IZY,2017-07-16T20:39:00,2017-07-16T20:39:00,0,0
http://irail.be/vehicle/IZY9612,http://irail.be/stations/NMBS/008814001,IZY,2017-06-11T20:31:00,2017-06-11T20:31:00,68,
http://irail.be/vehicle/IZY9612,http://irail.be/stations/NMBS/008814373,IZY,2017-06-11T20:35:00,2017-06-11T20:35:00,69,69
http://irail.be/vehicle/IZY9612,http://irail.be/stations/NMBS/008814308,IZY,2017-06-11T20:39:00,2017-06-11T20:39:00,103,103
