http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814001,None,2017-11-02T12:52:00,2017-11-02T12:52:00,-128,
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814308,None,2017-11-02T13:00:00,2017-11-02T13:00:00,-21,-21
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814001,None,2017-10-04T12:52:00,2017-10-04T12:52:00,-107,
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814308,None,2017-10-04T13:00:00,2017-10-04T13:00:00,-75,-75
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814001,None,2017-09-11T12:52:00,2017-09-11T12:52:00,-12,
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814308,None,2017-09-11T13:00:00,2017-09-11T13:00:00,193,193
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814001,None,2017-06-15T12:52:00,2017-06-15T12:52:00,376,
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814308,None,2017-06-15T13:00:00,2017-06-15T13:00:00,404,404
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814001,None,2017-09-04T12:52:00,2017-09-04T12:52:00,-48,
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814308,None,2017-09-04T13:00:00,2017-09-04T13:00:00,11,11
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814001,None,2017-12-30T12:52:00,2017-12-30T12:52:00,-174,
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814308,None,2017-12-30T13:00:00,2017-12-30T13:00:00,-103,-103
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814001,None,2017-11-09T12:52:00,2017-11-09T12:52:00,-162,
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814308,None,2017-11-09T13:00:00,2017-11-09T13:00:00,-171,-171
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814001,None,2017-02-14T12:52:00,2017-02-14T12:52:00,-176,
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814308,None,2017-02-14T13:00:00,2017-02-14T13:00:00,-168,-168
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814001,None,2017-06-07T12:52:00,2017-06-07T12:52:00,-118,
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814308,None,2017-06-07T13:00:00,2017-06-07T13:00:00,-87,-87
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814001,None,2017-02-09T12:52:00,2017-02-09T12:52:00,-120,
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814308,None,2017-02-09T13:00:00,2017-02-09T13:00:00,-56,-56
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814001,None,2017-11-10T12:52:00,2017-11-10T12:52:00,-144,
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814308,None,2017-11-10T13:00:00,2017-11-10T13:00:00,-92,-92
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814001,None,2017-04-21T12:52:00,2017-04-21T12:52:00,-67,
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814308,None,2017-04-21T13:00:00,2017-04-21T13:00:00,-54,-54
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814001,None,2017-06-08T12:52:00,2017-06-08T12:52:00,869,
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814308,None,2017-06-08T13:00:00,2017-06-08T13:00:00,849,849
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814001,None,2017-04-15T12:52:00,2017-04-15T12:52:00,-44,
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814308,None,2017-04-15T13:00:00,2017-04-15T13:00:00,2,2
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814001,None,2017-07-05T12:52:00,2017-07-05T12:52:00,-42,
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814308,None,2017-07-05T13:00:00,2017-07-05T13:00:00,-42,-42
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814001,None,2017-03-20T12:52:00,2017-03-20T12:52:00,-150,
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814308,None,2017-03-20T13:00:00,2017-03-20T13:00:00,-95,-95
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814001,None,2017-05-12T12:52:00,2017-05-12T12:52:00,-21,
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814308,None,2017-05-12T13:00:00,2017-05-12T13:00:00,-7,-7
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814001,None,2017-11-22T12:52:00,2017-11-22T12:52:00,186,
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814308,None,2017-11-22T13:00:00,2017-11-22T13:00:00,204,204
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814001,None,2017-12-02T12:52:00,2017-12-02T12:52:00,-33,
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814308,None,2017-12-02T13:00:00,2017-12-02T13:00:00,8,8
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814001,None,2017-02-02T12:52:00,2017-02-02T12:52:00,-141,
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814308,None,2017-02-02T13:00:00,2017-02-02T13:00:00,-136,-136
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814001,None,2017-02-06T12:52:00,2017-02-06T12:52:00,-124,
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814308,None,2017-02-06T13:00:00,2017-02-06T13:00:00,-68,-68
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814001,None,2017-08-02T12:52:00,2017-08-02T12:52:00,231,
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814308,None,2017-08-02T13:00:00,2017-08-02T13:00:00,240,240
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814001,None,2017-02-21T12:52:00,2017-02-21T12:52:00,-4,
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814308,None,2017-02-21T13:00:00,2017-02-21T13:00:00,86,86
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814001,None,2017-03-16T12:52:00,2017-03-16T12:52:00,37,
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814308,None,2017-03-16T13:00:00,2017-03-16T13:00:00,67,67
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814001,None,2017-04-01T12:52:00,2017-04-01T12:52:00,-127,
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814308,None,2017-04-01T13:00:00,2017-04-01T13:00:00,-124,-124
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814001,None,2017-01-24T12:52:00,2017-01-24T12:52:00,-32,
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814308,None,2017-01-24T13:00:00,2017-01-24T13:00:00,25,25
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814001,None,2017-11-18T12:52:00,2017-11-18T12:52:00,427,
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814308,None,2017-11-18T13:00:00,2017-11-18T13:00:00,468,468
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814001,None,2017-02-03T12:52:00,2017-02-03T12:52:00,1751,
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814308,None,2017-02-03T13:00:00,2017-02-03T13:00:00,1793,1793
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814001,None,2017-05-19T12:52:00,2017-05-19T12:52:00,566,
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814308,None,2017-05-19T13:00:00,2017-05-19T13:00:00,959,959
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814001,None,2017-10-21T12:52:00,2017-10-21T12:52:00,-146,
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814308,None,2017-10-21T13:00:00,2017-10-21T13:00:00,-127,-127
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814001,None,2017-02-25T12:52:00,2017-02-25T12:52:00,48,
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814308,None,2017-02-25T13:00:00,2017-02-25T13:00:00,77,77
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814001,None,2017-07-28T12:52:00,2017-07-28T12:52:00,388,
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814308,None,2017-07-28T13:00:00,2017-07-28T13:00:00,419,419
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814001,None,2017-03-24T12:52:00,2017-03-24T12:52:00,-1,
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814308,None,2017-03-24T13:00:00,2017-03-24T13:00:00,31,31
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814001,None,2017-02-08T12:52:00,2017-02-08T12:52:00,-92,
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814308,None,2017-02-08T13:00:00,2017-02-08T13:00:00,-25,-25
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814001,None,2017-12-14T12:52:00,2017-12-14T12:52:00,-131,
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814308,None,2017-12-14T13:00:00,2017-12-14T13:00:00,-111,-111
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814001,None,2017-02-23T12:52:00,2017-02-23T12:52:00,-58,
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814308,None,2017-02-23T13:00:00,2017-02-23T13:00:00,-42,-42
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814001,None,2017-08-15T12:52:00,2017-08-15T12:52:00,-130,
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814308,None,2017-08-15T13:00:00,2017-08-15T13:00:00,-124,-124
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814001,None,2017-06-09T12:52:00,2017-06-09T12:52:00,-89,
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814308,None,2017-06-09T13:00:00,2017-06-09T13:00:00,-82,-82
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814001,None,2017-01-14T12:52:00,2017-01-14T12:52:00,-210,
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814308,None,2017-01-14T13:00:00,2017-01-14T13:00:00,-152,-152
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814001,None,2017-10-30T12:52:00,2017-10-30T12:52:00,-42,
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814308,None,2017-10-30T13:00:00,2017-10-30T13:00:00,-33,-33
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814001,None,2017-01-23T12:52:00,2017-01-23T12:52:00,-38,
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814308,None,2017-01-23T13:00:00,2017-01-23T13:00:00,-13,-13
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814001,None,2017-01-27T12:52:00,2017-01-27T12:52:00,-85,
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814308,None,2017-01-27T13:00:00,2017-01-27T13:00:00,-46,-46
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814001,None,2017-08-01T12:52:00,2017-08-01T12:52:00,-93,
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814308,None,2017-08-01T13:00:00,2017-08-01T13:00:00,-66,-66
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814001,None,2017-03-13T12:52:00,2017-03-13T12:52:00,-146,
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814308,None,2017-03-13T13:00:00,2017-03-13T13:00:00,-112,-112
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814001,None,2017-05-10T12:52:00,2017-05-10T12:52:00,-45,
