http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814001,None,2017-11-19T11:56:00,2017-11-19T11:56:00,-98,
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814308,None,2017-11-19T12:04:00,2017-11-19T12:04:00,-59,-59
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814001,None,2017-09-10T11:56:00,2017-09-10T11:56:00,-36,
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814308,None,2017-09-10T12:04:00,2017-09-10T12:04:00,2,2
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814001,None,2017-03-05T11:56:00,2017-03-05T11:56:00,-229,
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814308,None,2017-03-05T12:04:00,2017-03-05T12:04:00,-192,-192
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814001,None,2017-05-28T11:56:00,2017-05-28T11:56:00,-103,
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814308,None,2017-05-28T12:04:00,2017-05-28T12:04:00,-72,-72
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814001,None,2017-05-01T11:56:00,2017-05-01T11:56:00,-134,
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814308,None,2017-05-01T12:04:00,2017-05-01T12:04:00,-84,-84
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814001,None,2017-06-18T11:56:00,2017-06-18T11:56:00,2,
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814308,None,2017-06-18T12:04:00,2017-06-18T12:04:00,115,115
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814001,None,2017-05-21T11:56:00,2017-05-21T11:56:00,35,
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814308,None,2017-05-21T12:04:00,2017-05-21T12:04:00,56,56
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814001,None,2017-02-26T11:56:00,2017-02-26T11:56:00,-72,
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814308,None,2017-02-26T12:04:00,2017-02-26T12:04:00,-43,-43
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814001,None,2017-07-16T11:56:00,2017-07-16T11:56:00,65,
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814308,None,2017-07-16T12:04:00,2017-07-16T12:04:00,105,105
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814001,None,2017-06-11T11:56:00,2017-06-11T11:56:00,404,
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814308,None,2017-06-11T12:04:00,2017-06-11T12:04:00,458,458
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814001,None,2017-01-15T11:56:00,2017-01-15T11:56:00,-177,
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814308,None,2017-01-15T12:04:00,2017-01-15T12:04:00,-139,-139
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814001,None,2017-08-20T11:56:00,2017-08-20T11:56:00,-279,
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814308,None,2017-08-20T12:04:00,2017-08-20T12:04:00,-146,-146
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814001,None,2017-04-09T11:56:00,2017-04-09T11:56:00,460,
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814308,None,2017-04-09T12:04:00,2017-04-09T12:04:00,483,483
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814001,None,2017-11-26T11:56:00,2017-11-26T11:56:00,51,
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814308,None,2017-11-26T12:04:00,2017-11-26T12:04:00,291,291
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814001,None,2017-02-16T11:42:00,2017-02-16T11:42:00,203,
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814308,None,2017-02-16T11:53:00,2017-02-16T11:53:00,103,103
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814001,None,2017-02-12T11:56:00,2017-02-12T11:56:00,-265,
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814308,None,2017-02-12T12:04:00,2017-02-12T12:04:00,-219,-219
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814001,None,2017-07-09T11:56:00,2017-07-09T11:56:00,443,
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814308,None,2017-07-09T12:04:00,2017-07-09T12:04:00,501,501
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814001,None,2017-10-22T11:56:00,2017-10-22T11:56:00,-172,
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814308,None,2017-10-22T12:04:00,2017-10-22T12:04:00,-169,-169
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814001,None,2017-04-16T11:56:00,2017-04-16T11:56:00,-258,
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814308,None,2017-04-16T12:04:00,2017-04-16T12:04:00,-178,-178
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814001,None,2017-02-05T11:56:00,2017-02-05T11:56:00,-189,
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814308,None,2017-02-05T12:04:00,2017-02-05T12:04:00,-157,-157
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814001,None,2017-08-13T11:56:00,2017-08-13T11:56:00,135,
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814308,None,2017-08-13T12:04:00,2017-08-13T12:04:00,164,164
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814001,None,2017-08-06T11:56:00,2017-08-06T11:56:00,-22,
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814308,None,2017-08-06T12:04:00,2017-08-06T12:04:00,16,16
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814001,None,2017-04-17T11:56:00,2017-04-17T11:56:00,-128,
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814308,None,2017-04-17T12:04:00,2017-04-17T12:04:00,-76,-76
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814001,None,2017-05-07T11:56:00,2017-05-07T11:56:00,207,
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814308,None,2017-05-07T12:04:00,2017-05-07T12:04:00,266,266
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814001,None,2017-03-19T11:56:00,2017-03-19T11:56:00,-7,
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814308,None,2017-03-19T12:04:00,2017-03-19T12:04:00,33,33
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814001,None,2017-10-15T11:56:00,2017-10-15T11:56:00,70,
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814308,None,2017-10-15T12:04:00,2017-10-15T12:04:00,86,86
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814001,None,2017-06-25T11:56:00,2017-06-25T11:56:00,-252,
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814308,None,2017-06-25T12:04:00,2017-06-25T12:04:00,-149,-149
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814001,None,2017-07-30T11:56:00,2017-07-30T11:56:00,580,
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814308,None,2017-07-30T12:04:00,2017-07-30T12:04:00,604,604
