http://irail.be/vehicle/ICE19,http://irail.be/stations/NMBS/008814001,ICE,2017-11-02T18:25:00,2017-11-02T18:25:00,12,
http://irail.be/vehicle/ICE19,http://irail.be/stations/NMBS/008813037,ICE,2017-11-02T18:27:00,2017-11-02T18:27:00,63,63
http://irail.be/vehicle/ICE19,http://irail.be/stations/NMBS/008813003,ICE,2017-11-02T18:28:00,2017-11-02T18:28:00,72,72
http://irail.be/vehicle/ICE19,http://irail.be/stations/NMBS/008813045,ICE,2017-11-02T18:30:00,2017-11-02T18:30:00,38,38
http://irail.be/vehicle/ICE19,http://irail.be/stations/NMBS/008812005,ICE,2017-11-02T18:34:00,2017-11-02T18:32:00,39,27
http://irail.be/vehicle/ICE19,http://irail.be/stations/NMBS/008811007,ICE,2017-11-02T18:37:00,2017-11-02T18:37:00,60,60
http://irail.be/vehicle/ICE19,http://irail.be/stations/NMBS/008811130,ICE,2017-11-02T18:39:00,2017-11-02T18:39:00,54,54
http://irail.be/vehicle/ICE19,http://irail.be/stations/NMBS/008811213,ICE,2017-11-02T18:40:00,2017-11-02T18:40:00,143,143
http://irail.be/vehicle/ICE19,http://irail.be/stations/NMBS/008811221,ICE,2017-11-02T18:40:00,2017-11-02T18:40:00,152,152
http://irail.be/vehicle/ICE19,http://irail.be/stations/NMBS/008811247,ICE,2017-11-02T18:41:00,2017-11-02T18:41:00,164,164
http://irail.be/vehicle/ICE19,http://irail.be/stations/NMBS/008811254,ICE,2017-11-02T18:42:00,2017-11-02T18:42:00,137,137
http://irail.be/vehicle/ICE19,http://irail.be/stations/NMBS/008811262,ICE,2017-11-02T18:43:00,2017-11-02T18:43:00,137,137
http://irail.be/vehicle/ICE19,http://irail.be/stations/NMBS/008811270,ICE,2017-11-02T18:44:00,2017-11-02T18:44:00,238,238
http://irail.be/vehicle/ICE19,http://irail.be/stations/NMBS/008811288,ICE,2017-11-02T18:45:00,2017-11-02T18:45:00,259,259
http://irail.be/vehicle/ICE19,http://irail.be/stations/NMBS/008833001,ICE,2017-11-02T18:47:00,2017-11-02T18:47:00,258,258
http://irail.be/vehicle/ICE19,http://irail.be/stations/NMBS/008841202,ICE,2017-11-02T19:06:00,2017-11-02T19:06:00,617,617
http://irail.be/vehicle/ICE19,http://irail.be/stations/NMBS/008841004,ICE,2017-11-02T19:14:00,2017-11-02T19:12:00,691,653
http://irail.be/vehicle/ICE19,http://irail.be/stations/NMBS/008842002,ICE,2017-11-02T19:16:00,2017-11-02T19:16:00,703,703
http://irail.be/vehicle/ICE19,http://irail.be/stations/NMBS/008842036,ICE,2017-11-02T19:17:00,2017-11-02T19:17:00,703,703
http://irail.be/vehicle/ICE19,http://irail.be/stations/NMBS/008844644,ICE,2017-11-02T19:29:00,2017-11-02T19:29:00,693,693
http://irail.be/vehicle/ICE19,http://irail.be/stations/NMBS/008814001,ICE,2017-10-04T18:25:00,2017-10-04T18:25:00,106,
http://irail.be/vehicle/ICE19,http://irail.be/stations/NMBS/008813037,ICE,2017-10-04T18:27:00,2017-10-04T18:27:00,167,167
http://irail.be/vehicle/ICE19,http://irail.be/stations/NMBS/008813003,ICE,2017-10-04T18:28:00,2017-10-04T18:28:00,194,194
http://irail.be/vehicle/ICE19,http://irail.be/stations/NMBS/008813045,ICE,2017-10-04T18:30:00,2017-10-04T18:30:00,210,210
http://irail.be/vehicle/ICE19,http://irail.be/stations/NMBS/008812005,ICE,2017-10-04T18:34:00,2017-10-04T18:32:00,317,318
http://irail.be/vehicle/ICE19,http://irail.be/stations/NMBS/008811007,ICE,2017-10-04T18:37:00,2017-10-04T18:37:00,345,345
http://irail.be/vehicle/ICE19,http://irail.be/stations/NMBS/008811130,ICE,2017-10-04T18:39:00,2017-10-04T18:39:00,331,331
http://irail.be/vehicle/ICE19,http://irail.be/stations/NMBS/008811213,ICE,2017-10-04T18:40:00,2017-10-04T18:40:00,364,364
http://irail.be/vehicle/ICE19,http://irail.be/stations/NMBS/008811221,ICE,2017-10-04T18:40:00,2017-10-04T18:40:00,352,352
http://irail.be/vehicle/ICE19,http://irail.be/stations/NMBS/008811247,ICE,2017-10-04T18:41:00,2017-10-04T18:41:00,342,342
http://irail.be/vehicle/ICE19,http://irail.be/stations/NMBS/008811254,ICE,2017-10-04T18:42:00,2017-10-04T18:42:00,304,304
http://irail.be/vehicle/ICE19,http://irail.be/stations/NMBS/008811262,ICE,2017-10-04T18:43:00,2017-10-04T18:43:00,304,304
http://irail.be/vehicle/ICE19,http://irail.be/stations/NMBS/008811270,ICE,2017-10-04T18:44:00,2017-10-04T18:44:00,358,358
http://irail.be/vehicle/ICE19,http://irail.be/stations/NMBS/008811288,ICE,2017-10-04T18:45:00,2017-10-04T18:45:00,371,371
http://irail.be/vehicle/ICE19,http://irail.be/stations/NMBS/008833001,ICE,2017-10-04T18:47:00,2017-10-04T18:47:00,366,366
http://irail.be/vehicle/ICE19,http://irail.be/stations/NMBS/008841202,ICE,2017-10-04T19:06:00,2017-10-04T19:06:00,378,378
http://irail.be/vehicle/ICE19,http://irail.be/stations/NMBS/008841004,ICE,2017-10-04T19:14:00,2017-10-04T19:12:00,388,404
http://irail.be/vehicle/ICE19,http://irail.be/stations/NMBS/008842002,ICE,2017-10-04T19:16:00,2017-10-04T19:16:00,419,419
http://irail.be/vehicle/ICE19,http://irail.be/stations/NMBS/008842036,ICE,2017-10-04T19:17:00,2017-10-04T19:17:00,419,419
http://irail.be/vehicle/ICE19,http://irail.be/stations/NMBS/008844644,ICE,2017-10-04T19:29:00,2017-10-04T19:29:00,426,426
http://irail.be/vehicle/ICE19,http://irail.be/stations/NMBS/008814001,ICE,2017-09-11T18:25:00,2017-09-11T18:25:00,-11,
http://irail.be/vehicle/ICE19,http://irail.be/stations/NMBS/008813037,ICE,2017-09-11T18:27:00,2017-09-11T18:27:00,20,20
http://irail.be/vehicle/ICE19,http://irail.be/stations/NMBS/008813003,ICE,2017-09-11T18:28:00,2017-09-11T18:28:00,16,16
http://irail.be/vehicle/ICE19,http://irail.be/stations/NMBS/008813045,ICE,2017-09-11T18:30:00,2017-09-11T18:30:00,-33,-33
http://irail.be/vehicle/ICE19,http://irail.be/stations/NMBS/008812005,ICE,2017-09-11T18:34:00,2017-09-11T18:32:00,26,-47
http://irail.be/vehicle/ICE19,http://irail.be/stations/NMBS/008811007,ICE,2017-09-11T18:37:00,2017-09-11T18:37:00,58,58
http://irail.be/vehicle/ICE19,http://irail.be/stations/NMBS/008811130,ICE,2017-09-11T18:39:00,2017-09-11T18:39:00,39,39
http://irail.be/vehicle/ICE19,http://irail.be/stations/NMBS/008811213,ICE,2017-09-11T18:40:00,2017-09-11T18:40:00,69,69
http://irail.be/vehicle/ICE19,http://irail.be/stations/NMBS/008811221,ICE,2017-09-11T18:40:00,2017-09-11T18:40:00,56,56
http://irail.be/vehicle/ICE19,http://irail.be/stations/NMBS/008811247,ICE,2017-09-11T18:41:00,2017-09-11T18:41:00,42,42
http://irail.be/vehicle/ICE19,http://irail.be/stations/NMBS/008811254,ICE,2017-09-11T18:42:00,2017-09-11T18:42:00,2,2
http://irail.be/vehicle/ICE19,http://irail.be/stations/NMBS/008811262,ICE,2017-09-11T18:43:00,2017-09-11T18:43:00,2,2
http://irail.be/vehicle/ICE19,http://irail.be/stations/NMBS/008811270,ICE,2017-09-11T18:44:00,2017-09-11T18:44:00,63,63
http://irail.be/vehicle/ICE19,http://irail.be/stations/NMBS/008811288,ICE,2017-09-11T18:45:00,2017-09-11T18:45:00,88,88
http://irail.be/vehicle/ICE19,http://irail.be/stations/NMBS/008833001,ICE,2017-09-11T18:47:00,2017-09-11T18:47:00,113,113
http://irail.be/vehicle/ICE19,http://irail.be/stations/NMBS/008841202,ICE,2017-09-11T19:06:00,2017-09-11T19:06:00,132,132
http://irail.be/vehicle/ICE19,http://irail.be/stations/NMBS/008841004,ICE,2017-09-11T19:14:00,2017-09-11T19:12:00,244,171
http://irail.be/vehicle/ICE19,http://irail.be/stations/NMBS/008842002,ICE,2017-09-11T19:16:00,2017-09-11T19:16:00,250,250
http://irail.be/vehicle/ICE19,http://irail.be/stations/NMBS/008842036,ICE,2017-09-11T19:17:00,2017-09-11T19:17:00,250,250
http://irail.be/vehicle/ICE19,http://irail.be/stations/NMBS/008844644,ICE,2017-09-11T19:29:00,2017-09-11T19:29:00,186,186
http://irail.be/vehicle/ICE19,http://irail.be/stations/NMBS/008814001,ICE,2017-06-15T18:25:00,2017-06-15T18:25:00,43,
http://irail.be/vehicle/ICE19,http://irail.be/stations/NMBS/008813037,ICE,2017-06-15T18:27:00,2017-06-15T18:27:00,69,69
http://irail.be/vehicle/ICE19,http://irail.be/stations/NMBS/008813003,ICE,2017-06-15T18:28:00,2017-06-15T18:28:00,67,67
http://irail.be/vehicle/ICE19,http://irail.be/stations/NMBS/008813045,ICE,2017-06-15T18:30:00,2017-06-15T18:30:00,17,17
