http://irail.be/vehicle/None9132,http://irail.be/stations/NMBS/008814308,None,2017-11-02T16:00:00,2017-11-02T16:00:00,31,31
http://irail.be/vehicle/None9132,http://irail.be/stations/NMBS/008814001,None,2017-11-02T16:08:00,2017-11-02T16:08:00,,30
http://irail.be/vehicle/None9132,http://irail.be/stations/NMBS/008814308,None,2017-10-04T16:00:00,2017-10-04T16:00:00,188,188
http://irail.be/vehicle/None9132,http://irail.be/stations/NMBS/008814001,None,2017-10-04T16:08:00,2017-10-04T16:08:00,,237
http://irail.be/vehicle/None9132,http://irail.be/stations/NMBS/008814308,None,2017-09-11T16:00:00,2017-09-11T16:00:00,55,55
http://irail.be/vehicle/None9132,http://irail.be/stations/NMBS/008814001,None,2017-09-11T16:08:00,2017-09-11T16:08:00,,91
http://irail.be/vehicle/None9132,http://irail.be/stations/NMBS/008814308,None,2017-06-15T16:00:00,2017-06-15T16:00:00,204,204
http://irail.be/vehicle/None9132,http://irail.be/stations/NMBS/008814001,None,2017-06-15T16:08:00,2017-06-15T16:08:00,,163
http://irail.be/vehicle/None9132,http://irail.be/stations/NMBS/008814308,None,2017-09-04T16:00:00,2017-09-04T16:00:00,294,294
http://irail.be/vehicle/None9132,http://irail.be/stations/NMBS/008814001,None,2017-09-04T16:08:00,2017-09-04T16:08:00,,570
http://irail.be/vehicle/None9132,http://irail.be/stations/NMBS/008814308,None,2017-12-30T16:00:00,2017-12-30T16:00:00,104,104
http://irail.be/vehicle/None9132,http://irail.be/stations/NMBS/008814001,None,2017-12-30T16:08:00,2017-12-30T16:08:00,,165
http://irail.be/vehicle/None9132,http://irail.be/stations/NMBS/008814308,None,2017-11-09T16:00:00,2017-11-09T16:00:00,243,243
http://irail.be/vehicle/None9132,http://irail.be/stations/NMBS/008814001,None,2017-11-09T16:08:00,2017-11-09T16:08:00,,307
http://irail.be/vehicle/None9132,http://irail.be/stations/NMBS/008814308,None,2017-02-14T16:00:00,2017-02-14T16:00:00,77,77
http://irail.be/vehicle/None9132,http://irail.be/stations/NMBS/008814001,None,2017-02-14T16:08:00,2017-02-14T16:08:00,,50
http://irail.be/vehicle/None9132,http://irail.be/stations/NMBS/008814308,None,2017-06-07T16:00:00,2017-06-07T16:00:00,251,251
http://irail.be/vehicle/None9132,http://irail.be/stations/NMBS/008814001,None,2017-06-07T16:08:00,2017-06-07T16:08:00,,236
http://irail.be/vehicle/None9132,http://irail.be/stations/NMBS/008814308,None,2017-02-09T16:00:00,2017-02-09T16:00:00,89,89
http://irail.be/vehicle/None9132,http://irail.be/stations/NMBS/008814001,None,2017-02-09T16:08:00,2017-02-09T16:08:00,,153
http://irail.be/vehicle/None9132,http://irail.be/stations/NMBS/008814308,None,2017-11-10T16:00:00,2017-11-10T16:00:00,212,212
http://irail.be/vehicle/None9132,http://irail.be/stations/NMBS/008814001,None,2017-11-10T16:08:00,2017-11-10T16:08:00,,199
http://irail.be/vehicle/None9132,http://irail.be/stations/NMBS/008814308,None,2017-04-21T16:00:00,2017-04-21T16:00:00,63,63
http://irail.be/vehicle/None9132,NO-URI,None,2017-04-21T16:05:03,2017-04-21T16:05:03,39,39
http://irail.be/vehicle/None9132,http://irail.be/stations/NMBS/008814373,None,2017-04-21T16:05:35,2017-04-21T16:05:35,39,39
http://irail.be/vehicle/None9132,http://irail.be/stations/NMBS/008814001,None,2017-04-21T16:11:07,2017-04-21T16:11:07,,838
http://irail.be/vehicle/None9132,http://irail.be/stations/NMBS/008814308,None,2017-06-08T16:00:00,2017-06-08T16:00:00,51,51
http://irail.be/vehicle/None9132,http://irail.be/stations/NMBS/008814001,None,2017-06-08T16:08:00,2017-06-08T16:08:00,,70
http://irail.be/vehicle/None9132,http://irail.be/stations/NMBS/008814308,None,2017-04-15T16:00:00,2017-04-15T16:00:00,-45,-45
http://irail.be/vehicle/None9132,http://irail.be/stations/NMBS/008814001,None,2017-04-15T16:08:00,2017-04-15T16:08:00,,-77
http://irail.be/vehicle/None9132,http://irail.be/stations/NMBS/008814308,None,2017-07-05T16:00:00,2017-07-05T16:00:00,160,160
http://irail.be/vehicle/None9132,http://irail.be/stations/NMBS/008814001,None,2017-07-05T16:08:00,2017-07-05T16:08:00,,127
http://irail.be/vehicle/None9132,http://irail.be/stations/NMBS/008814308,None,2017-11-19T16:00:00,2017-11-19T16:00:00,226,226
http://irail.be/vehicle/None9132,http://irail.be/stations/NMBS/008814001,None,2017-11-19T16:08:00,2017-11-19T16:08:00,,280
http://irail.be/vehicle/None9132,http://irail.be/stations/NMBS/008814308,None,2017-03-20T16:00:00,2017-03-20T16:00:00,44,44
http://irail.be/vehicle/None9132,http://irail.be/stations/NMBS/008814001,None,2017-03-20T16:08:00,2017-03-20T16:08:00,,18
http://irail.be/vehicle/None9132,http://irail.be/stations/NMBS/008814308,None,2017-05-12T16:00:00,2017-05-12T16:00:00,198,198
http://irail.be/vehicle/None9132,http://irail.be/stations/NMBS/008814001,None,2017-05-12T16:08:00,2017-05-12T16:08:00,,396
http://irail.be/vehicle/None9132,http://irail.be/stations/NMBS/008814308,None,2017-11-22T16:00:00,2017-11-22T16:00:00,86,86
http://irail.be/vehicle/None9132,http://irail.be/stations/NMBS/008814001,None,2017-11-22T16:08:00,2017-11-22T16:08:00,,278
http://irail.be/vehicle/None9132,http://irail.be/stations/NMBS/008814308,None,2017-12-02T16:00:00,2017-12-02T16:00:00,268,268
