http://irail.be/vehicle/TGV9870,http://irail.be/stations/NMBS/008814001,TGV,2017-11-02T07:17:00,2017-11-02T07:17:00,577,
http://irail.be/vehicle/TGV9870,http://irail.be/stations/NMBS/008814308,TGV,2017-11-02T07:25:00,2017-11-02T07:25:00,575,575
http://irail.be/vehicle/TGV9870,http://irail.be/stations/NMBS/008814001,TGV,2017-10-04T07:17:00,2017-10-04T07:17:00,44,
http://irail.be/vehicle/TGV9870,http://irail.be/stations/NMBS/008814308,TGV,2017-10-04T07:25:00,2017-10-04T07:25:00,64,64
http://irail.be/vehicle/TGV9870,http://irail.be/stations/NMBS/008814001,TGV,2017-09-11T07:17:00,2017-09-11T07:17:00,108,
http://irail.be/vehicle/TGV9870,http://irail.be/stations/NMBS/008814308,TGV,2017-09-11T07:25:00,2017-09-11T07:25:00,130,130
http://irail.be/vehicle/TGV9870,http://irail.be/stations/NMBS/008814001,TGV,2017-06-15T07:17:00,2017-06-15T07:17:00,53,
http://irail.be/vehicle/TGV9870,http://irail.be/stations/NMBS/008814308,TGV,2017-06-15T07:25:00,2017-06-15T07:25:00,61,61
http://irail.be/vehicle/TGV9870,http://irail.be/stations/NMBS/008814001,TGV,2017-09-04T07:17:00,2017-09-04T07:17:00,229,
http://irail.be/vehicle/TGV9870,http://irail.be/stations/NMBS/008814308,TGV,2017-09-04T07:25:00,2017-09-04T07:25:00,222,222
http://irail.be/vehicle/TGV9870,http://irail.be/stations/NMBS/008814001,TGV,2017-12-30T07:17:00,2017-12-30T07:17:00,14,
http://irail.be/vehicle/TGV9870,http://irail.be/stations/NMBS/008814308,TGV,2017-12-30T07:25:00,2017-12-30T07:25:00,42,42
http://irail.be/vehicle/TGV9870,http://irail.be/stations/NMBS/008814001,TGV,2017-11-09T07:17:00,2017-11-09T07:17:00,62,
http://irail.be/vehicle/TGV9870,http://irail.be/stations/NMBS/008814308,TGV,2017-11-09T07:25:00,2017-11-09T07:25:00,86,86
http://irail.be/vehicle/TGV9870,http://irail.be/stations/NMBS/008814001,TGV,2017-02-14T07:17:00,2017-02-14T07:17:00,81,
http://irail.be/vehicle/TGV9870,http://irail.be/stations/NMBS/008814308,TGV,2017-02-14T07:25:00,2017-02-14T07:25:00,90,90
http://irail.be/vehicle/TGV9870,http://irail.be/stations/NMBS/008814001,TGV,2017-06-07T07:17:00,2017-06-07T07:17:00,38,
http://irail.be/vehicle/TGV9870,http://irail.be/stations/NMBS/008814308,TGV,2017-06-07T07:25:00,2017-06-07T07:25:00,63,63
http://irail.be/vehicle/TGV9870,http://irail.be/stations/NMBS/008814001,TGV,2017-02-09T07:17:00,2017-02-09T07:17:00,92,
http://irail.be/vehicle/TGV9870,http://irail.be/stations/NMBS/008814308,TGV,2017-02-09T07:25:00,2017-02-09T07:25:00,168,168
http://irail.be/vehicle/TGV9870,http://irail.be/stations/NMBS/008814001,TGV,2017-11-10T07:17:00,2017-11-10T07:17:00,70,
http://irail.be/vehicle/TGV9870,http://irail.be/stations/NMBS/008814308,TGV,2017-11-10T07:25:00,2017-11-10T07:25:00,92,92
http://irail.be/vehicle/TGV9870,http://irail.be/stations/NMBS/008814001,TGV,2017-04-21T07:17:00,2017-04-21T07:17:00,39,
http://irail.be/vehicle/TGV9870,http://irail.be/stations/NMBS/008814308,TGV,2017-04-21T07:25:00,2017-04-21T07:25:00,12,12
http://irail.be/vehicle/TGV9870,http://irail.be/stations/NMBS/008814001,TGV,2017-06-08T07:17:00,2017-06-08T07:17:00,63,
http://irail.be/vehicle/TGV9870,http://irail.be/stations/NMBS/008814308,TGV,2017-06-08T07:25:00,2017-06-08T07:25:00,141,141
http://irail.be/vehicle/TGV9870,http://irail.be/stations/NMBS/008814001,TGV,2017-04-15T07:17:00,2017-04-15T07:17:00,105,
