http://irail.be/vehicle/S85663,http://irail.be/stations/NMBS/008811601,S8,2017-11-02T13:51:00,2017-11-02T13:51:00,60,
http://irail.be/vehicle/S85663,http://irail.be/stations/NMBS/008811676,S8,2017-11-02T13:59:00,2017-11-02T13:59:00,,9
http://irail.be/vehicle/S85663,http://irail.be/stations/NMBS/008811601,S8,2017-10-04T13:51:00,2017-10-04T13:51:00,525,
http://irail.be/vehicle/S85663,http://irail.be/stations/NMBS/008811676,S8,2017-10-04T13:59:00,2017-10-04T13:59:00,,469
http://irail.be/vehicle/S85663,http://irail.be/stations/NMBS/008811601,S8,2017-09-11T13:51:00,2017-09-11T13:51:00,0,
http://irail.be/vehicle/S85663,http://irail.be/stations/NMBS/008811676,S8,2017-09-11T13:59:00,2017-09-11T13:59:00,,-30
http://irail.be/vehicle/S85663,http://irail.be/stations/NMBS/008811601,S8,2017-06-15T13:51:00,2017-06-15T13:51:00,63,
http://irail.be/vehicle/S85663,http://irail.be/stations/NMBS/008811676,S8,2017-06-15T13:59:00,2017-06-15T13:59:00,,0
http://irail.be/vehicle/S85663,http://irail.be/stations/NMBS/008811601,S8,2017-09-04T13:51:00,2017-09-04T13:51:00,269,
http://irail.be/vehicle/S85663,http://irail.be/stations/NMBS/008811676,S8,2017-09-04T13:59:00,2017-09-04T13:59:00,,309
http://irail.be/vehicle/S85663,http://irail.be/stations/NMBS/008811601,S8,2017-12-30T13:51:00,2017-12-30T13:51:00,34,
http://irail.be/vehicle/S85663,http://irail.be/stations/NMBS/008811676,S8,2017-12-30T13:58:00,2017-12-30T13:58:00,,21
http://irail.be/vehicle/S85663,http://irail.be/stations/NMBS/008811601,S8,2017-11-09T13:51:00,2017-11-09T13:51:00,47,
http://irail.be/vehicle/S85663,http://irail.be/stations/NMBS/008811676,S8,2017-11-09T13:59:00,2017-11-09T13:59:00,,21
http://irail.be/vehicle/S85663,http://irail.be/stations/NMBS/008811601,S8,2017-02-14T13:51:00,2017-02-14T13:51:00,440,
http://irail.be/vehicle/S85663,NO-URI,S8,2017-02-14T13:59:00,2017-02-14T13:59:00,,390
http://irail.be/vehicle/S85663,http://irail.be/stations/NMBS/008811601,S8,2017-06-07T13:51:00,2017-06-07T13:51:00,267,
http://irail.be/vehicle/S85663,NO-URI,S8,2017-06-07T13:59:00,2017-06-07T13:59:00,,342
http://irail.be/vehicle/S85663,http://irail.be/stations/NMBS/008811601,S8,2017-02-09T13:51:00,2017-02-09T13:51:00,180,
http://irail.be/vehicle/S85663,NO-URI,S8,2017-02-09T13:59:00,2017-02-09T13:59:00,,146
http://irail.be/vehicle/S85663,http://irail.be/stations/NMBS/008811601,S8,2017-11-10T13:51:00,2017-11-10T13:51:00,10,
http://irail.be/vehicle/S85663,http://irail.be/stations/NMBS/008811676,S8,2017-11-10T13:59:00,2017-11-10T13:59:00,,-15
