http://irail.be/vehicle/THA9341,http://irail.be/stations/NMBS/008814308,THA,2017-04-21T14:03:00,2017-04-21T14:03:00,-70,-70
http://irail.be/vehicle/THA9341,http://irail.be/stations/NMBS/008814001,THA,2017-04-21T14:12:00,2017-04-21T14:12:00,,-85
http://irail.be/vehicle/THA9341,http://irail.be/stations/NMBS/008814308,THA,2017-05-12T14:03:00,2017-05-12T14:03:00,318,318
http://irail.be/vehicle/THA9341,http://irail.be/stations/NMBS/008814001,THA,2017-05-12T14:12:00,2017-05-12T14:12:00,,243
http://irail.be/vehicle/THA9341,http://irail.be/stations/NMBS/008814308,THA,2017-02-03T14:03:00,2017-02-03T14:03:00,-233,-233
http://irail.be/vehicle/THA9341,http://irail.be/stations/NMBS/008814001,THA,2017-02-03T14:12:00,2017-02-03T14:12:00,,-229
http://irail.be/vehicle/THA9341,http://irail.be/stations/NMBS/008814308,THA,2017-05-19T14:03:00,2017-05-19T14:03:00,-37,-37
http://irail.be/vehicle/THA9341,http://irail.be/stations/NMBS/008814001,THA,2017-05-19T14:12:00,2017-05-19T14:12:00,,-80
http://irail.be/vehicle/THA9341,http://irail.be/stations/NMBS/008814308,THA,2017-03-24T14:03:00,2017-03-24T14:03:00,39,39
http://irail.be/vehicle/THA9341,http://irail.be/stations/NMBS/008814001,THA,2017-03-24T14:12:00,2017-03-24T14:12:00,,8
http://irail.be/vehicle/THA9341,http://irail.be/stations/NMBS/008814308,THA,2017-06-09T14:03:00,2017-06-09T14:03:00,-10,-10
http://irail.be/vehicle/THA9341,http://irail.be/stations/NMBS/008814001,THA,2017-06-09T14:12:00,2017-06-09T14:12:00,,-73
http://irail.be/vehicle/THA9341,http://irail.be/stations/NMBS/008814308,THA,2017-01-27T14:03:00,2017-01-27T14:03:00,-7,-7
http://irail.be/vehicle/THA9341,http://irail.be/stations/NMBS/008814001,THA,2017-01-27T14:12:00,2017-01-27T14:12:00,,-35
http://irail.be/vehicle/THA9341,http://irail.be/stations/NMBS/008814308,THA,2017-02-26T14:10:00,2017-02-26T14:10:00,-191,-191
http://irail.be/vehicle/THA9341,http://irail.be/stations/NMBS/008814001,THA,2017-02-26T14:17:00,2017-02-26T14:17:00,,-157
http://irail.be/vehicle/THA9341,http://irail.be/stations/NMBS/008814308,THA,2017-01-13T14:03:00,2017-01-13T14:03:00,1017,1017
http://irail.be/vehicle/THA9341,http://irail.be/stations/NMBS/008814001,THA,2017-01-13T14:12:00,2017-01-13T14:12:00,,938
http://irail.be/vehicle/THA9341,http://irail.be/stations/NMBS/008814308,THA,2017-02-10T14:03:00,2017-02-10T14:03:00,66,66
http://irail.be/vehicle/THA9341,http://irail.be/stations/NMBS/008814001,THA,2017-02-10T14:12:00,2017-02-10T14:12:00,,14
http://irail.be/vehicle/THA9341,http://irail.be/stations/NMBS/008814308,THA,2017-04-28T14:03:00,2017-04-28T14:03:00,74,74
http://irail.be/vehicle/THA9341,http://irail.be/stations/NMBS/008814001,THA,2017-04-28T14:12:00,2017-04-28T14:12:00,,64
http://irail.be/vehicle/THA9341,http://irail.be/stations/NMBS/008814308,THA,2017-01-15T14:10:00,2017-01-15T14:10:00,-103,-103
http://irail.be/vehicle/THA9341,http://irail.be/stations/NMBS/008814001,THA,2017-01-15T14:17:00,2017-01-15T14:17:00,,-4
http://irail.be/vehicle/THA9341,http://irail.be/stations/NMBS/008814308,THA,2017-06-16T14:03:00,2017-06-16T14:03:00,25,25
http://irail.be/vehicle/THA9341,http://irail.be/stations/NMBS/008814001,THA,2017-06-16T14:12:00,2017-06-16T14:12:00,,-19
http://irail.be/vehicle/THA9341,http://irail.be/stations/NMBS/008814308,THA,2017-02-12T14:10:00,2017-02-12T14:10:00,-105,-105
http://irail.be/vehicle/THA9341,http://irail.be/stations/NMBS/008814001,THA,2017-02-12T14:17:00,2017-02-12T14:17:00,,-86
