http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008844644,ICE,2017-12-10T14:29:00,2017-12-10T14:29:00,1757,1757
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008842036,ICE,2017-12-10T14:40:00,2017-12-10T14:40:00,1815,1815
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008842002,ICE,2017-12-10T14:41:00,2017-12-10T14:41:00,1785,1785
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008841004,ICE,2017-12-10T14:46:00,2017-12-10T14:44:00,1823,1807
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008841202,ICE,2017-12-10T14:51:00,2017-12-10T14:51:00,1892,1892
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008833001,ICE,2017-12-10T15:11:00,2017-12-10T15:11:00,1841,1841
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008811288,ICE,2017-12-10T15:13:00,2017-12-10T15:13:00,1837,1837
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008811270,ICE,2017-12-10T15:14:00,2017-12-10T15:14:00,1881,1881
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008811262,ICE,2017-12-10T15:15:00,2017-12-10T15:15:00,1881,1881
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008811254,ICE,2017-12-10T15:16:00,2017-12-10T15:16:00,1881,1881
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008811247,ICE,2017-12-10T15:17:00,2017-12-10T15:17:00,1874,1874
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008811221,ICE,2017-12-10T15:18:00,2017-12-10T15:18:00,1863,1863
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008811213,ICE,2017-12-10T15:19:00,2017-12-10T15:19:00,1852,1852
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008811130,ICE,2017-12-10T15:21:00,2017-12-10T15:21:00,1774,1774
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008811007,ICE,2017-12-10T15:23:00,2017-12-10T15:23:00,1773,1773
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008812005,ICE,2017-12-10T15:28:00,2017-12-10T15:26:00,1767,1798
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008813045,ICE,2017-12-10T15:30:00,2017-12-10T15:30:00,1780,1780
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008813003,ICE,2017-12-10T15:31:00,2017-12-10T15:31:00,1788,1788
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008813037,ICE,2017-12-10T15:32:00,2017-12-10T15:32:00,1785,1785
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008814001,ICE,2017-12-10T15:35:00,2017-12-10T15:35:00,,1766
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008844644,ICE,2017-12-17T14:29:00,2017-12-17T14:29:00,-134,-134
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008842036,ICE,2017-12-17T14:40:00,2017-12-17T14:40:00,-63,-63
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008842002,ICE,2017-12-17T14:41:00,2017-12-17T14:41:00,-85,-85
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008841004,ICE,2017-12-17T14:46:00,2017-12-17T14:44:00,57,-85
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008841202,ICE,2017-12-17T14:51:00,2017-12-17T14:51:00,0,0
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008833001,ICE,2017-12-17T15:11:00,2017-12-17T15:11:00,7,7
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008811288,ICE,2017-12-17T15:13:00,2017-12-17T15:13:00,24,24
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008811270,ICE,2017-12-17T15:14:00,2017-12-17T15:14:00,49,49
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008811262,ICE,2017-12-17T15:15:00,2017-12-17T15:15:00,49,49
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008811254,ICE,2017-12-17T15:16:00,2017-12-17T15:16:00,49,49
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008811247,ICE,2017-12-17T15:17:00,2017-12-17T15:17:00,94,94
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008811221,ICE,2017-12-17T15:18:00,2017-12-17T15:18:00,116,116
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008811213,ICE,2017-12-17T15:19:00,2017-12-17T15:19:00,114,114
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008811130,ICE,2017-12-17T15:21:00,2017-12-17T15:21:00,86,86
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008811007,ICE,2017-12-17T15:23:00,2017-12-17T15:23:00,109,109
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008812005,ICE,2017-12-17T15:28:00,2017-12-17T15:26:00,182,203
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008813045,ICE,2017-12-17T15:30:00,2017-12-17T15:30:00,189,189
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008813003,ICE,2017-12-17T15:31:00,2017-12-17T15:31:00,194,194
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008813037,ICE,2017-12-17T15:33:00,2017-12-17T15:33:00,177,177
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008814001,ICE,2017-12-17T15:35:00,2017-12-17T15:35:00,,261
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008844644,ICE,2017-12-26T14:29:00,2017-12-26T14:29:00,31,31
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008842036,ICE,2017-12-26T14:40:00,2017-12-26T14:40:00,108,108
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008842002,ICE,2017-12-26T14:41:00,2017-12-26T14:41:00,99,99
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008841004,ICE,2017-12-26T14:46:00,2017-12-26T14:44:00,104,106
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008841202,ICE,2017-12-26T14:51:00,2017-12-26T14:51:00,90,90
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008833001,ICE,2017-12-26T15:11:00,2017-12-26T15:11:00,72,72
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008811288,ICE,2017-12-26T15:13:00,2017-12-26T15:13:00,230,230
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008811270,ICE,2017-12-26T15:14:00,2017-12-26T15:14:00,269,269
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008811262,ICE,2017-12-26T15:15:00,2017-12-26T15:15:00,269,269
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008811254,ICE,2017-12-26T15:16:00,2017-12-26T15:16:00,269,269
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008811247,ICE,2017-12-26T15:17:00,2017-12-26T15:17:00,261,261
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008811221,ICE,2017-12-26T15:18:00,2017-12-26T15:18:00,253,253
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008811213,ICE,2017-12-26T15:19:00,2017-12-26T15:19:00,251,251
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008811130,ICE,2017-12-26T15:21:00,2017-12-26T15:21:00,179,179
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008811007,ICE,2017-12-26T15:23:00,2017-12-26T15:23:00,186,186
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008812005,ICE,2017-12-26T15:28:00,2017-12-26T15:26:00,236,182
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008813045,ICE,2017-12-26T15:30:00,2017-12-26T15:30:00,256,256
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008813003,ICE,2017-12-26T15:31:00,2017-12-26T15:31:00,292,292
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008813037,ICE,2017-12-26T15:32:00,2017-12-26T15:32:00,297,297
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008814001,ICE,2017-12-26T15:35:00,2017-12-26T15:35:00,,288
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008844644,ICE,2017-12-15T14:29:00,2017-12-15T14:29:00,528,528
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008842036,ICE,2017-12-15T14:40:00,2017-12-15T14:40:00,555,555
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008842002,ICE,2017-12-15T14:41:00,2017-12-15T14:41:00,532,532
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008841004,ICE,2017-12-15T14:46:00,2017-12-15T14:44:00,787,461
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008841202,ICE,2017-12-15T14:51:00,2017-12-15T14:51:00,651,651
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008833001,ICE,2017-12-15T15:11:00,2017-12-15T15:11:00,531,531
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008811288,ICE,2017-12-15T15:13:00,2017-12-15T15:13:00,524,524
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008811270,ICE,2017-12-15T15:14:00,2017-12-15T15:14:00,572,572
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008811262,ICE,2017-12-15T15:15:00,2017-12-15T15:15:00,572,572
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008811254,ICE,2017-12-15T15:16:00,2017-12-15T15:16:00,572,572
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008811247,ICE,2017-12-15T15:17:00,2017-12-15T15:17:00,565,565
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008811221,ICE,2017-12-15T15:18:00,2017-12-15T15:18:00,548,548
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008811213,ICE,2017-12-15T15:19:00,2017-12-15T15:19:00,543,543
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008811130,ICE,2017-12-15T15:21:00,2017-12-15T15:21:00,460,460
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008811007,ICE,2017-12-15T15:23:00,2017-12-15T15:23:00,440,440
http://irail.be/vehicle/ICE210,http://irail.be/stations/NMBS/008812005,ICE,2017-12-15T15:28:00,2017-12-15T15:26:00,468,473
