http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814308,None,2017-11-02T17:57:00,2017-11-02T17:57:00,-48,-48
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814001,None,2017-11-02T18:05:00,2017-11-02T18:05:00,,-75
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814308,None,2017-10-04T17:57:00,2017-10-04T17:57:00,66,66
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814001,None,2017-10-04T18:05:00,2017-10-04T18:05:00,,28
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814308,None,2017-09-11T17:57:00,2017-09-11T17:57:00,39,39
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814001,None,2017-09-11T18:05:00,2017-09-11T18:05:00,,73
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814308,None,2017-06-15T17:57:00,2017-06-15T17:57:00,-86,-86
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814001,None,2017-06-15T18:05:00,2017-06-15T18:05:00,,-113
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814308,None,2017-09-04T17:57:00,2017-09-04T17:57:00,873,873
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814001,None,2017-09-04T18:05:00,2017-09-04T18:05:00,,946
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814308,None,2017-12-30T17:57:00,2017-12-30T17:57:00,92,92
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814001,None,2017-12-30T18:05:00,2017-12-30T18:05:00,,72
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814308,None,2017-11-09T17:57:00,2017-11-09T17:57:00,-79,-79
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814001,None,2017-11-09T18:05:00,2017-11-09T18:05:00,,-100
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814308,None,2017-02-14T17:57:00,2017-02-14T17:57:00,-123,-123
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814001,None,2017-02-14T18:05:00,2017-02-14T18:05:00,,-79
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814308,None,2017-06-07T17:57:00,2017-06-07T17:57:00,27,27
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814001,None,2017-06-07T18:05:00,2017-06-07T18:05:00,,-2
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814308,None,2017-02-09T17:57:00,2017-02-09T17:57:00,-46,-46
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814001,None,2017-02-09T18:05:00,2017-02-09T18:05:00,,-27
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814308,None,2017-11-10T17:57:00,2017-11-10T17:57:00,-41,-41
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814001,None,2017-11-10T18:05:00,2017-11-10T18:05:00,,-69
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814308,None,2017-04-21T17:57:00,2017-04-21T17:57:00,-80,-80
http://irail.be/vehicle/None9140,NO-URI,None,2017-04-21T18:02:03,2017-04-21T18:02:03,-189,-189
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814373,None,2017-04-21T18:02:35,2017-04-21T18:02:35,-189,-189
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814001,None,2017-04-21T18:08:07,2017-04-21T18:08:07,,557
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814308,None,2017-06-08T17:57:00,2017-06-08T17:57:00,-119,-119
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814001,None,2017-06-08T18:05:00,2017-06-08T18:05:00,,-154
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814308,None,2017-07-05T17:57:00,2017-07-05T17:57:00,166,166
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814001,None,2017-07-05T18:05:00,2017-07-05T18:05:00,,157
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814308,None,2017-11-19T17:57:00,2017-11-19T17:57:00,42,42
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814001,None,2017-11-19T18:05:00,2017-11-19T18:05:00,,40
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814308,None,2017-03-20T17:57:00,2017-03-20T17:57:00,135,135
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814001,None,2017-03-20T18:05:00,2017-03-20T18:05:00,,102
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814308,None,2017-05-12T17:57:00,2017-05-12T17:57:00,3,3
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814001,None,2017-05-12T18:05:00,2017-05-12T18:05:00,,-15
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814308,None,2017-11-22T17:57:00,2017-11-22T17:57:00,221,221
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814001,None,2017-11-22T18:05:00,2017-11-22T18:05:00,,232
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814308,None,2017-02-02T17:57:00,2017-02-02T17:57:00,110,110
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814001,None,2017-02-02T18:05:00,2017-02-02T18:05:00,,108
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814308,None,2017-02-06T17:57:00,2017-02-06T17:57:00,23,23
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814001,None,2017-02-06T18:05:00,2017-02-06T18:05:00,,685
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814308,None,2017-08-02T17:57:00,2017-08-02T17:57:00,300,300
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814001,None,2017-08-02T18:05:00,2017-08-02T18:05:00,,324
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814308,None,2017-02-21T17:57:00,2017-02-21T17:57:00,14409,14409
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814001,None,2017-02-21T18:05:00,2017-02-21T18:05:00,,14371
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814308,None,2017-03-16T17:57:00,2017-03-16T17:57:00,-41,-41
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814001,None,2017-03-16T18:05:00,2017-03-16T18:05:00,,-55
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814308,None,2017-01-24T17:57:00,2017-01-24T17:57:00,30,30
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814001,None,2017-01-24T18:05:00,2017-01-24T18:05:00,,31
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814308,None,2017-02-03T17:57:00,2017-02-03T17:57:00,218,218
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814001,None,2017-02-03T18:05:00,2017-02-03T18:05:00,,314
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814308,None,2017-05-19T17:57:00,2017-05-19T17:57:00,-114,-114
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814001,None,2017-05-19T18:05:00,2017-05-19T18:05:00,,-134
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814308,None,2017-07-28T17:57:00,2017-07-28T17:57:00,-75,-75
http://irail.be/vehicle/None9140,http://irail.be/stations/NMBS/008814001,None,2017-07-28T18:05:00,2017-07-28T18:05:00,,-93
