http://irail.be/vehicle/LR_HKV19658,NO-URI,LR_HKV,2017-11-19T10:15:00,2017-11-19T10:15:00,237,
http://irail.be/vehicle/LR_HKV19658,NO-URI,LR_HKV,2017-11-19T10:18:00,2017-11-19T10:18:00,237,237
http://irail.be/vehicle/LR_HKV19658,http://irail.be/stations/NMBS/008814001,LR_HKV,2017-11-19T10:52:00,2017-11-19T10:26:00,269,35
http://irail.be/vehicle/LR_HKV19658,http://irail.be/stations/NMBS/008813037,LR_HKV,2017-11-19T10:54:00,2017-11-19T10:54:00,264,264
http://irail.be/vehicle/LR_HKV19658,http://irail.be/stations/NMBS/008813003,LR_HKV,2017-11-19T10:55:00,2017-11-19T10:55:00,271,271
http://irail.be/vehicle/LR_HKV19658,http://irail.be/stations/NMBS/008813045,LR_HKV,2017-11-19T10:57:00,2017-11-19T10:57:00,258,258
http://irail.be/vehicle/LR_HKV19658,http://irail.be/stations/NMBS/008812005,LR_HKV,2017-11-19T10:59:00,2017-11-19T10:59:00,249,249
http://irail.be/vehicle/LR_HKV19658,http://irail.be/stations/NMBS/008811007,LR_HKV,2017-11-19T11:01:00,2017-11-19T11:01:00,385,385
http://irail.be/vehicle/LR_HKV19658,http://irail.be/stations/NMBS/008822004,LR_HKV,2017-11-19T11:12:00,2017-11-19T11:12:00,431,431
http://irail.be/vehicle/LR_HKV19658,http://irail.be/stations/NMBS/008822343,LR_HKV,2017-11-19T11:14:00,2017-11-19T11:14:00,398,398
http://irail.be/vehicle/LR_HKV19658,http://irail.be/stations/NMBS/008822228,LR_HKV,2017-11-19T11:16:00,2017-11-19T11:16:00,314,314
http://irail.be/vehicle/LR_HKV19658,http://irail.be/stations/NMBS/008822210,LR_HKV,2017-11-19T11:17:00,2017-11-19T11:17:00,314,314
http://irail.be/vehicle/LR_HKV19658,http://irail.be/stations/NMBS/008821311,LR_HKV,2017-11-19T11:20:00,2017-11-19T11:20:00,314,314
http://irail.be/vehicle/LR_HKV19658,http://irail.be/stations/NMBS/008821337,LR_HKV,2017-11-19T11:21:00,2017-11-19T11:21:00,294,294
http://irail.be/vehicle/LR_HKV19658,http://irail.be/stations/NMBS/008821238,LR_HKV,2017-11-19T11:22:00,2017-11-19T11:22:00,289,289
http://irail.be/vehicle/LR_HKV19658,http://irail.be/stations/NMBS/008821154,LR_HKV,2017-11-19T11:23:00,2017-11-19T11:23:00,274,274
http://irail.be/vehicle/LR_HKV19658,http://irail.be/stations/NMBS/008821121,LR_HKV,2017-11-19T11:25:00,2017-11-19T11:25:00,226,226
http://irail.be/vehicle/LR_HKV19658,http://irail.be/stations/NMBS/008821006,LR_HKV,2017-11-19T11:30:00,2017-11-19T11:27:00,193,196
http://irail.be/vehicle/LR_HKV19658,http://irail.be/stations/NMBS/008821063,LR_HKV,2017-11-19T11:34:00,2017-11-19T11:34:00,106,106
http://irail.be/vehicle/LR_HKV19658,http://irail.be/stations/NMBS/008821105,LR_HKV,2017-11-19T11:41:00,2017-11-19T11:41:00,206,206
