http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2017-11-02T14:56:00,2017-11-02T14:56:00,-128,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2017-11-02T15:04:00,2017-11-02T15:04:00,-120,-120
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2017-10-04T14:56:00,2017-10-04T14:56:00,-138,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2017-10-04T15:04:00,2017-10-04T15:04:00,-100,-100
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2017-09-11T14:56:00,2017-09-11T14:56:00,-156,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2017-09-11T15:04:00,2017-09-11T15:04:00,-121,-121
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2017-06-15T14:56:00,2017-06-15T14:56:00,-161,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2017-06-15T15:04:00,2017-06-15T15:04:00,-112,-112
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2017-09-04T14:56:00,2017-09-04T14:56:00,256,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2017-09-04T15:04:00,2017-09-04T15:04:00,297,297
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2017-12-30T14:56:00,2017-12-30T14:56:00,-257,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2017-12-30T15:04:00,2017-12-30T15:04:00,-246,-246
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2017-11-09T14:56:00,2017-11-09T14:56:00,-87,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2017-11-09T15:04:00,2017-11-09T15:04:00,-43,-43
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2017-02-14T14:56:00,2017-02-14T14:56:00,-122,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2017-02-14T15:04:00,2017-02-14T15:04:00,-45,-45
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2017-06-07T14:56:00,2017-06-07T14:56:00,-273,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2017-06-07T15:04:00,2017-06-07T15:04:00,-246,-246
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2017-02-09T14:56:00,2017-02-09T14:56:00,-63,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2017-02-09T15:04:00,2017-02-09T15:04:00,-33,-33
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2017-11-10T14:56:00,2017-11-10T14:56:00,6,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2017-11-10T15:04:00,2017-11-10T15:04:00,53,53
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2017-04-21T14:56:00,2017-04-21T14:56:00,579,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2017-04-21T15:04:00,2017-04-21T15:04:00,596,596
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2017-06-08T14:56:00,2017-06-08T14:56:00,-151,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2017-06-08T15:04:00,2017-06-08T15:04:00,-108,-108
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2017-04-15T14:56:00,2017-04-15T14:56:00,-217,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2017-04-15T15:04:00,2017-04-15T15:04:00,-177,-177
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2017-07-05T14:56:00,2017-07-05T14:56:00,3,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2017-07-05T15:04:00,2017-07-05T15:04:00,83,83
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2017-11-19T14:52:00,2017-11-19T14:52:00,-36,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2017-11-19T15:00:00,2017-11-19T15:00:00,3,3
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2017-03-20T14:56:00,2017-03-20T14:56:00,-133,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2017-03-20T15:04:00,2017-03-20T15:04:00,-91,-91
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2017-05-12T14:56:00,2017-05-12T14:56:00,-96,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2017-05-12T15:04:00,2017-05-12T15:04:00,10,10
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2017-11-22T14:56:00,2017-11-22T14:56:00,-117,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2017-11-22T15:04:00,2017-11-22T15:04:00,-98,-98
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2017-12-02T14:56:00,2017-12-02T14:56:00,5,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2017-12-02T15:04:00,2017-12-02T15:04:00,82,82
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2017-02-02T14:56:00,2017-02-02T14:56:00,-68,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2017-02-02T15:04:00,2017-02-02T15:04:00,-72,-72
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2017-02-06T14:56:00,2017-02-06T14:56:00,-28,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2017-02-06T15:04:00,2017-02-06T15:04:00,-11,-11
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2017-08-02T14:56:00,2017-08-02T14:56:00,1339,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2017-08-02T15:04:00,2017-08-02T15:04:00,1345,1345
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2017-02-21T14:56:00,2017-02-21T14:56:00,-93,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2017-02-21T15:04:00,2017-02-21T15:04:00,-66,-66
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2017-03-16T14:56:00,2017-03-16T14:56:00,-53,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2017-03-16T15:04:00,2017-03-16T15:04:00,76,76
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2017-04-01T14:56:00,2017-04-01T14:56:00,-24,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2017-04-01T15:04:00,2017-04-01T15:04:00,9,9
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2017-01-24T14:56:00,2017-01-24T14:56:00,-181,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2017-01-24T15:04:00,2017-01-24T15:04:00,-152,-152
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2017-11-18T14:56:00,2017-11-18T14:56:00,-61,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2017-11-18T15:04:00,2017-11-18T15:04:00,-51,-51
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2017-02-03T14:56:00,2017-02-03T14:56:00,-189,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2017-02-03T15:04:00,2017-02-03T15:04:00,-118,-118
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2017-05-19T14:56:00,2017-05-19T14:56:00,-101,
