http://irail.be/vehicle/None9159,http://irail.be/stations/NMBS/008814001,None,2017-12-10T18:56:00,2017-12-10T18:56:00,2416,
http://irail.be/vehicle/None9159,http://irail.be/stations/NMBS/008814308,None,2017-12-10T19:04:00,2017-12-10T19:04:00,2455,2455
http://irail.be/vehicle/None9159,http://irail.be/stations/NMBS/008814001,None,2017-12-17T18:56:00,2017-12-17T18:56:00,149,
http://irail.be/vehicle/None9159,http://irail.be/stations/NMBS/008814308,None,2017-12-17T19:04:00,2017-12-17T19:04:00,157,157
http://irail.be/vehicle/None9159,http://irail.be/stations/NMBS/008814001,None,2017-12-26T18:56:00,2017-12-26T18:56:00,615,
http://irail.be/vehicle/None9159,http://irail.be/stations/NMBS/008814308,None,2017-12-26T19:04:00,2017-12-26T19:04:00,656,656
http://irail.be/vehicle/None9159,http://irail.be/stations/NMBS/008814001,None,2017-12-15T18:56:00,2017-12-15T18:56:00,-135,
http://irail.be/vehicle/None9159,http://irail.be/stations/NMBS/008814308,None,2017-12-15T19:04:00,2017-12-15T19:04:00,-82,-82
http://irail.be/vehicle/None9159,http://irail.be/stations/NMBS/008814001,None,2017-12-22T18:56:00,2017-12-22T18:56:00,80,
http://irail.be/vehicle/None9159,http://irail.be/stations/NMBS/008814308,None,2017-12-22T19:04:00,2017-12-22T19:04:00,174,174
http://irail.be/vehicle/None9159,http://irail.be/stations/NMBS/008814001,None,2017-12-29T18:56:00,2017-12-29T18:56:00,-45,
http://irail.be/vehicle/None9159,http://irail.be/stations/NMBS/008814308,None,2017-12-29T19:04:00,2017-12-29T19:04:00,-18,-18
