http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814308,None,2017-12-30T19:58:00,2017-12-30T19:58:00,178,178
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814001,None,2017-12-30T20:05:00,2017-12-30T20:05:00,,201
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814308,None,2017-12-14T19:58:00,2017-12-14T19:58:00,-65,-65
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814001,None,2017-12-14T20:05:00,2017-12-14T20:05:00,,-47
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814308,None,2017-12-11T19:58:00,2017-12-11T19:58:00,7526,7526
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814001,None,2017-12-11T20:05:00,2017-12-11T20:05:00,,7525
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814308,None,2017-12-10T19:58:00,2017-12-10T19:58:00,275,275
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814001,None,2017-12-10T20:05:00,2017-12-10T20:05:00,,257
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814308,None,2017-12-12T19:58:00,2017-12-12T19:58:00,227,227
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814001,None,2017-12-12T20:05:00,2017-12-12T20:05:00,,308
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814308,None,2017-12-28T19:58:00,2017-12-28T19:58:00,1114,1114
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814001,None,2017-12-28T20:05:00,2017-12-28T20:05:00,,1137
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814308,None,2017-12-20T19:58:00,2017-12-20T19:58:00,300,300
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814001,None,2017-12-20T20:05:00,2017-12-20T20:05:00,,401
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814308,None,2017-12-17T19:58:00,2017-12-17T19:58:00,-36,-36
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814001,None,2017-12-17T20:05:00,2017-12-17T20:05:00,,-35
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814308,None,2017-12-27T19:58:00,2017-12-27T19:58:00,-37,-37
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814001,None,2017-12-27T20:05:00,2017-12-27T20:05:00,,-34
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814308,None,2017-12-26T19:58:00,2017-12-26T19:58:00,-115,-115
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814001,None,2017-12-26T20:05:00,2017-12-26T20:05:00,,-94
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814308,None,2017-12-15T19:58:00,2017-12-15T19:58:00,31,31
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814001,None,2017-12-15T20:05:00,2017-12-15T20:05:00,,35
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814308,None,2017-12-13T19:58:00,2017-12-13T19:58:00,226,226
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814001,None,2017-12-13T20:05:00,2017-12-13T20:05:00,,580
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814308,None,2017-12-21T19:58:00,2017-12-21T19:58:00,106,106
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814001,None,2017-12-21T20:05:00,2017-12-21T20:05:00,,104
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814308,None,2017-12-24T19:58:00,2017-12-24T19:58:00,-179,-179
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814001,None,2017-12-24T20:05:00,2017-12-24T20:05:00,,-196
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814308,None,2017-12-16T19:58:00,2017-12-16T19:58:00,8,8
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814001,None,2017-12-16T20:05:00,2017-12-16T20:05:00,,22
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814308,None,2017-12-19T19:58:00,2017-12-19T19:58:00,203,203
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814001,None,2017-12-19T20:05:00,2017-12-19T20:05:00,,284
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814308,None,2017-12-22T19:58:00,2017-12-22T19:58:00,6,6
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814001,None,2017-12-22T20:05:00,2017-12-22T20:05:00,,36
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814308,None,2017-12-23T19:58:00,2017-12-23T19:58:00,16,16
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814001,None,2017-12-23T20:05:00,2017-12-23T20:05:00,,27
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814308,None,2017-12-31T19:58:00,2017-12-31T19:58:00,-4,-4
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814001,None,2017-12-31T20:05:00,2017-12-31T20:05:00,,0
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814308,None,2017-12-29T19:58:00,2017-12-29T19:58:00,-57,-57
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814001,None,2017-12-29T20:05:00,2017-12-29T20:05:00,,-67
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814308,None,2017-12-18T19:58:00,2017-12-18T19:58:00,-52,-52
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814001,None,2017-12-18T20:05:00,2017-12-18T20:05:00,,-42
