http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814001,None,2017-04-21T15:56:00,2017-04-21T15:56:00,1303,
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814308,None,2017-04-21T16:04:00,2017-04-21T16:04:00,1347,1347
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814001,None,2017-05-12T15:56:00,2017-05-12T15:56:00,-170,
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814308,None,2017-05-12T16:04:00,2017-05-12T16:04:00,-115,-115
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814001,None,2017-05-19T15:56:00,2017-05-19T15:56:00,-181,
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814308,None,2017-05-19T16:04:00,2017-05-19T16:04:00,-158,-158
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814001,None,2017-03-24T15:56:00,2017-03-24T15:56:00,-55,
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814308,None,2017-03-24T16:04:00,2017-03-24T16:04:00,-14,-14
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814001,None,2017-03-05T15:56:00,2017-03-05T15:56:00,-274,
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814308,None,2017-03-05T16:04:00,2017-03-05T16:04:00,-206,-206
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814001,None,2017-05-24T15:56:00,2017-05-24T15:56:00,0,0
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814308,None,2017-05-24T16:04:00,2017-05-24T16:04:00,0,0
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814001,None,2017-02-10T15:56:00,2017-02-10T15:56:00,11,
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814308,None,2017-02-10T16:04:00,2017-02-10T16:04:00,48,48
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814001,None,2017-05-11T15:54:00,2017-05-11T15:54:00,320,
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814308,None,2017-05-11T16:03:00,2017-05-11T16:03:00,626,626
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814001,None,2017-05-18T15:54:00,2017-05-18T15:54:00,69,
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814308,None,2017-05-18T16:03:00,2017-05-18T16:03:00,-4,-4
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814001,None,2017-04-28T15:56:00,2017-04-28T15:56:00,-51,
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814308,None,2017-04-28T16:04:00,2017-04-28T16:04:00,83,83
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814001,None,2017-08-28T15:56:00,2017-08-28T15:56:00,204,
