http://irail.be/vehicle/IZY9604,http://irail.be/stations/NMBS/008814001,IZY,2017-11-02T14:46:00,2017-11-02T14:46:00,22,
http://irail.be/vehicle/IZY9604,http://irail.be/stations/NMBS/008814308,IZY,2017-11-02T14:54:00,2017-11-02T14:54:00,61,61
http://irail.be/vehicle/IZY9604,http://irail.be/stations/NMBS/008814001,IZY,2017-10-04T14:46:00,2017-10-04T14:46:00,74,
http://irail.be/vehicle/IZY9604,http://irail.be/stations/NMBS/008814308,IZY,2017-10-04T14:54:00,2017-10-04T14:54:00,99,99
http://irail.be/vehicle/IZY9604,http://irail.be/stations/NMBS/008814001,IZY,2017-06-15T14:46:00,2017-06-15T14:46:00,150,
http://irail.be/vehicle/IZY9604,http://irail.be/stations/NMBS/008814308,IZY,2017-06-15T14:54:00,2017-06-15T14:54:00,165,165
http://irail.be/vehicle/IZY9604,http://irail.be/stations/NMBS/008814001,IZY,2017-11-09T14:46:00,2017-11-09T14:46:00,131,
http://irail.be/vehicle/IZY9604,http://irail.be/stations/NMBS/008814308,IZY,2017-11-09T14:54:00,2017-11-09T14:54:00,129,129
http://irail.be/vehicle/IZY9604,http://irail.be/stations/NMBS/008814001,IZY,2017-02-14T14:46:00,2017-02-14T14:46:00,101,
http://irail.be/vehicle/IZY9604,http://irail.be/stations/NMBS/008814308,IZY,2017-02-14T14:54:00,2017-02-14T14:54:00,134,134
http://irail.be/vehicle/IZY9604,http://irail.be/stations/NMBS/008814001,IZY,2017-06-07T14:46:00,2017-06-07T14:46:00,20,
http://irail.be/vehicle/IZY9604,http://irail.be/stations/NMBS/008814308,IZY,2017-06-07T14:54:00,2017-06-07T14:54:00,37,37
http://irail.be/vehicle/IZY9604,http://irail.be/stations/NMBS/008814001,IZY,2017-02-09T14:46:00,2017-02-09T14:46:00,104,
http://irail.be/vehicle/IZY9604,http://irail.be/stations/NMBS/008814308,IZY,2017-02-09T14:54:00,2017-02-09T14:54:00,174,174
http://irail.be/vehicle/IZY9604,http://irail.be/stations/NMBS/008814001,IZY,2017-11-10T14:46:00,2017-11-10T14:46:00,165,
http://irail.be/vehicle/IZY9604,http://irail.be/stations/NMBS/008814308,IZY,2017-11-10T14:54:00,2017-11-10T14:54:00,205,205
http://irail.be/vehicle/IZY9604,http://irail.be/stations/NMBS/008814001,IZY,2017-04-21T14:46:00,2017-04-21T14:46:00,93,
http://irail.be/vehicle/IZY9604,http://irail.be/stations/NMBS/008814308,IZY,2017-04-21T14:54:00,2017-04-21T14:54:00,153,153
http://irail.be/vehicle/IZY9604,http://irail.be/stations/NMBS/008814001,IZY,2017-06-08T14:46:00,2017-06-08T14:46:00,52,
http://irail.be/vehicle/IZY9604,http://irail.be/stations/NMBS/008814308,IZY,2017-06-08T14:54:00,2017-06-08T14:54:00,90,90
http://irail.be/vehicle/IZY9604,http://irail.be/stations/NMBS/008814001,IZY,2017-07-05T14:46:00,2017-07-05T14:46:00,110,
http://irail.be/vehicle/IZY9604,http://irail.be/stations/NMBS/008814308,IZY,2017-07-05T14:54:00,2017-07-05T14:54:00,123,123
http://irail.be/vehicle/IZY9604,http://irail.be/stations/NMBS/008814001,IZY,2017-05-12T14:46:00,2017-05-12T14:46:00,55,
http://irail.be/vehicle/IZY9604,http://irail.be/stations/NMBS/008814308,IZY,2017-05-12T14:54:00,2017-05-12T14:54:00,83,83
http://irail.be/vehicle/IZY9604,http://irail.be/stations/NMBS/008814001,IZY,2017-11-22T14:46:00,2017-11-22T14:46:00,56,
http://irail.be/vehicle/IZY9604,http://irail.be/stations/NMBS/008814308,IZY,2017-11-22T14:54:00,2017-11-22T14:54:00,87,87
http://irail.be/vehicle/IZY9604,http://irail.be/stations/NMBS/008814001,IZY,2017-02-02T14:46:00,2017-02-02T14:46:00,230,
http://irail.be/vehicle/IZY9604,http://irail.be/stations/NMBS/008814308,IZY,2017-02-02T14:54:00,2017-02-02T14:54:00,224,224
http://irail.be/vehicle/IZY9604,http://irail.be/stations/NMBS/008814001,IZY,2017-08-02T14:46:00,2017-08-02T14:46:00,291,
http://irail.be/vehicle/IZY9604,http://irail.be/stations/NMBS/008814308,IZY,2017-08-02T14:54:00,2017-08-02T14:54:00,331,331
http://irail.be/vehicle/IZY9604,http://irail.be/stations/NMBS/008814001,IZY,2017-02-21T14:46:00,2017-02-21T14:46:00,109,
http://irail.be/vehicle/IZY9604,http://irail.be/stations/NMBS/008814308,IZY,2017-02-21T14:54:00,2017-02-21T14:54:00,118,118
http://irail.be/vehicle/IZY9604,http://irail.be/stations/NMBS/008814001,IZY,2017-03-16T14:46:00,2017-03-16T14:46:00,86,
http://irail.be/vehicle/IZY9604,http://irail.be/stations/NMBS/008814308,IZY,2017-03-16T14:54:00,2017-03-16T14:54:00,104,104
http://irail.be/vehicle/IZY9604,http://irail.be/stations/NMBS/008814001,IZY,2017-01-24T14:46:00,2017-01-24T14:46:00,44,
http://irail.be/vehicle/IZY9604,http://irail.be/stations/NMBS/008814308,IZY,2017-01-24T14:54:00,2017-01-24T14:54:00,91,91
http://irail.be/vehicle/IZY9604,http://irail.be/stations/NMBS/008814001,IZY,2017-02-03T14:46:00,2017-02-03T14:46:00,70,
http://irail.be/vehicle/IZY9604,http://irail.be/stations/NMBS/008814308,IZY,2017-02-03T14:54:00,2017-02-03T14:54:00,63,63
http://irail.be/vehicle/IZY9604,http://irail.be/stations/NMBS/008814001,IZY,2017-05-19T14:46:00,2017-05-19T14:46:00,75,
http://irail.be/vehicle/IZY9604,http://irail.be/stations/NMBS/008814308,IZY,2017-05-19T14:54:00,2017-05-19T14:54:00,96,96
http://irail.be/vehicle/IZY9604,http://irail.be/stations/NMBS/008814001,IZY,2017-07-28T14:46:00,2017-07-28T14:46:00,388,
http://irail.be/vehicle/IZY9604,http://irail.be/stations/NMBS/008814308,IZY,2017-07-28T14:54:00,2017-07-28T14:54:00,415,415
http://irail.be/vehicle/IZY9604,http://irail.be/stations/NMBS/008814001,IZY,2017-02-08T14:46:00,2017-02-08T14:46:00,70,
http://irail.be/vehicle/IZY9604,http://irail.be/stations/NMBS/008814308,IZY,2017-02-08T14:54:00,2017-02-08T14:54:00,110,110
