http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814001,None,2017-11-02T08:52:00,2017-11-02T08:52:00,24,
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814308,None,2017-11-02T09:00:00,2017-11-02T09:00:00,52,52
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814001,None,2017-10-04T08:52:00,2017-10-04T08:52:00,600,
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814308,None,2017-10-04T09:00:00,2017-10-04T09:00:00,614,614
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814001,None,2017-09-11T08:52:00,2017-09-11T08:52:00,20,
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814308,None,2017-09-11T09:00:00,2017-09-11T09:00:00,56,56
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814001,None,2017-06-15T08:52:00,2017-06-15T08:52:00,-68,
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814308,None,2017-06-15T09:00:00,2017-06-15T09:00:00,-26,-26
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814001,None,2017-09-04T08:52:00,2017-09-04T08:52:00,162,
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814308,None,2017-09-04T09:00:00,2017-09-04T09:00:00,215,215
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814001,None,2017-12-30T08:52:00,2017-12-30T08:52:00,-36,
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814308,None,2017-12-30T09:00:00,2017-12-30T09:00:00,71,71
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814001,None,2017-11-09T08:52:00,2017-11-09T08:52:00,737,
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814308,None,2017-11-09T09:00:00,2017-11-09T09:00:00,775,775
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814001,None,2017-02-14T08:52:00,2017-02-14T08:52:00,360,
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814308,None,2017-02-14T09:00:00,2017-02-14T09:00:00,366,366
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814001,None,2017-06-07T08:52:00,2017-06-07T08:52:00,21,
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814308,None,2017-06-07T09:00:00,2017-06-07T09:00:00,71,71
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814001,None,2017-02-09T08:52:00,2017-02-09T08:52:00,-203,
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814308,None,2017-02-09T09:00:00,2017-02-09T09:00:00,-151,-151
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814001,None,2017-11-10T08:52:00,2017-11-10T08:52:00,-13,
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814308,None,2017-11-10T09:00:00,2017-11-10T09:00:00,19,19
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814001,None,2017-04-21T08:52:00,2017-04-21T08:52:00,-162,
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814308,None,2017-04-21T09:00:00,2017-04-21T09:00:00,-147,-147
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814001,None,2017-06-08T08:52:00,2017-06-08T08:52:00,2,
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814308,None,2017-06-08T09:00:00,2017-06-08T09:00:00,-2,-2
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814001,None,2017-04-15T08:52:00,2017-04-15T08:52:00,-138,
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814308,None,2017-04-15T09:00:00,2017-04-15T09:00:00,-93,-93
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814001,None,2017-07-05T08:52:00,2017-07-05T08:52:00,-126,
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814308,None,2017-07-05T09:00:00,2017-07-05T09:00:00,-98,-98
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814001,None,2017-11-19T08:52:00,2017-11-19T08:52:00,-177,
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814308,None,2017-11-19T09:00:00,2017-11-19T09:00:00,-131,-131
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814001,None,2017-03-20T08:52:00,2017-03-20T08:52:00,-31,
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814308,None,2017-03-20T09:00:00,2017-03-20T09:00:00,-7,-7
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814001,None,2017-05-12T08:52:00,2017-05-12T08:52:00,-148,
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814308,None,2017-05-12T09:00:00,2017-05-12T09:00:00,-93,-93
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814001,None,2017-11-22T08:52:00,2017-11-22T08:52:00,181,
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814308,None,2017-11-22T09:00:00,2017-11-22T09:00:00,208,208
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814001,None,2017-12-02T08:52:00,2017-12-02T08:52:00,83,
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814308,None,2017-12-02T09:00:00,2017-12-02T09:00:00,133,133
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814001,None,2017-02-02T08:52:00,2017-02-02T08:52:00,-172,
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814308,None,2017-02-02T09:00:00,2017-02-02T09:00:00,81,81
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814001,None,2017-02-06T08:52:00,2017-02-06T08:52:00,2184,
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814308,None,2017-02-06T09:00:00,2017-02-06T09:00:00,2211,2211
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814001,None,2017-08-02T08:52:00,2017-08-02T08:52:00,857,
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814308,None,2017-08-02T09:00:00,2017-08-02T09:00:00,879,879
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814001,None,2017-02-21T08:52:00,2017-02-21T08:52:00,-111,
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814308,None,2017-02-21T09:00:00,2017-02-21T09:00:00,-65,-65
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814001,None,2017-03-16T08:52:00,2017-03-16T08:52:00,186,
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814308,None,2017-03-16T09:00:00,2017-03-16T09:00:00,212,212
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814001,None,2017-04-01T08:52:00,2017-04-01T08:52:00,-49,
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814308,None,2017-04-01T09:00:00,2017-04-01T09:00:00,-28,-28
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814001,None,2017-01-24T08:52:00,2017-01-24T08:52:00,-147,
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814308,None,2017-01-24T09:00:00,2017-01-24T09:00:00,-135,-135
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814001,None,2017-11-18T08:52:00,2017-11-18T08:52:00,-9,
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814308,None,2017-11-18T09:00:00,2017-11-18T09:00:00,32,32
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814001,None,2017-02-03T08:52:00,2017-02-03T08:52:00,-86,
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814308,None,2017-02-03T09:00:00,2017-02-03T09:00:00,-1,-1
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814001,None,2017-05-19T08:52:00,2017-05-19T08:52:00,-18,
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814308,None,2017-05-19T09:00:00,2017-05-19T09:00:00,25,25
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814001,None,2017-10-21T08:52:00,2017-10-21T08:52:00,-63,
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814308,None,2017-10-21T09:00:00,2017-10-21T09:00:00,242,242
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814001,None,2017-02-25T08:52:00,2017-02-25T08:52:00,8,
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814308,None,2017-02-25T09:00:00,2017-02-25T09:00:00,42,42
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814001,None,2017-07-28T08:52:00,2017-07-28T08:52:00,137,
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814308,None,2017-07-28T09:00:00,2017-07-28T09:00:00,156,156
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814001,None,2017-09-10T08:52:00,2017-09-10T08:52:00,-244,
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814308,None,2017-09-10T09:00:00,2017-09-10T09:00:00,-192,-192
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814001,None,2017-03-24T08:52:00,2017-03-24T08:52:00,-97,
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814308,None,2017-03-24T09:00:00,2017-03-24T09:00:00,-52,-52
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814001,None,2017-02-08T08:52:00,2017-02-08T08:52:00,-50,
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814308,None,2017-02-08T09:00:00,2017-02-08T09:00:00,46,46
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814001,None,2017-12-14T08:52:00,2017-12-14T08:52:00,-19,
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814308,None,2017-12-14T09:00:00,2017-12-14T09:00:00,12,12
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814001,None,2017-02-23T08:52:00,2017-02-23T08:52:00,-108,
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814308,None,2017-02-23T09:00:00,2017-02-23T09:00:00,-60,-60
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814001,None,2017-08-15T08:52:00,2017-08-15T08:52:00,-43,
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814308,None,2017-08-15T09:00:00,2017-08-15T09:00:00,-24,-24
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814001,None,2017-06-09T08:52:00,2017-06-09T08:52:00,-98,
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814308,None,2017-06-09T09:00:00,2017-06-09T09:00:00,-80,-80
http://irail.be/vehicle/None9117,http://irail.be/stations/NMBS/008814001,None,2017-03-05T08:52:00,2017-03-05T08:52:00,-90,
