http://irail.be/vehicle/None9128,http://irail.be/stations/NMBS/008814308,None,2017-12-30T13:58:00,2017-12-30T13:58:00,27,27
http://irail.be/vehicle/None9128,http://irail.be/stations/NMBS/008814001,None,2017-12-30T14:05:00,2017-12-30T14:05:00,,21
http://irail.be/vehicle/None9128,http://irail.be/stations/NMBS/008814308,None,2017-12-14T13:58:00,2017-12-14T13:58:00,-75,-75
http://irail.be/vehicle/None9128,http://irail.be/stations/NMBS/008814001,None,2017-12-14T14:05:00,2017-12-14T14:05:00,,-82
http://irail.be/vehicle/None9128,http://irail.be/stations/NMBS/008814308,None,2017-12-11T13:58:00,2017-12-11T13:58:00,633,633
http://irail.be/vehicle/None9128,http://irail.be/stations/NMBS/008814001,None,2017-12-11T14:05:00,2017-12-11T14:05:00,,636
http://irail.be/vehicle/None9128,http://irail.be/stations/NMBS/008814308,None,2017-12-10T13:58:00,2017-12-10T13:58:00,1363,1363
http://irail.be/vehicle/None9128,http://irail.be/stations/NMBS/008814001,None,2017-12-10T14:05:00,2017-12-10T14:05:00,,1395
http://irail.be/vehicle/None9128,http://irail.be/stations/NMBS/008814308,None,2017-12-12T13:58:00,2017-12-12T13:58:00,4756,4756
http://irail.be/vehicle/None9128,http://irail.be/stations/NMBS/008814001,None,2017-12-12T14:05:00,2017-12-12T14:05:00,,4752
http://irail.be/vehicle/None9128,http://irail.be/stations/NMBS/008814308,None,2017-12-28T13:58:00,2017-12-28T13:58:00,97,97
http://irail.be/vehicle/None9128,http://irail.be/stations/NMBS/008814001,None,2017-12-28T14:05:00,2017-12-28T14:05:00,,79
http://irail.be/vehicle/None9128,http://irail.be/stations/NMBS/008814308,None,2017-12-20T13:58:00,2017-12-20T13:58:00,412,412
http://irail.be/vehicle/None9128,http://irail.be/stations/NMBS/008814001,None,2017-12-20T14:05:00,2017-12-20T14:05:00,,429
http://irail.be/vehicle/None9128,http://irail.be/stations/NMBS/008814308,None,2017-12-17T13:58:00,2017-12-17T13:58:00,-97,-97
http://irail.be/vehicle/None9128,http://irail.be/stations/NMBS/008814001,None,2017-12-17T14:05:00,2017-12-17T14:05:00,,-84
http://irail.be/vehicle/None9128,http://irail.be/stations/NMBS/008814308,None,2017-12-27T13:58:00,2017-12-27T13:58:00,7,7
http://irail.be/vehicle/None9128,http://irail.be/stations/NMBS/008814001,None,2017-12-27T14:05:00,2017-12-27T14:05:00,,-1
http://irail.be/vehicle/None9128,http://irail.be/stations/NMBS/008814308,None,2017-12-26T13:58:00,2017-12-26T13:58:00,1,1
http://irail.be/vehicle/None9128,http://irail.be/stations/NMBS/008814001,None,2017-12-26T14:05:00,2017-12-26T14:05:00,,-13
http://irail.be/vehicle/None9128,http://irail.be/stations/NMBS/008814308,None,2017-12-15T13:58:00,2017-12-15T13:58:00,-118,-118
http://irail.be/vehicle/None9128,http://irail.be/stations/NMBS/008814001,None,2017-12-15T14:05:00,2017-12-15T14:05:00,,-125
http://irail.be/vehicle/None9128,http://irail.be/stations/NMBS/008814308,None,2017-12-13T13:58:00,2017-12-13T13:58:00,-3,-3
http://irail.be/vehicle/None9128,http://irail.be/stations/NMBS/008814001,None,2017-12-13T14:05:00,2017-12-13T14:05:00,,-18
http://irail.be/vehicle/None9128,http://irail.be/stations/NMBS/008814308,None,2017-12-21T13:58:00,2017-12-21T13:58:00,421,421
http://irail.be/vehicle/None9128,http://irail.be/stations/NMBS/008814001,None,2017-12-21T14:05:00,2017-12-21T14:05:00,,403
http://irail.be/vehicle/None9128,http://irail.be/stations/NMBS/008814308,None,2017-12-24T13:58:00,2017-12-24T13:58:00,-62,-62
http://irail.be/vehicle/None9128,http://irail.be/stations/NMBS/008814001,None,2017-12-24T14:05:00,2017-12-24T14:05:00,,-56
http://irail.be/vehicle/None9128,http://irail.be/stations/NMBS/008814308,None,2017-12-16T13:58:00,2017-12-16T13:58:00,76,76
http://irail.be/vehicle/None9128,http://irail.be/stations/NMBS/008814001,None,2017-12-16T14:05:00,2017-12-16T14:05:00,,67
http://irail.be/vehicle/None9128,http://irail.be/stations/NMBS/008814308,None,2017-12-19T13:58:00,2017-12-19T13:58:00,-151,-151
http://irail.be/vehicle/None9128,http://irail.be/stations/NMBS/008814001,None,2017-12-19T14:05:00,2017-12-19T14:05:00,,-150
http://irail.be/vehicle/None9128,http://irail.be/stations/NMBS/008814308,None,2017-12-22T13:58:00,2017-12-22T13:58:00,213,213
http://irail.be/vehicle/None9128,http://irail.be/stations/NMBS/008814001,None,2017-12-22T14:05:00,2017-12-22T14:05:00,,209
http://irail.be/vehicle/None9128,http://irail.be/stations/NMBS/008814308,None,2017-12-23T13:58:00,2017-12-23T13:58:00,870,870
http://irail.be/vehicle/None9128,http://irail.be/stations/NMBS/008814001,None,2017-12-23T14:05:00,2017-12-23T14:05:00,,850
http://irail.be/vehicle/None9128,http://irail.be/stations/NMBS/008814308,None,2017-12-31T13:58:00,2017-12-31T13:58:00,-89,-89
http://irail.be/vehicle/None9128,http://irail.be/stations/NMBS/008814001,None,2017-12-31T14:05:00,2017-12-31T14:05:00,,-97
http://irail.be/vehicle/None9128,http://irail.be/stations/NMBS/008814308,None,2017-12-29T13:58:00,2017-12-29T13:58:00,162,162
http://irail.be/vehicle/None9128,http://irail.be/stations/NMBS/008814001,None,2017-12-29T14:05:00,2017-12-29T14:05:00,,153
http://irail.be/vehicle/None9128,http://irail.be/stations/NMBS/008814308,None,2017-12-18T13:58:00,2017-12-18T13:58:00,-47,-47
http://irail.be/vehicle/None9128,http://irail.be/stations/NMBS/008814001,None,2017-12-18T14:05:00,2017-12-18T14:05:00,,-31
