http://irail.be/vehicle/None9144,http://irail.be/stations/NMBS/008814308,None,2017-04-15T18:57:00,2017-04-15T18:57:00,-206,-206
http://irail.be/vehicle/None9144,http://irail.be/stations/NMBS/008814001,None,2017-04-15T19:05:00,2017-04-15T19:05:00,,-242
http://irail.be/vehicle/None9144,http://irail.be/stations/NMBS/008814308,None,2017-12-02T18:57:00,2017-12-02T18:57:00,1,1
http://irail.be/vehicle/None9144,http://irail.be/stations/NMBS/008814001,None,2017-12-02T19:05:00,2017-12-02T19:05:00,,-4
http://irail.be/vehicle/None9144,http://irail.be/stations/NMBS/008814308,None,2017-04-01T18:57:00,2017-04-01T18:57:00,-58,-58
http://irail.be/vehicle/None9144,http://irail.be/stations/NMBS/008814001,None,2017-04-01T19:05:00,2017-04-01T19:05:00,,-87
http://irail.be/vehicle/None9144,http://irail.be/stations/NMBS/008814308,None,2017-11-18T18:57:00,2017-11-18T18:57:00,-70,-70
http://irail.be/vehicle/None9144,http://irail.be/stations/NMBS/008814001,None,2017-11-18T19:05:00,2017-11-18T19:05:00,,-99
http://irail.be/vehicle/None9144,http://irail.be/stations/NMBS/008814308,None,2017-10-21T18:57:00,2017-10-21T18:57:00,-51,-51
http://irail.be/vehicle/None9144,http://irail.be/stations/NMBS/008814001,None,2017-10-21T19:05:00,2017-10-21T19:05:00,,-61
http://irail.be/vehicle/None9144,http://irail.be/stations/NMBS/008814308,None,2017-02-25T18:57:00,2017-02-25T18:57:00,-10,-10
http://irail.be/vehicle/None9144,http://irail.be/stations/NMBS/008814001,None,2017-02-25T19:05:00,2017-02-25T19:05:00,,-1
http://irail.be/vehicle/None9144,http://irail.be/stations/NMBS/008814308,None,2017-01-14T18:57:00,2017-01-14T18:57:00,-62,-62
http://irail.be/vehicle/None9144,http://irail.be/stations/NMBS/008814001,None,2017-01-14T19:05:00,2017-01-14T19:05:00,,-46
http://irail.be/vehicle/None9144,http://irail.be/stations/NMBS/008814308,None,2017-07-22T18:57:00,2017-07-22T18:57:00,-61,-61
http://irail.be/vehicle/None9144,http://irail.be/stations/NMBS/008814001,None,2017-07-22T19:05:00,2017-07-22T19:05:00,,-60
http://irail.be/vehicle/None9144,http://irail.be/stations/NMBS/008814308,None,2017-07-08T18:57:00,2017-07-08T18:57:00,107,107
http://irail.be/vehicle/None9144,http://irail.be/stations/NMBS/008814001,None,2017-07-08T19:05:00,2017-07-08T19:05:00,,435
http://irail.be/vehicle/None9144,http://irail.be/stations/NMBS/008814308,None,2017-08-26T18:57:00,2017-08-26T18:57:00,3,3
http://irail.be/vehicle/None9144,http://irail.be/stations/NMBS/008814001,None,2017-08-26T19:05:00,2017-08-26T19:05:00,,-24
http://irail.be/vehicle/None9144,http://irail.be/stations/NMBS/008814308,None,2017-11-25T18:57:00,2017-11-25T18:57:00,-44,-44
http://irail.be/vehicle/None9144,http://irail.be/stations/NMBS/008814001,None,2017-11-25T19:05:00,2017-11-25T19:05:00,,-49
http://irail.be/vehicle/None9144,http://irail.be/stations/NMBS/008814308,None,2017-06-24T18:57:00,2017-06-24T18:57:00,-124,-124
http://irail.be/vehicle/None9144,http://irail.be/stations/NMBS/008814001,None,2017-06-24T19:05:00,2017-06-24T19:05:00,,-168
http://irail.be/vehicle/None9144,http://irail.be/stations/NMBS/008814308,None,2017-09-02T18:57:00,2017-09-02T18:57:00,149,149
http://irail.be/vehicle/None9144,http://irail.be/stations/NMBS/008814001,None,2017-09-02T19:05:00,2017-09-02T19:05:00,,253
http://irail.be/vehicle/None9144,http://irail.be/stations/NMBS/008814308,None,2017-03-04T18:57:00,2017-03-04T18:57:00,-96,-96
http://irail.be/vehicle/None9144,http://irail.be/stations/NMBS/008814001,None,2017-03-04T19:05:00,2017-03-04T19:05:00,,127
http://irail.be/vehicle/None9144,http://irail.be/stations/NMBS/008814308,None,2017-01-28T18:57:00,2017-01-28T18:57:00,-41,-41
http://irail.be/vehicle/None9144,http://irail.be/stations/NMBS/008814001,None,2017-01-28T19:05:00,2017-01-28T19:05:00,,-28
http://irail.be/vehicle/None9144,http://irail.be/stations/NMBS/008814308,None,2017-08-19T18:57:00,2017-08-19T18:57:00,-70,-70
http://irail.be/vehicle/None9144,http://irail.be/stations/NMBS/008814001,None,2017-08-19T19:05:00,2017-08-19T19:05:00,,-96
http://irail.be/vehicle/None9144,http://irail.be/stations/NMBS/008814308,None,2017-11-04T18:57:00,2017-11-04T18:57:00,-148,-148
http://irail.be/vehicle/None9144,http://irail.be/stations/NMBS/008814001,None,2017-11-04T19:05:00,2017-11-04T19:05:00,,-154
http://irail.be/vehicle/None9144,http://irail.be/stations/NMBS/008814308,None,2017-09-30T18:57:00,2017-09-30T18:57:00,482,482
http://irail.be/vehicle/None9144,http://irail.be/stations/NMBS/008814001,None,2017-09-30T19:05:00,2017-09-30T19:05:00,,468
http://irail.be/vehicle/None9144,http://irail.be/stations/NMBS/008814308,None,2017-03-11T18:57:00,2017-03-11T18:57:00,-26,-26
http://irail.be/vehicle/None9144,http://irail.be/stations/NMBS/008814001,None,2017-03-11T19:05:00,2017-03-11T19:05:00,,-46
http://irail.be/vehicle/None9144,http://irail.be/stations/NMBS/008814308,None,2017-10-07T18:57:00,2017-10-07T18:57:00,-96,-96
http://irail.be/vehicle/None9144,http://irail.be/stations/NMBS/008814001,None,2017-10-07T19:05:00,2017-10-07T19:05:00,,-113
http://irail.be/vehicle/None9144,http://irail.be/stations/NMBS/008814308,None,2017-07-15T18:57:00,2017-07-15T18:57:00,-79,-79
http://irail.be/vehicle/None9144,http://irail.be/stations/NMBS/008814001,None,2017-07-15T19:05:00,2017-07-15T19:05:00,,-106
