http://irail.be/vehicle/INT211,http://irail.be/stations/NMBS/008814001,INT,2017-11-10T12:25:00,2017-11-10T12:25:00,1,
http://irail.be/vehicle/INT211,http://irail.be/stations/NMBS/008813037,INT,2017-11-10T12:27:00,2017-11-10T12:27:00,43,43
http://irail.be/vehicle/INT211,http://irail.be/stations/NMBS/008813003,INT,2017-11-10T12:28:00,2017-11-10T12:28:00,41,41
http://irail.be/vehicle/INT211,http://irail.be/stations/NMBS/008813045,INT,2017-11-10T12:30:00,2017-11-10T12:30:00,1,1
http://irail.be/vehicle/INT211,http://irail.be/stations/NMBS/008812005,INT,2017-11-10T12:34:00,2017-11-10T12:32:00,60,14
http://irail.be/vehicle/INT211,http://irail.be/stations/NMBS/008811007,INT,2017-11-10T12:37:00,2017-11-10T12:37:00,72,72
http://irail.be/vehicle/INT211,http://irail.be/stations/NMBS/008811130,INT,2017-11-10T12:39:00,2017-11-10T12:39:00,49,49
http://irail.be/vehicle/INT211,http://irail.be/stations/NMBS/008811213,INT,2017-11-10T12:40:00,2017-11-10T12:40:00,80,80
http://irail.be/vehicle/INT211,http://irail.be/stations/NMBS/008811221,INT,2017-11-10T12:40:00,2017-11-10T12:40:00,68,68
http://irail.be/vehicle/INT211,http://irail.be/stations/NMBS/008811247,INT,2017-11-10T12:41:00,2017-11-10T12:41:00,56,56
http://irail.be/vehicle/INT211,http://irail.be/stations/NMBS/008811254,INT,2017-11-10T12:42:00,2017-11-10T12:42:00,18,18
http://irail.be/vehicle/INT211,http://irail.be/stations/NMBS/008811262,INT,2017-11-10T12:43:00,2017-11-10T12:43:00,18,18
http://irail.be/vehicle/INT211,http://irail.be/stations/NMBS/008811270,INT,2017-11-10T12:44:00,2017-11-10T12:44:00,71,71
http://irail.be/vehicle/INT211,http://irail.be/stations/NMBS/008811288,INT,2017-11-10T12:45:00,2017-11-10T12:45:00,86,86
http://irail.be/vehicle/INT211,http://irail.be/stations/NMBS/008833001,INT,2017-11-10T12:47:00,2017-11-10T12:47:00,77,77
http://irail.be/vehicle/INT211,http://irail.be/stations/NMBS/008841202,INT,2017-11-10T13:06:00,2017-11-10T13:06:00,65,65
http://irail.be/vehicle/INT211,http://irail.be/stations/NMBS/008841004,INT,2017-11-10T13:14:00,2017-11-10T13:12:00,149,100
http://irail.be/vehicle/INT211,http://irail.be/stations/NMBS/008842002,INT,2017-11-10T13:16:00,2017-11-10T13:16:00,171,171
http://irail.be/vehicle/INT211,http://irail.be/stations/NMBS/008842036,INT,2017-11-10T13:17:00,2017-11-10T13:17:00,171,171
http://irail.be/vehicle/INT211,http://irail.be/stations/NMBS/008844644,INT,2017-11-10T13:29:00,2017-11-10T13:29:00,110,110
