http://irail.be/vehicle/None9177,http://irail.be/stations/NMBS/008821105,None,2018-08-09T17:53:00,2018-08-09T17:53:00,14,14
http://irail.be/vehicle/None9177,http://irail.be/stations/NMBS/008821063,None,2018-08-09T17:59:00,2018-08-09T17:59:00,144,144
http://irail.be/vehicle/None9177,http://irail.be/stations/NMBS/008821006,None,2018-08-09T18:04:00,2018-08-09T18:02:00,13,116
http://irail.be/vehicle/None9177,http://irail.be/stations/NMBS/008821121,None,2018-08-09T18:06:00,2018-08-09T18:06:00,1,1
http://irail.be/vehicle/None9177,http://irail.be/stations/NMBS/008821154,None,2018-08-09T18:08:00,2018-08-09T18:08:00,-38,-38
http://irail.be/vehicle/None9177,http://irail.be/stations/NMBS/008821238,None,2018-08-09T18:09:00,2018-08-09T18:09:00,-50,-50
http://irail.be/vehicle/None9177,http://irail.be/stations/NMBS/008821337,None,2018-08-09T18:10:00,2018-08-09T18:10:00,-55,-55
http://irail.be/vehicle/None9177,http://irail.be/stations/NMBS/008821311,None,2018-08-09T18:11:00,2018-08-09T18:11:00,-54,-54
http://irail.be/vehicle/None9177,http://irail.be/stations/NMBS/008822210,None,2018-08-09T18:13:00,2018-08-09T18:13:00,-54,-54
http://irail.be/vehicle/None9177,http://irail.be/stations/NMBS/008822228,None,2018-08-09T18:14:00,2018-08-09T18:14:00,-36,-36
http://irail.be/vehicle/None9177,http://irail.be/stations/NMBS/008822343,None,2018-08-09T18:17:00,2018-08-09T18:17:00,-22,-22
http://irail.be/vehicle/None9177,http://irail.be/stations/NMBS/008822004,None,2018-08-09T18:18:00,2018-08-09T18:18:00,-22,-22
http://irail.be/vehicle/None9177,http://irail.be/stations/NMBS/008811007,None,2018-08-09T18:29:00,2018-08-09T18:29:00,-92,-92
http://irail.be/vehicle/None9177,http://irail.be/stations/NMBS/008812005,None,2018-08-09T18:31:00,2018-08-09T18:31:00,-59,-59
http://irail.be/vehicle/None9177,http://irail.be/stations/NMBS/008813045,None,2018-08-09T18:34:00,2018-08-09T18:34:00,-124,-124
http://irail.be/vehicle/None9177,http://irail.be/stations/NMBS/008813003,None,2018-08-09T18:35:00,2018-08-09T18:35:00,-125,-125
http://irail.be/vehicle/None9177,http://irail.be/stations/NMBS/008813037,None,2018-08-09T18:36:00,2018-08-09T18:36:00,-128,-128
http://irail.be/vehicle/None9177,http://irail.be/stations/NMBS/008814001,None,2018-08-09T18:38:00,2018-08-09T18:38:00,,-79
http://irail.be/vehicle/None9177,http://irail.be/stations/NMBS/008821105,None,2018-09-13T17:53:00,2018-09-13T17:53:00,-41,-41
http://irail.be/vehicle/None9177,http://irail.be/stations/NMBS/008821063,None,2018-09-13T17:59:00,2018-09-13T17:59:00,84,84
http://irail.be/vehicle/None9177,http://irail.be/stations/NMBS/008821006,None,2018-09-13T18:04:00,2018-09-13T18:02:00,1,85
http://irail.be/vehicle/None9177,http://irail.be/stations/NMBS/008821121,None,2018-09-13T18:06:00,2018-09-13T18:06:00,-31,-31
