http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814001,None,2018-08-09T18:56:00,2018-08-09T18:56:00,47,
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814308,None,2018-08-09T19:04:00,2018-08-09T19:04:00,468,468
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814001,None,2018-09-13T18:56:00,2018-09-13T18:56:00,3,
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814308,None,2018-09-13T19:04:00,2018-09-13T19:04:00,21,21
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814001,None,2018-09-14T18:56:00,2018-09-14T18:56:00,-95,
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814308,None,2018-09-14T19:04:00,2018-09-14T19:04:00,-39,-39
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814001,None,2018-09-04T18:56:00,2018-09-04T18:56:00,-195,
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814308,None,2018-09-04T19:04:00,2018-09-04T19:04:00,-133,-133
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814001,None,2018-05-07T18:56:00,2018-05-07T18:56:00,806,
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814308,None,2018-05-07T19:04:00,2018-05-07T19:04:00,824,824
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814001,None,2018-09-25T18:56:00,2018-09-25T18:56:00,111,
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814308,None,2018-09-25T19:04:00,2018-09-25T19:04:00,169,169
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814001,None,2018-06-01T18:56:00,2018-06-01T18:56:00,2174,
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814308,None,2018-06-01T19:04:00,2018-06-01T19:04:00,2191,2191
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814001,None,2018-10-05T18:56:00,2018-10-05T18:56:00,1029,
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814308,None,2018-10-05T19:04:00,2018-10-05T19:04:00,1039,1039
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814001,None,2018-08-28T18:56:00,2018-08-28T18:56:00,-94,
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814308,None,2018-08-28T19:04:00,2018-08-28T19:04:00,-53,-53
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814001,None,2018-04-12T18:56:00,2018-04-12T18:56:00,209,
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814308,None,2018-04-12T19:04:00,2018-04-12T19:04:00,267,267
