http://irail.be/vehicle/CHARTER13021,http://irail.be/stations/NMBS/008895455,CHARTER,2018-11-02T23:36:00,2018-11-02T23:36:00,262,
http://irail.be/vehicle/CHARTER13021,http://irail.be/stations/NMBS/008895877,CHARTER,2018-11-02T23:40:00,2018-11-02T23:40:00,262,262
http://irail.be/vehicle/CHARTER13021,http://irail.be/stations/NMBS/008895869,CHARTER,2018-11-02T23:44:00,2018-11-02T23:44:00,143,143
http://irail.be/vehicle/CHARTER13021,http://irail.be/stations/NMBS/008895851,CHARTER,2018-11-02T23:47:00,2018-11-02T23:47:00,143,143
http://irail.be/vehicle/CHARTER13021,http://irail.be/stations/NMBS/008895802,CHARTER,2018-11-02T23:51:00,2018-11-02T23:50:00,161,143
http://irail.be/vehicle/CHARTER13021,http://irail.be/stations/NMBS/008895836,CHARTER,2018-11-02T23:53:00,2018-11-02T23:53:00,185,185
http://irail.be/vehicle/CHARTER13021,http://irail.be/stations/NMBS/008814001,CHARTER,2018-11-03T00:07:00,2018-11-03T00:06:00,127,148
http://irail.be/vehicle/CHARTER13021,http://irail.be/stations/NMBS/008813037,CHARTER,2018-11-03T00:09:00,2018-11-03T00:09:00,157,157
http://irail.be/vehicle/CHARTER13021,http://irail.be/stations/NMBS/008813003,CHARTER,2018-11-03T00:11:00,2018-11-03T00:10:00,161,165
http://irail.be/vehicle/CHARTER13021,http://irail.be/stations/NMBS/008813045,CHARTER,2018-11-03T00:13:00,2018-11-03T00:13:00,132,132
http://irail.be/vehicle/CHARTER13021,http://irail.be/stations/NMBS/008812005,CHARTER,2018-11-03T00:16:00,2018-11-03T00:15:00,96,120
http://irail.be/vehicle/CHARTER13021,http://irail.be/stations/NMBS/008811007,CHARTER,2018-11-03T00:19:00,2018-11-03T00:19:00,155,155
http://irail.be/vehicle/CHARTER13021,http://irail.be/stations/NMBS/008811130,CHARTER,2018-11-03T00:21:00,2018-11-03T00:21:00,185,185
http://irail.be/vehicle/CHARTER13021,http://irail.be/stations/NMBS/008811213,CHARTER,2018-11-03T00:24:00,2018-11-03T00:24:00,75,75
http://irail.be/vehicle/CHARTER13021,http://irail.be/stations/NMBS/008811221,CHARTER,2018-11-03T00:25:00,2018-11-03T00:25:00,78,78
http://irail.be/vehicle/CHARTER13021,http://irail.be/stations/NMBS/008819406,CHARTER,2018-11-03T00:29:00,2018-11-03T00:29:00,,82
