http://irail.be/vehicle/TGV9987,http://irail.be/stations/NMBS/008814308,TGV,2018-02-17T22:05:00,2018-02-17T22:05:00,941,941
http://irail.be/vehicle/TGV9987,http://irail.be/stations/NMBS/008814001,TGV,2018-02-17T22:22:00,2018-02-17T22:12:00,1087,923
http://irail.be/vehicle/TGV9987,http://irail.be/stations/NMBS/008813037,TGV,2018-02-17T22:24:00,2018-02-17T22:24:00,1104,1104
http://irail.be/vehicle/TGV9987,http://irail.be/stations/NMBS/008813003,TGV,2018-02-17T22:25:00,2018-02-17T22:25:00,1102,1102
http://irail.be/vehicle/TGV9987,http://irail.be/stations/NMBS/008813045,TGV,2018-02-17T22:27:00,2018-02-17T22:27:00,1055,1055
http://irail.be/vehicle/TGV9987,http://irail.be/stations/NMBS/008812005,TGV,2018-02-17T22:29:00,2018-02-17T22:29:00,1043,1043
http://irail.be/vehicle/TGV9987,http://irail.be/stations/NMBS/008811007,TGV,2018-02-17T22:32:00,2018-02-17T22:32:00,1031,1031
http://irail.be/vehicle/TGV9987,http://irail.be/stations/NMBS/008822004,TGV,2018-02-17T22:43:00,2018-02-17T22:43:00,1014,1014
http://irail.be/vehicle/TGV9987,http://irail.be/stations/NMBS/008822343,TGV,2018-02-17T22:44:00,2018-02-17T22:44:00,1019,1019
http://irail.be/vehicle/TGV9987,http://irail.be/stations/NMBS/008822228,TGV,2018-02-17T22:48:00,2018-02-17T22:48:00,947,947
http://irail.be/vehicle/TGV9987,http://irail.be/stations/NMBS/008822210,TGV,2018-02-17T22:49:00,2018-02-17T22:49:00,947,947
http://irail.be/vehicle/TGV9987,http://irail.be/stations/NMBS/008821311,TGV,2018-02-17T22:51:00,2018-02-17T22:51:00,947,947
http://irail.be/vehicle/TGV9987,http://irail.be/stations/NMBS/008821337,TGV,2018-02-17T22:52:00,2018-02-17T22:52:00,1012,1012
http://irail.be/vehicle/TGV9987,http://irail.be/stations/NMBS/008821238,TGV,2018-02-17T22:53:00,2018-02-17T22:53:00,1013,1013
http://irail.be/vehicle/TGV9987,http://irail.be/stations/NMBS/008821154,TGV,2018-02-17T22:54:00,2018-02-17T22:54:00,996,996
http://irail.be/vehicle/TGV9987,http://irail.be/stations/NMBS/008821121,TGV,2018-02-17T22:55:00,2018-02-17T22:55:00,1007,1007
http://irail.be/vehicle/TGV9987,http://irail.be/stations/NMBS/008821006,TGV,2018-02-17T23:02:00,2018-02-17T22:57:00,907,1004
http://irail.be/vehicle/TGV9987,http://irail.be/stations/NMBS/008821063,TGV,2018-02-17T23:05:00,2018-02-17T23:05:00,862,862
http://irail.be/vehicle/TGV9987,http://irail.be/stations/NMBS/008821105,TGV,2018-02-17T23:12:00,2018-02-17T23:12:00,863,863
http://irail.be/vehicle/TGV9987,http://irail.be/stations/NMBS/008814308,TGV,2018-01-13T22:05:00,2018-01-13T22:05:00,-2,-2
http://irail.be/vehicle/TGV9987,http://irail.be/stations/NMBS/008814373,TGV,2018-01-13T22:09:03,2018-01-13T22:09:03,48,48
http://irail.be/vehicle/TGV9987,http://irail.be/stations/NMBS/008814001,TGV,2018-01-13T22:22:00,2018-01-13T22:12:00,12,82
http://irail.be/vehicle/TGV9987,http://irail.be/stations/NMBS/008813037,TGV,2018-01-13T22:24:00,2018-01-13T22:24:00,11,11
http://irail.be/vehicle/TGV9987,http://irail.be/stations/NMBS/008813003,TGV,2018-01-13T22:25:00,2018-01-13T22:25:00,6,6
http://irail.be/vehicle/TGV9987,http://irail.be/stations/NMBS/008813045,TGV,2018-01-13T22:27:00,2018-01-13T22:27:00,-36,-36
http://irail.be/vehicle/TGV9987,http://irail.be/stations/NMBS/008812005,TGV,2018-01-13T22:29:00,2018-01-13T22:29:00,-54,-54
http://irail.be/vehicle/TGV9987,http://irail.be/stations/NMBS/008811007,TGV,2018-01-13T22:32:00,2018-01-13T22:32:00,-29,-29
