http://irail.be/vehicle/None9125,http://irail.be/stations/NMBS/008814001,None,2018-03-05T10:56:00,2018-03-05T10:56:00,-100,
http://irail.be/vehicle/None9125,http://irail.be/stations/NMBS/008814308,None,2018-03-05T11:04:00,2018-03-05T11:04:00,-78,-78
http://irail.be/vehicle/None9125,http://irail.be/stations/NMBS/008814001,None,2018-03-23T10:56:00,2018-03-23T10:56:00,-97,
http://irail.be/vehicle/None9125,http://irail.be/stations/NMBS/008814308,None,2018-03-23T11:04:00,2018-03-23T11:04:00,-58,-58
http://irail.be/vehicle/None9125,http://irail.be/stations/NMBS/008814001,None,2018-02-27T10:56:00,2018-02-27T10:56:00,-61,
http://irail.be/vehicle/None9125,http://irail.be/stations/NMBS/008814308,None,2018-02-27T11:04:00,2018-02-27T11:04:00,2,2
http://irail.be/vehicle/None9125,http://irail.be/stations/NMBS/008814001,None,2018-02-09T10:56:00,2018-02-09T10:56:00,-83,
http://irail.be/vehicle/None9125,http://irail.be/stations/NMBS/008814308,None,2018-02-09T11:04:00,2018-02-09T11:04:00,5,5
http://irail.be/vehicle/None9125,http://irail.be/stations/NMBS/008814001,None,2018-03-19T10:56:00,2018-03-19T10:56:00,710,
http://irail.be/vehicle/None9125,http://irail.be/stations/NMBS/008814308,None,2018-03-19T11:04:00,2018-03-19T11:04:00,712,712
http://irail.be/vehicle/None9125,http://irail.be/stations/NMBS/008814001,None,2018-03-26T10:56:00,2018-03-26T10:56:00,-116,
http://irail.be/vehicle/None9125,http://irail.be/stations/NMBS/008814308,None,2018-03-26T11:04:00,2018-03-26T11:04:00,-71,-71
http://irail.be/vehicle/None9125,http://irail.be/stations/NMBS/008814001,None,2018-03-08T10:56:00,2018-03-08T10:56:00,557,
http://irail.be/vehicle/None9125,http://irail.be/stations/NMBS/008814308,None,2018-03-08T11:04:00,2018-03-08T11:04:00,622,622
http://irail.be/vehicle/None9125,http://irail.be/stations/NMBS/008814001,None,2018-01-19T10:56:00,2018-01-19T10:56:00,-244,
