http://irail.be/vehicle/None9109,http://irail.be/stations/NMBS/008814001,None,2018-01-08T06:56:00,2018-01-08T06:56:00,-174,
http://irail.be/vehicle/None9109,http://irail.be/stations/NMBS/008814308,None,2018-01-08T07:04:00,2018-01-08T07:04:00,-108,-108
http://irail.be/vehicle/None9109,http://irail.be/stations/NMBS/008814001,None,2018-03-05T06:56:00,2018-03-05T06:56:00,-53,
http://irail.be/vehicle/None9109,http://irail.be/stations/NMBS/008814308,None,2018-03-05T07:04:00,2018-03-05T07:04:00,-15,-15
http://irail.be/vehicle/None9109,http://irail.be/stations/NMBS/008814001,None,2018-05-14T06:56:00,2018-05-14T06:56:00,594,
http://irail.be/vehicle/None9109,http://irail.be/stations/NMBS/008814308,None,2018-05-14T07:04:00,2018-05-14T07:04:00,647,647
http://irail.be/vehicle/None9109,http://irail.be/stations/NMBS/008814001,None,2018-06-25T06:56:00,2018-06-25T06:56:00,-116,
http://irail.be/vehicle/None9109,http://irail.be/stations/NMBS/008814308,None,2018-06-25T07:04:00,2018-06-25T07:04:00,253,253
http://irail.be/vehicle/None9109,http://irail.be/stations/NMBS/008814001,None,2018-07-16T06:56:00,2018-07-16T06:56:00,1631,
http://irail.be/vehicle/None9109,http://irail.be/stations/NMBS/008814308,None,2018-07-16T07:04:00,2018-07-16T07:04:00,1681,1681
http://irail.be/vehicle/None9109,http://irail.be/stations/NMBS/008814001,None,2018-03-19T06:56:00,2018-03-19T06:56:00,48,
http://irail.be/vehicle/None9109,http://irail.be/stations/NMBS/008814308,None,2018-03-19T07:04:00,2018-03-19T07:04:00,85,85
http://irail.be/vehicle/None9109,http://irail.be/stations/NMBS/008814001,None,2018-03-26T06:56:00,2018-03-26T06:56:00,-58,
http://irail.be/vehicle/None9109,http://irail.be/stations/NMBS/008814308,None,2018-03-26T07:04:00,2018-03-26T07:04:00,-13,-13
http://irail.be/vehicle/None9109,http://irail.be/stations/NMBS/008814001,None,2018-06-18T06:56:00,2018-06-18T06:56:00,16,
http://irail.be/vehicle/None9109,http://irail.be/stations/NMBS/008814308,None,2018-06-18T07:04:00,2018-06-18T07:04:00,46,46
http://irail.be/vehicle/None9109,http://irail.be/stations/NMBS/008814001,None,2018-10-08T06:56:00,2018-10-08T06:56:00,-124,
http://irail.be/vehicle/None9109,http://irail.be/stations/NMBS/008814308,None,2018-10-08T07:04:00,2018-10-08T07:04:00,-61,-61
http://irail.be/vehicle/None9109,http://irail.be/stations/NMBS/008814001,None,2018-07-23T06:56:00,2018-07-23T06:56:00,1408,
http://irail.be/vehicle/None9109,http://irail.be/stations/NMBS/008814308,None,2018-07-23T07:04:00,2018-07-23T07:04:00,1394,1394
http://irail.be/vehicle/None9109,http://irail.be/stations/NMBS/008814001,None,2018-01-15T06:56:00,2018-01-15T06:56:00,-151,
http://irail.be/vehicle/None9109,http://irail.be/stations/NMBS/008814308,None,2018-01-15T07:04:00,2018-01-15T07:04:00,-84,-84
http://irail.be/vehicle/None9109,http://irail.be/stations/NMBS/008814001,None,2018-08-06T06:56:00,2018-08-06T06:56:00,-168,
http://irail.be/vehicle/None9109,http://irail.be/stations/NMBS/008814308,None,2018-08-06T07:04:00,2018-08-06T07:04:00,-124,-124
http://irail.be/vehicle/None9109,http://irail.be/stations/NMBS/008814001,None,2018-12-03T06:56:00,2018-12-03T06:56:00,187,
http://irail.be/vehicle/None9109,http://irail.be/stations/NMBS/008814308,None,2018-12-03T07:04:00,2018-12-03T07:04:00,220,220
http://irail.be/vehicle/None9109,http://irail.be/stations/NMBS/008814001,None,2018-11-05T06:56:00,2018-11-05T06:56:00,-189,
http://irail.be/vehicle/None9109,http://irail.be/stations/NMBS/008814308,None,2018-11-05T07:04:00,2018-11-05T07:04:00,-153,-153
http://irail.be/vehicle/None9109,http://irail.be/stations/NMBS/008814001,None,2018-01-22T06:56:00,2018-01-22T06:56:00,-206,
