http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814001,None,2018-06-03T11:56:00,2018-06-03T11:56:00,35,
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814308,None,2018-06-03T12:04:00,2018-06-03T12:04:00,121,121
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814001,None,2018-11-04T11:56:00,2018-11-04T11:56:00,2806,
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814308,None,2018-11-04T12:04:00,2018-11-04T12:04:00,2808,2808
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814001,None,2018-05-13T11:56:00,2018-05-13T11:56:00,-115,
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814308,None,2018-05-13T12:04:00,2018-05-13T12:04:00,-54,-54
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814001,None,2018-11-11T11:56:00,2018-11-11T11:56:00,2952,
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814308,None,2018-11-11T12:04:00,2018-11-11T12:04:00,2975,2975
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814001,None,2018-02-11T11:56:00,2018-02-11T11:56:00,36,
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814308,None,2018-02-11T12:04:00,2018-02-11T12:04:00,29,29
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814001,None,2018-10-07T11:56:00,2018-10-07T11:56:00,-123,
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814308,None,2018-10-07T12:04:00,2018-10-07T12:04:00,-119,-119
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814001,None,2018-04-29T11:56:00,2018-04-29T11:56:00,-139,
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814308,None,2018-04-29T12:04:00,2018-04-29T12:04:00,-126,-126
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814001,None,2018-05-20T11:56:00,2018-05-20T11:56:00,861,
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814308,None,2018-05-20T12:04:00,2018-05-20T12:04:00,890,890
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814001,None,2018-09-16T11:56:00,2018-09-16T11:56:00,-131,
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814308,None,2018-09-16T12:04:00,2018-09-16T12:04:00,-73,-73
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814001,None,2018-06-24T11:56:00,2018-06-24T11:56:00,386,
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814373,None,2018-06-24T12:00:00,2018-06-24T12:00:00,524,524
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814308,None,2018-06-24T12:04:00,2018-06-24T12:04:00,705,705
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814001,None,2018-04-22T11:56:00,2018-04-22T11:56:00,-105,
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814308,None,2018-04-22T12:04:00,2018-04-22T12:04:00,-103,-103
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814001,None,2018-02-04T11:56:00,2018-02-04T11:56:00,44,
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814308,None,2018-02-04T12:04:00,2018-02-04T12:04:00,74,74
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814001,None,2018-08-05T11:56:00,2018-08-05T11:56:00,58,
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814308,None,2018-08-05T12:04:00,2018-08-05T12:04:00,71,71
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814001,None,2018-04-08T11:56:00,2018-04-08T11:56:00,-91,
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814308,None,2018-04-08T12:04:00,2018-04-08T12:04:00,-89,-89
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814001,None,2018-09-09T11:56:00,2018-09-09T11:56:00,117,
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814308,None,2018-09-09T12:04:00,2018-09-09T12:04:00,165,165
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814001,None,2018-05-06T11:56:00,2018-05-06T11:56:00,-177,
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814308,None,2018-05-06T12:04:00,2018-05-06T12:04:00,-138,-138
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814001,None,2018-08-26T11:56:00,2018-08-26T11:56:00,-129,
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814308,None,2018-08-26T12:04:00,2018-08-26T12:04:00,-123,-123
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814001,None,2018-05-27T11:56:00,2018-05-27T11:56:00,38,
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814308,None,2018-05-27T12:04:00,2018-05-27T12:04:00,273,273
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814001,None,2018-10-21T11:56:00,2018-10-21T11:56:00,-138,
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814308,None,2018-10-21T12:04:00,2018-10-21T12:04:00,-102,-102
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814001,None,2018-07-08T11:56:00,2018-07-08T11:56:00,537,
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814308,None,2018-07-08T12:04:00,2018-07-08T12:04:00,561,561
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814001,None,2018-07-29T11:56:00,2018-07-29T11:56:00,2062,
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814308,None,2018-07-29T12:04:00,2018-07-29T12:04:00,2095,2095
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814001,None,2018-03-18T11:56:00,2018-03-18T11:56:00,-15,
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814308,None,2018-03-18T12:04:00,2018-03-18T12:04:00,0,0
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814001,None,2018-07-22T11:56:00,2018-07-22T11:56:00,484,
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814308,None,2018-07-22T12:04:00,2018-07-22T12:04:00,488,488
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814001,None,2018-01-21T11:56:00,2018-01-21T11:56:00,-33,
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814308,None,2018-01-21T12:04:00,2018-01-21T12:04:00,20,20
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814001,None,2018-01-07T11:56:00,2018-01-07T11:56:00,103,
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814308,None,2018-01-07T12:04:00,2018-01-07T12:04:00,117,117
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814001,None,2018-03-11T11:56:00,2018-03-11T11:56:00,-64,
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814308,None,2018-03-11T12:04:00,2018-03-11T12:04:00,-48,-48
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814001,None,2018-07-01T11:56:00,2018-07-01T11:56:00,561,
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814308,None,2018-07-01T12:04:00,2018-07-01T12:04:00,847,847
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814001,None,2018-12-02T11:56:00,2018-12-02T11:56:00,476,
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814308,None,2018-12-02T12:04:00,2018-12-02T12:04:00,542,542
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814001,None,2018-03-25T11:56:00,2018-03-25T11:56:00,31,
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814308,None,2018-03-25T12:04:00,2018-03-25T12:04:00,64,64
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814001,None,2018-11-25T11:56:00,2018-11-25T11:56:00,135,
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814308,None,2018-11-25T12:04:00,2018-11-25T12:04:00,171,171
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814001,None,2018-02-18T11:56:00,2018-02-18T11:56:00,9,
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814308,None,2018-02-18T12:04:00,2018-02-18T12:04:00,48,48
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814001,None,2018-11-18T11:56:00,2018-11-18T11:56:00,-105,
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814308,None,2018-11-18T12:04:00,2018-11-18T12:04:00,-105,-105
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814001,None,2018-06-17T11:56:00,2018-06-17T11:56:00,365,
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814308,None,2018-06-17T12:04:00,2018-06-17T12:04:00,397,397
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814001,None,2018-07-15T11:56:00,2018-07-15T11:56:00,25,
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814308,None,2018-07-15T12:04:00,2018-07-15T12:04:00,62,62
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814001,None,2018-09-30T11:56:00,2018-09-30T11:56:00,216,
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814308,None,2018-09-30T12:04:00,2018-09-30T12:04:00,222,222
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814001,None,2018-01-14T12:26:00,2018-01-14T12:26:00,-50,
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814308,None,2018-01-14T12:34:00,2018-01-14T12:34:00,-51,-51
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814001,None,2018-08-12T11:56:00,2018-08-12T11:56:00,-110,
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814308,None,2018-08-12T12:04:00,2018-08-12T12:04:00,-50,-50
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814001,None,2018-02-25T11:56:00,2018-02-25T11:56:00,-135,
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814308,None,2018-02-25T12:04:00,2018-02-25T12:04:00,-102,-102
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814001,None,2018-03-04T11:56:00,2018-03-04T11:56:00,-170,
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814308,None,2018-03-04T12:04:00,2018-03-04T12:04:00,-166,-166
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814001,None,2018-10-28T11:56:00,2018-10-28T11:56:00,-152,
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814308,None,2018-10-28T12:04:00,2018-10-28T12:04:00,-83,-83
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814001,None,2018-09-02T11:56:00,2018-09-02T11:56:00,64,
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814308,None,2018-09-02T12:04:00,2018-09-02T12:04:00,92,92
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814001,None,2018-10-14T11:56:00,2018-10-14T11:56:00,-75,
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814308,None,2018-10-14T12:04:00,2018-10-14T12:04:00,-34,-34
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814001,None,2018-09-23T11:56:00,2018-09-23T11:56:00,337,
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814308,None,2018-09-23T12:04:00,2018-09-23T12:04:00,354,354
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814001,None,2018-04-15T11:56:00,2018-04-15T11:56:00,38,
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814308,None,2018-04-15T12:04:00,2018-04-15T12:04:00,49,49
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814001,None,2018-01-28T11:56:00,2018-01-28T11:56:00,95,
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814308,None,2018-01-28T12:04:00,2018-01-28T12:04:00,120,120
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814001,None,2018-08-19T11:56:00,2018-08-19T11:56:00,-149,
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814308,None,2018-08-19T12:04:00,2018-08-19T12:04:00,-127,-127
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814001,None,2018-01-01T11:56:00,2018-01-01T11:56:00,-63,
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814308,None,2018-01-01T12:04:00,2018-01-01T12:04:00,-45,-45
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814001,None,2018-06-10T11:56:00,2018-06-10T11:56:00,-142,
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814308,None,2018-06-10T12:04:00,2018-06-10T12:04:00,-79,-79
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814001,None,2018-04-01T11:56:00,2018-04-01T11:56:00,1406,
http://irail.be/vehicle/None9131,http://irail.be/stations/NMBS/008814308,None,2018-04-01T12:04:00,2018-04-01T12:04:00,1469,1469
