http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814308,None,2018-01-08T19:58:00,2018-01-08T19:58:00,-180,-180
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814001,None,2018-01-08T20:05:00,2018-01-08T20:05:00,,-177
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814308,None,2018-09-15T19:58:00,2018-09-15T19:58:00,3913,3913
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814001,None,2018-09-15T20:05:00,2018-09-15T20:05:00,,3922
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814308,None,2018-10-13T19:58:00,2018-10-13T19:58:00,-87,-87
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814001,None,2018-10-13T20:05:00,2018-10-13T20:05:00,,6
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814308,None,2018-03-05T19:58:00,2018-03-05T19:58:00,-87,-87
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814001,None,2018-03-05T20:05:00,2018-03-05T20:05:00,,-59
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814308,None,2018-06-30T19:58:00,2018-06-30T19:58:00,-89,-89
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814001,None,2018-06-30T20:05:00,2018-06-30T20:05:00,,-56
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814308,None,2018-11-10T19:58:00,2018-11-10T19:58:00,-177,-177
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814001,None,2018-11-10T20:05:00,2018-11-10T20:05:00,,-146
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814308,None,2018-11-24T19:58:00,2018-11-24T19:58:00,134,134
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814001,None,2018-11-24T20:05:00,2018-11-24T20:05:00,,157
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814308,None,2018-03-23T19:58:00,2018-03-23T19:58:00,831,831
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814001,None,2018-03-23T20:05:00,2018-03-23T20:05:00,,859
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814308,None,2018-02-27T19:58:00,2018-02-27T19:58:00,983,983
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814001,None,2018-02-27T20:05:00,2018-02-27T20:05:00,,984
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814308,None,2018-02-09T19:58:00,2018-02-09T19:58:00,432,432
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814001,None,2018-02-09T20:05:00,2018-02-09T20:05:00,,442
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814308,None,2018-03-19T19:58:00,2018-03-19T19:58:00,642,642
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814001,None,2018-03-19T20:05:00,2018-03-19T20:05:00,,667
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814308,None,2018-06-23T19:58:00,2018-06-23T19:58:00,-161,-161
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814373,None,2018-06-23T20:01:00,2018-06-23T20:01:00,-22,-22
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814001,None,2018-06-23T20:05:00,2018-06-23T20:05:00,,192
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814308,None,2018-02-11T19:58:00,2018-02-11T19:58:00,-22,-22
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814001,None,2018-02-11T20:05:00,2018-02-11T20:05:00,,-33
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814308,None,2018-03-26T19:58:00,2018-03-26T19:58:00,7,7
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814001,None,2018-03-26T20:05:00,2018-03-26T20:05:00,,44
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814308,None,2018-03-08T19:58:00,2018-03-08T19:58:00,167,167
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814001,None,2018-03-08T20:05:00,2018-03-08T20:05:00,,422
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814308,None,2018-12-14T20:05:00,2018-12-14T20:05:00,55,55
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814001,None,2018-12-14T20:22:00,2018-12-14T20:12:00,-33,76
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008813037,None,2018-12-14T20:24:00,2018-12-14T20:24:00,0,0
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008813003,None,2018-12-14T20:25:00,2018-12-14T20:25:00,0,0
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008813045,None,2018-12-14T20:27:00,2018-12-14T20:27:00,-44,-44
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008812005,None,2018-12-14T20:29:00,2018-12-14T20:29:00,-66,-66
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008811007,None,2018-12-14T20:32:00,2018-12-14T20:32:00,-79,-79
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008822004,None,2018-12-14T20:42:00,2018-12-14T20:42:00,0,0
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008822343,None,2018-12-14T20:44:00,2018-12-14T20:44:00,-26,-26
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008822228,None,2018-12-14T20:47:00,2018-12-14T20:47:00,-81,-81
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008822210,None,2018-12-14T20:48:00,2018-12-14T20:48:00,-81,-81
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008821311,None,2018-12-14T20:50:00,2018-12-14T20:50:00,-91,-91
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008821337,None,2018-12-14T20:51:00,2018-12-14T20:51:00,-98,-98
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008821238,None,2018-12-14T20:52:00,2018-12-14T20:52:00,-108,-108
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008821154,None,2018-12-14T20:53:00,2018-12-14T20:53:00,-127,-127
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008821121,None,2018-12-14T20:54:00,2018-12-14T20:54:00,-49,-49
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008821006,None,2018-12-14T20:58:00,2018-12-14T20:56:00,-5,-32
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008821063,None,2018-12-14T21:02:00,2018-12-14T21:02:00,-73,-73
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008821105,None,2018-12-14T21:09:00,2018-12-14T21:09:00,23,23
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814308,None,2018-01-19T19:58:00,2018-01-19T19:58:00,-107,-107
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814001,None,2018-01-19T20:05:00,2018-01-19T20:05:00,,-92
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814308,None,2018-01-04T19:58:00,2018-01-04T19:58:00,-72,-72
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814001,None,2018-01-04T20:05:00,2018-01-04T20:05:00,,-81
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814308,None,2018-02-17T19:58:00,2018-02-17T19:58:00,22,22
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814001,None,2018-02-17T20:05:00,2018-02-17T20:05:00,,22
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814308,None,2018-10-27T19:58:00,2018-10-27T19:58:00,-118,-118
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814001,None,2018-10-27T20:05:00,2018-10-27T20:05:00,,-103
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814308,None,2018-03-02T19:58:00,2018-03-02T19:58:00,1113,1113
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814001,None,2018-03-02T20:05:00,2018-03-02T20:05:00,,1113
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814308,None,2018-02-06T19:58:00,2018-02-06T19:58:00,-9,-9
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814001,None,2018-02-06T20:05:00,2018-02-06T20:05:00,,340
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814308,None,2018-01-13T19:58:00,2018-01-13T19:58:00,-49,-49
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814001,None,2018-01-13T20:05:00,2018-01-13T20:05:00,,189
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814308,None,2018-03-30T19:58:00,2018-03-30T19:58:00,-2,-2
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814001,None,2018-03-30T20:05:00,2018-03-30T20:05:00,,21
http://irail.be/vehicle/None9150,http://irail.be/stations/NMBS/008814308,None,2018-01-17T19:58:00,2018-01-17T19:58:00,-103,-103
