http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814001,None,2018-06-03T15:56:00,2018-06-03T15:56:00,10,
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814308,None,2018-06-03T16:04:00,2018-06-03T16:04:00,36,36
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814001,None,2018-05-07T15:56:00,2018-05-07T15:56:00,1150,
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814308,None,2018-05-07T16:04:00,2018-05-07T16:04:00,1204,1204
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814001,None,2018-09-15T15:56:00,2018-09-15T15:56:00,-26,
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814308,None,2018-09-15T16:04:00,2018-09-15T16:04:00,66,66
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814001,None,2018-05-13T15:56:00,2018-05-13T15:56:00,-146,
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814308,None,2018-05-13T16:04:00,2018-05-13T16:04:00,-147,-147
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814001,None,2018-12-14T15:52:00,2018-12-14T15:52:00,47,
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814308,None,2018-12-14T16:00:00,2018-12-14T16:00:00,75,75
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814001,None,2018-05-20T15:56:00,2018-05-20T15:56:00,-70,
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814308,None,2018-05-20T16:04:00,2018-05-20T16:04:00,-34,-34
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814001,None,2018-09-16T15:56:00,2018-09-16T15:56:00,4,
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814308,None,2018-09-16T16:04:00,2018-09-16T16:04:00,10,10
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814001,None,2018-04-22T15:56:00,2018-04-22T15:56:00,641,
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814308,None,2018-04-22T16:04:00,2018-04-22T16:04:00,661,661
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814001,None,2018-12-27T15:52:00,2018-12-27T15:52:00,228,
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814308,None,2018-12-27T16:00:00,2018-12-27T16:00:00,265,265
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814001,None,2018-08-05T15:56:00,2018-08-05T15:56:00,78,
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814308,None,2018-08-05T16:04:00,2018-08-05T16:04:00,115,115
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814001,None,2018-09-09T15:56:00,2018-09-09T15:56:00,49,
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814308,None,2018-09-09T16:04:00,2018-09-09T16:04:00,122,122
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814001,None,2018-12-07T15:56:00,2018-12-07T15:56:00,481,
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814308,None,2018-12-07T16:04:00,2018-12-07T16:04:00,499,499
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814001,None,2018-05-06T15:56:00,2018-05-06T15:56:00,-134,
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814308,None,2018-05-06T16:04:00,2018-05-06T16:04:00,-100,-100
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814001,None,2018-11-30T15:56:00,2018-11-30T15:56:00,135,
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814308,None,2018-11-30T16:04:00,2018-11-30T16:04:00,154,154
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814001,None,2018-08-26T15:56:00,2018-08-26T15:56:00,230,
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814308,None,2018-08-26T16:04:00,2018-08-26T16:04:00,276,276
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814001,None,2018-05-27T15:56:00,2018-05-27T15:56:00,54,
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814308,None,2018-05-27T16:04:00,2018-05-27T16:04:00,67,67
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814001,None,2018-07-08T15:56:00,2018-07-08T15:56:00,488,
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814308,None,2018-07-08T16:04:00,2018-07-08T16:04:00,777,777
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814001,None,2018-07-29T15:56:00,2018-07-29T15:56:00,-102,
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814308,None,2018-07-29T16:04:00,2018-07-29T16:04:00,-65,-65
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814001,None,2018-07-22T15:56:00,2018-07-22T15:56:00,-99,
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814308,None,2018-07-22T16:04:00,2018-07-22T16:04:00,-71,-71
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814001,None,2018-07-01T15:56:00,2018-07-01T15:56:00,259,
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814308,None,2018-07-01T16:04:00,2018-07-01T16:04:00,309,309
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814001,None,2018-12-26T15:52:00,2018-12-26T15:52:00,-136,
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814308,None,2018-12-26T16:00:00,2018-12-26T16:00:00,-51,-51
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814001,None,2018-06-17T15:56:00,2018-06-17T15:56:00,-142,
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814308,None,2018-06-17T16:04:00,2018-06-17T16:04:00,-118,-118
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814001,None,2018-07-15T15:56:00,2018-07-15T15:56:00,-76,
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814308,None,2018-07-15T16:04:00,2018-07-15T16:04:00,-21,-21
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814001,None,2018-04-02T15:56:00,2018-04-02T15:56:00,812,
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814308,None,2018-04-02T16:04:00,2018-04-02T16:04:00,834,834
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814001,None,2018-09-08T15:56:00,2018-09-08T15:56:00,244,
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814308,None,2018-09-08T16:04:00,2018-09-08T16:04:00,253,253
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814001,None,2018-08-12T15:56:00,2018-08-12T15:56:00,38,
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814308,None,2018-08-12T16:04:00,2018-08-12T16:04:00,67,67
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814001,None,2018-05-28T15:56:00,2018-05-28T15:56:00,424,
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814308,None,2018-05-28T16:04:00,2018-05-28T16:04:00,489,489
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814001,None,2018-12-20T15:52:00,2018-12-20T15:52:00,612,
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814308,None,2018-12-20T16:00:00,2018-12-20T16:00:00,640,640
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814001,None,2018-12-09T15:52:00,2018-12-09T15:52:00,-170,
http://irail.be/vehicle/None9145,http://irail.be/stations/NMBS/008814308,None,2018-12-09T16:00:00,2018-12-09T16:00:00,-126,-126
