http://irail.be/vehicle/P8975,http://irail.be/stations/NMBS/008895802,P,2018-12-14T18:27:00,2018-12-14T18:27:00,91,
http://irail.be/vehicle/P8975,http://irail.be/stations/NMBS/008895844,P,2018-12-14T18:30:00,2018-12-14T18:30:00,95,87
http://irail.be/vehicle/P8975,http://irail.be/stations/NMBS/008895778,P,2018-12-14T18:33:00,2018-12-14T18:33:00,95,95
http://irail.be/vehicle/P8975,NO-URI,P,2018-12-14T18:36:00,2018-12-14T18:36:00,51,51
http://irail.be/vehicle/P8975,http://irail.be/stations/NMBS/008895760,P,2018-12-14T18:38:00,2018-12-14T18:37:00,20,38
http://irail.be/vehicle/P8975,http://irail.be/stations/NMBS/008895752,P,2018-12-14T18:41:00,2018-12-14T18:41:00,20,20
http://irail.be/vehicle/P8975,http://irail.be/stations/NMBS/008895745,P,2018-12-14T18:44:00,2018-12-14T18:44:00,-11,-11
http://irail.be/vehicle/P8975,http://irail.be/stations/NMBS/008895737,P,2018-12-14T18:46:00,2018-12-14T18:46:00,-73,-73
http://irail.be/vehicle/P8975,http://irail.be/stations/NMBS/008895729,P,2018-12-14T18:50:00,2018-12-14T18:50:00,-73,-73
http://irail.be/vehicle/P8975,http://irail.be/stations/NMBS/008895711,P,2018-12-14T18:53:00,2018-12-14T18:53:00,-12,-73
http://irail.be/vehicle/P8975,http://irail.be/stations/NMBS/008895505,P,2018-12-14T18:57:00,2018-12-14T18:57:00,,-25
http://irail.be/vehicle/P8975,http://irail.be/stations/NMBS/008895802,P,2018-12-13T18:27:00,2018-12-13T18:27:00,29,
http://irail.be/vehicle/P8975,http://irail.be/stations/NMBS/008895844,P,2018-12-13T18:30:00,2018-12-13T18:30:00,78,64
http://irail.be/vehicle/P8975,http://irail.be/stations/NMBS/008895778,P,2018-12-13T18:33:00,2018-12-13T18:33:00,89,78
http://irail.be/vehicle/P8975,NO-URI,P,2018-12-13T18:36:00,2018-12-13T18:36:00,51,51
http://irail.be/vehicle/P8975,http://irail.be/stations/NMBS/008895760,P,2018-12-13T18:38:00,2018-12-13T18:37:00,41,38
http://irail.be/vehicle/P8975,http://irail.be/stations/NMBS/008895752,P,2018-12-13T18:41:00,2018-12-13T18:41:00,42,41
http://irail.be/vehicle/P8975,http://irail.be/stations/NMBS/008895745,P,2018-12-13T18:44:00,2018-12-13T18:44:00,42,42
http://irail.be/vehicle/P8975,http://irail.be/stations/NMBS/008895737,P,2018-12-13T18:46:00,2018-12-13T18:46:00,-24,-24
http://irail.be/vehicle/P8975,http://irail.be/stations/NMBS/008895729,P,2018-12-13T18:50:00,2018-12-13T18:50:00,-24,-24
http://irail.be/vehicle/P8975,http://irail.be/stations/NMBS/008895711,P,2018-12-13T18:53:00,2018-12-13T18:53:00,49,-24
http://irail.be/vehicle/P8975,http://irail.be/stations/NMBS/008895505,P,2018-12-13T18:57:00,2018-12-13T18:57:00,,49
