http://irail.be/vehicle/None9112,http://irail.be/stations/NMBS/008814308,None,2018-03-23T10:58:00,2018-03-23T10:58:00,2432,2432
http://irail.be/vehicle/None9112,http://irail.be/stations/NMBS/008814001,None,2018-03-23T11:05:00,2018-03-23T11:05:00,,2452
http://irail.be/vehicle/None9112,http://irail.be/stations/NMBS/008814308,None,2018-03-30T10:58:00,2018-03-30T10:58:00,400,400
http://irail.be/vehicle/None9112,http://irail.be/stations/NMBS/008814001,None,2018-03-30T11:05:00,2018-03-30T11:05:00,,414
http://irail.be/vehicle/None9112,http://irail.be/stations/NMBS/008814308,None,2018-03-09T10:58:00,2018-03-09T10:58:00,-30,-30
http://irail.be/vehicle/None9112,http://irail.be/stations/NMBS/008814001,None,2018-03-09T11:05:00,2018-03-09T11:05:00,,-11
http://irail.be/vehicle/None9112,http://irail.be/stations/NMBS/008814308,None,2018-02-23T10:58:00,2018-02-23T10:58:00,-121,-121
http://irail.be/vehicle/None9112,http://irail.be/stations/NMBS/008814001,None,2018-02-23T11:05:00,2018-02-23T11:05:00,,-180
http://irail.be/vehicle/None9112,http://irail.be/stations/NMBS/008814308,None,2018-03-16T10:58:00,2018-03-16T10:58:00,-104,-104
http://irail.be/vehicle/None9112,http://irail.be/stations/NMBS/008814001,None,2018-03-16T11:05:00,2018-03-16T11:05:00,,-88
http://irail.be/vehicle/None9112,http://irail.be/stations/NMBS/008814308,None,2018-01-05T10:58:00,2018-01-05T10:58:00,-20,-20
http://irail.be/vehicle/None9112,http://irail.be/stations/NMBS/008814001,None,2018-01-05T11:05:00,2018-01-05T11:05:00,,-44
http://irail.be/vehicle/None9112,http://irail.be/stations/NMBS/008814308,None,2018-02-16T10:58:00,2018-02-16T10:58:00,421,421
http://irail.be/vehicle/None9112,http://irail.be/stations/NMBS/008814001,None,2018-02-16T11:05:00,2018-02-16T11:05:00,,960
http://irail.be/vehicle/None9112,http://irail.be/stations/NMBS/008814308,None,2018-12-09T11:03:00,2018-12-09T11:03:00,175,175
http://irail.be/vehicle/None9112,http://irail.be/stations/NMBS/008814001,None,2018-12-09T11:10:00,2018-12-09T11:10:00,,192
