http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2018-08-09T14:56:00,2018-08-09T14:56:00,53,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2018-08-09T15:04:00,2018-08-09T15:04:00,99,99
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2018-09-13T14:56:00,2018-09-13T14:56:00,-176,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2018-09-13T15:04:00,2018-09-13T15:04:00,-129,-129
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2018-09-14T14:56:00,2018-09-14T14:56:00,-135,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2018-09-14T15:04:00,2018-09-14T15:04:00,-62,-62
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2018-06-03T14:52:00,2018-06-03T14:52:00,-246,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2018-06-03T15:00:00,2018-06-03T15:00:00,-45,-45
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2018-09-04T14:56:00,2018-09-04T14:56:00,126,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2018-09-04T15:04:00,2018-09-04T15:04:00,122,122
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2018-01-08T14:56:00,2018-01-08T14:56:00,-165,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2018-01-08T15:04:00,2018-01-08T15:04:00,-150,-150
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2018-05-07T14:52:00,2018-05-07T14:52:00,-43,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2018-05-07T15:00:00,2018-05-07T15:00:00,15,15
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2018-09-25T14:56:00,2018-09-25T14:56:00,-86,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2018-09-25T15:04:00,2018-09-25T15:04:00,-47,-47
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2018-11-04T14:52:00,2018-11-04T14:52:00,-31,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2018-11-04T15:00:00,2018-11-04T15:00:00,-21,-21
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2018-09-15T14:56:00,2018-09-15T14:56:00,-157,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2018-09-15T15:04:00,2018-09-15T15:04:00,-123,-123
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2018-10-13T14:56:00,2018-10-13T14:56:00,-133,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2018-10-13T15:04:00,2018-10-13T15:04:00,-71,-71
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2018-03-05T14:56:00,2018-03-05T14:56:00,-22,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2018-03-05T15:04:00,2018-03-05T15:04:00,58,58
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2018-06-30T14:56:00,2018-06-30T14:56:00,-170,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2018-06-30T15:04:00,2018-06-30T15:04:00,-159,-159
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2018-11-10T14:56:00,2018-11-10T14:56:00,-144,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2018-11-10T15:04:00,2018-11-10T15:04:00,-32,-32
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2018-06-01T14:56:00,2018-06-01T14:56:00,107,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2018-06-01T15:04:00,2018-06-01T15:04:00,190,190
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2018-05-13T14:52:00,2018-05-13T14:52:00,-82,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2018-05-13T15:00:00,2018-05-13T15:00:00,-48,-48
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2018-10-05T14:56:00,2018-10-05T14:56:00,-16,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2018-10-05T15:04:00,2018-10-05T15:04:00,33,33
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2018-08-28T14:56:00,2018-08-28T14:56:00,-129,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2018-08-28T15:04:00,2018-08-28T15:04:00,-66,-66
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2018-04-12T14:56:00,2018-04-12T14:56:00,-54,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2018-04-12T15:04:00,2018-04-12T15:04:00,-8,-8
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2018-11-16T14:56:00,2018-11-16T14:56:00,34,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2018-11-16T15:04:00,2018-11-16T15:04:00,65,65
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2018-07-06T14:56:00,2018-07-06T14:56:00,960,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2018-07-06T15:04:00,2018-07-06T15:04:00,992,992
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2018-05-14T14:56:00,2018-05-14T14:56:00,-57,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2018-05-14T15:04:00,2018-05-14T15:04:00,-29,-29
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2018-11-24T14:56:00,2018-11-24T14:56:00,-70,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2018-11-24T15:04:00,2018-11-24T15:04:00,-37,-37
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2018-11-11T14:52:00,2018-11-11T14:52:00,-279,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2018-11-11T15:00:00,2018-11-11T15:00:00,-243,-243
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2018-02-20T14:56:00,2018-02-20T14:56:00,-152,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2018-02-20T15:04:00,2018-02-20T15:04:00,-96,-96
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2018-10-11T14:56:00,2018-10-11T14:56:00,-134,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2018-10-11T15:04:00,2018-10-11T15:04:00,-103,-103
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2018-03-23T14:56:00,2018-03-23T14:56:00,-138,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2018-03-23T15:04:00,2018-03-23T15:04:00,-97,-97
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2018-04-26T14:56:00,2018-04-26T14:56:00,116,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2018-04-26T15:04:00,2018-04-26T15:04:00,155,155
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2018-02-27T14:56:00,2018-02-27T14:56:00,-27,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2018-02-27T15:04:00,2018-02-27T15:04:00,-5,-5
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2018-04-23T14:56:00,2018-04-23T14:56:00,-119,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2018-04-23T15:04:00,2018-04-23T15:04:00,-102,-102
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2018-05-21T14:56:00,2018-05-21T14:56:00,-11,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2018-05-21T15:04:00,2018-05-21T15:04:00,21,21
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2018-02-09T14:56:00,2018-02-09T14:56:00,-43,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2018-02-09T15:04:00,2018-02-09T15:04:00,-2,-2
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2018-07-12T14:56:00,2018-07-12T14:56:00,27,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2018-07-12T15:04:00,2018-07-12T15:04:00,125,125
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2018-06-25T14:56:00,2018-06-25T14:56:00,-67,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2018-06-25T15:04:00,2018-06-25T15:04:00,-12,-12
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2018-07-11T14:56:00,2018-07-11T14:56:00,60,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2018-07-11T15:04:00,2018-07-11T15:04:00,121,121
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2018-07-16T14:56:00,2018-07-16T14:56:00,-45,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2018-07-16T15:04:00,2018-07-16T15:04:00,-2,-2
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2018-03-19T14:56:00,2018-03-19T14:56:00,-43,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2018-03-19T15:04:00,2018-03-19T15:04:00,-23,-23
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2018-06-23T14:56:00,2018-06-23T14:56:00,222,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814373,None,2018-06-23T15:00:00,2018-06-23T15:00:00,254,254
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2018-06-23T15:04:00,2018-06-23T15:04:00,416,416
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2018-05-10T14:56:00,2018-05-10T14:56:00,0,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2018-05-10T15:04:00,2018-05-10T15:04:00,18,18
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2018-10-31T14:56:00,2018-10-31T14:56:00,-129,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2018-10-31T15:04:00,2018-10-31T15:04:00,-81,-81
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2018-02-11T14:52:00,2018-02-11T14:52:00,-60,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2018-02-11T15:00:00,2018-02-11T15:00:00,-34,-34
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2018-03-26T14:56:00,2018-03-26T14:56:00,-187,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2018-03-26T15:04:00,2018-03-26T15:04:00,4,4
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2018-03-08T14:56:00,2018-03-08T14:56:00,-93,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2018-03-08T15:04:00,2018-03-08T15:04:00,-49,-49
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2018-12-14T14:56:00,2018-12-14T14:56:00,114,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2018-12-14T15:04:00,2018-12-14T15:04:00,143,143
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2018-10-07T14:52:00,2018-10-07T14:52:00,-219,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2018-10-07T15:00:00,2018-10-07T15:00:00,-154,-154
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2018-05-31T14:56:00,2018-05-31T14:56:00,-102,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2018-05-31T15:04:00,2018-05-31T15:04:00,-61,-61
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2018-06-18T14:56:00,2018-06-18T14:56:00,-127,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2018-06-18T15:04:00,2018-06-18T15:04:00,-97,-97
