http://irail.be/vehicle/LR_HKV19409,http://irail.be/stations/NMBS/008866001,LR_HKV,2018-06-23T17:35:00,2018-06-23T17:35:00,,93
http://irail.be/vehicle/LR_HKV19409,http://irail.be/stations/NMBS/008866001,LR_HKV,2018-02-17T17:35:00,2018-02-17T17:35:00,,-1224
http://irail.be/vehicle/LR_HKV19409,http://irail.be/stations/NMBS/008866001,LR_HKV,2018-01-13T17:35:00,2018-01-13T17:35:00,,-1118
http://irail.be/vehicle/LR_HKV19409,http://irail.be/stations/NMBS/008866001,LR_HKV,2018-06-09T17:35:00,2018-06-09T17:35:00,,-571
http://irail.be/vehicle/LR_HKV19409,http://irail.be/stations/NMBS/008866001,LR_HKV,2018-01-27T17:35:00,2018-01-27T17:35:00,,-914
http://irail.be/vehicle/LR_HKV19409,http://irail.be/stations/NMBS/008866001,LR_HKV,2018-05-12T17:35:00,2018-05-12T17:35:00,,-1009
http://irail.be/vehicle/LR_HKV19409,NO-URI,LR_HKV,2018-06-08T17:50:00,2018-06-08T17:50:00,-1373,
http://irail.be/vehicle/LR_HKV19409,http://irail.be/stations/NMBS/008866001,LR_HKV,2018-06-08T18:01:00,2018-06-08T17:51:00,-213,-1373
http://irail.be/vehicle/LR_HKV19409,http://irail.be/stations/NMBS/008866001,LR_HKV,2018-04-28T17:35:00,2018-04-28T17:35:00,,-1251
http://irail.be/vehicle/LR_HKV19409,http://irail.be/stations/NMBS/008866001,LR_HKV,2018-07-07T17:27:00,2018-07-07T17:27:00,,-434
http://irail.be/vehicle/LR_HKV19409,http://irail.be/stations/NMBS/008866001,LR_HKV,2018-02-10T17:35:00,2018-02-10T17:35:00,,-1231
http://irail.be/vehicle/LR_HKV19409,http://irail.be/stations/NMBS/008866001,LR_HKV,2018-06-02T17:27:00,2018-06-02T17:27:00,,358
http://irail.be/vehicle/LR_HKV19409,http://irail.be/stations/NMBS/008866001,LR_HKV,2018-02-03T17:35:00,2018-02-03T17:35:00,,-918
http://irail.be/vehicle/LR_HKV19409,NO-URI,LR_HKV,2018-06-07T17:50:00,2018-06-07T17:50:00,-786,
http://irail.be/vehicle/LR_HKV19409,http://irail.be/stations/NMBS/008866001,LR_HKV,2018-06-07T18:01:00,2018-06-07T17:51:00,0,-786
http://irail.be/vehicle/LR_HKV19409,http://irail.be/stations/NMBS/008866001,LR_HKV,2018-03-24T17:35:00,2018-03-24T17:35:00,,-1265
http://irail.be/vehicle/LR_HKV19409,http://irail.be/stations/NMBS/008866001,LR_HKV,2018-05-26T17:35:00,2018-05-26T17:35:00,,-1302
http://irail.be/vehicle/LR_HKV19409,http://irail.be/stations/NMBS/008866001,LR_HKV,2018-07-08T17:35:00,2018-07-08T17:35:00,,-801
http://irail.be/vehicle/LR_HKV19409,http://irail.be/stations/NMBS/008866001,LR_HKV,2018-03-10T17:35:00,2018-03-10T17:35:00,,-1136
http://irail.be/vehicle/LR_HKV19409,http://irail.be/stations/NMBS/008866001,LR_HKV,2018-01-20T17:35:00,2018-01-20T17:35:00,,-1242
http://irail.be/vehicle/LR_HKV19409,http://irail.be/stations/NMBS/008866001,LR_HKV,2018-03-03T17:35:00,2018-03-03T17:35:00,,-1250
http://irail.be/vehicle/LR_HKV19409,NO-URI,LR_HKV,2018-06-05T17:50:00,2018-06-05T17:50:00,-140,
http://irail.be/vehicle/LR_HKV19409,http://irail.be/stations/NMBS/008866001,LR_HKV,2018-06-05T18:01:00,2018-06-05T17:51:00,-356,-140
http://irail.be/vehicle/LR_HKV19409,http://irail.be/stations/NMBS/008866001,LR_HKV,2018-05-19T17:35:00,2018-05-19T17:35:00,,-1312
http://irail.be/vehicle/LR_HKV19409,http://irail.be/stations/NMBS/008866001,LR_HKV,2018-04-21T17:35:00,2018-04-21T17:35:00,,-979
http://irail.be/vehicle/LR_HKV19409,http://irail.be/stations/NMBS/008866001,LR_HKV,2018-01-06T17:35:00,2018-01-06T17:35:00,,-789
http://irail.be/vehicle/LR_HKV19409,NO-URI,LR_HKV,2018-06-06T17:50:00,2018-06-06T17:50:00,105,
http://irail.be/vehicle/LR_HKV19409,http://irail.be/stations/NMBS/008866001,LR_HKV,2018-06-06T18:01:00,2018-06-06T17:51:00,-53,105
http://irail.be/vehicle/LR_HKV19409,http://irail.be/stations/NMBS/008866001,LR_HKV,2018-05-05T17:35:00,2018-05-05T17:35:00,,-947
http://irail.be/vehicle/LR_HKV19409,http://irail.be/stations/NMBS/008866001,LR_HKV,2018-03-17T17:35:00,2018-03-17T17:35:00,,-1176
http://irail.be/vehicle/LR_HKV19409,http://irail.be/stations/NMBS/008866001,LR_HKV,2018-01-01T17:35:00,2018-01-01T17:35:00,,-1091
