http://irail.be/vehicle/IC2527,http://irail.be/stations/NMBS/008863503,IC,2018-08-09T06:03:00,2018-08-09T06:03:00,4,
http://irail.be/vehicle/IC2527,http://irail.be/stations/NMBS/008863545,IC,2018-08-09T06:11:00,2018-08-09T06:10:00,31,12
http://irail.be/vehicle/IC2527,http://irail.be/stations/NMBS/008863560,IC,2018-08-09T06:16:00,2018-08-09T06:15:00,18,31
http://irail.be/vehicle/IC2527,http://irail.be/stations/NMBS/008863156,IC,2018-08-09T06:20:00,2018-08-09T06:19:00,18,18
http://irail.be/vehicle/IC2527,http://irail.be/stations/NMBS/008863115,IC,2018-08-09T06:29:00,2018-08-09T06:28:00,-106,-106
http://irail.be/vehicle/IC2527,NO-URI,IC,2018-08-09T06:32:00,2018-08-09T06:32:00,-17,-17
http://irail.be/vehicle/IC2527,http://irail.be/stations/NMBS/008863008,IC,2018-08-09T06:36:00,2018-08-09T06:33:00,-15,-20
http://irail.be/vehicle/IC2527,http://irail.be/stations/NMBS/008861440,IC,2018-08-09T06:41:00,2018-08-09T06:41:00,6,6
http://irail.be/vehicle/IC2527,NO-URI,IC,2018-08-09T06:41:00,2018-08-09T06:41:00,39,39
http://irail.be/vehicle/IC2527,http://irail.be/stations/NMBS/008861432,IC,2018-08-09T06:42:00,2018-08-09T06:42:00,39,39
http://irail.be/vehicle/IC2527,http://irail.be/stations/NMBS/008861424,IC,2018-08-09T06:43:00,2018-08-09T06:43:00,14,14
http://irail.be/vehicle/IC2527,http://irail.be/stations/NMBS/008861416,IC,2018-08-09T06:45:00,2018-08-09T06:45:00,14,14
http://irail.be/vehicle/IC2527,http://irail.be/stations/NMBS/008861200,IC,2018-08-09T06:49:00,2018-08-09T06:47:00,1,9
http://irail.be/vehicle/IC2527,http://irail.be/stations/NMBS/008861515,IC,2018-08-09T06:52:00,2018-08-09T06:52:00,1,1
http://irail.be/vehicle/IC2527,http://irail.be/stations/NMBS/008861523,IC,2018-08-09T06:53:00,2018-08-09T06:53:00,-13,-13
http://irail.be/vehicle/IC2527,http://irail.be/stations/NMBS/008861531,IC,2018-08-09T06:54:00,2018-08-09T06:54:00,-13,-13
http://irail.be/vehicle/IC2527,http://irail.be/stations/NMBS/008861549,IC,2018-08-09T06:55:00,2018-08-09T06:55:00,-13,-13
http://irail.be/vehicle/IC2527,http://irail.be/stations/NMBS/008811601,IC,2018-08-09T07:01:00,2018-08-09T06:59:00,33,7
http://irail.be/vehicle/IC2527,http://irail.be/stations/NMBS/008811544,IC,2018-08-09T07:04:00,2018-08-09T07:04:00,60,60
http://irail.be/vehicle/IC2527,http://irail.be/stations/NMBS/008811536,IC,2018-08-09T07:05:00,2018-08-09T07:05:00,62,62
http://irail.be/vehicle/IC2527,http://irail.be/stations/NMBS/008811528,IC,2018-08-09T07:06:00,2018-08-09T07:06:00,60,60
http://irail.be/vehicle/IC2527,http://irail.be/stations/NMBS/008811510,IC,2018-08-09T07:07:00,2018-08-09T07:07:00,50,50
http://irail.be/vehicle/IC2527,http://irail.be/stations/NMBS/008811460,IC,2018-08-09T07:09:00,2018-08-09T07:09:00,11,11
http://irail.be/vehicle/IC2527,http://irail.be/stations/NMBS/008811445,IC,2018-08-09T07:10:00,2018-08-09T07:10:00,11,11
http://irail.be/vehicle/IC2527,http://irail.be/stations/NMBS/008811437,IC,2018-08-09T07:13:00,2018-08-09T07:13:00,77,77
http://irail.be/vehicle/IC2527,http://irail.be/stations/NMBS/008811429,IC,2018-08-09T07:15:00,2018-08-09T07:15:00,41,41
http://irail.be/vehicle/IC2527,http://irail.be/stations/NMBS/008811411,IC,2018-08-09T07:18:00,2018-08-09T07:17:00,20,8
http://irail.be/vehicle/IC2527,http://irail.be/stations/NMBS/008811403,IC,2018-08-09T07:19:00,2018-08-09T07:19:00,26,26
http://irail.be/vehicle/IC2527,http://irail.be/stations/NMBS/008811304,IC,2018-08-09T07:22:00,2018-08-09T07:21:00,107,38
http://irail.be/vehicle/IC2527,http://irail.be/stations/NMBS/008811916,IC,2018-08-09T07:26:00,2018-08-09T07:24:00,34,107
http://irail.be/vehicle/IC2527,http://irail.be/stations/NMBS/008811171,IC,2018-08-09T07:29:00,2018-08-09T07:29:00,19,19
http://irail.be/vehicle/IC2527,NO-URI,IC,2018-08-09T07:30:00,2018-08-09T07:30:00,19,19
http://irail.be/vehicle/IC2527,http://irail.be/stations/NMBS/008811106,IC,2018-08-09T07:30:00,2018-08-09T07:30:00,31,31
http://irail.be/vehicle/IC2527,http://irail.be/stations/NMBS/008811163,IC,2018-08-09T07:33:00,2018-08-09T07:32:00,-2,-2
http://irail.be/vehicle/IC2527,http://irail.be/stations/NMBS/008811155,IC,2018-08-09T07:35:00,2018-08-09T07:35:00,-16,-16
http://irail.be/vehicle/IC2527,http://irail.be/stations/NMBS/008811213,IC,2018-08-09T07:38:00,2018-08-09T07:38:00,-48,-48
http://irail.be/vehicle/IC2527,http://irail.be/stations/NMBS/008811221,IC,2018-08-09T07:39:00,2018-08-09T07:39:00,-46,-46
http://irail.be/vehicle/IC2527,http://irail.be/stations/NMBS/008819406,IC,2018-08-09T07:43:00,2018-08-09T07:43:00,,-54
