http://irail.be/vehicle/S103890,http://irail.be/stations/NMBS/008814001,S10,2018-08-09T20:07:00,2018-08-09T20:07:00,11,
http://irail.be/vehicle/S103890,http://irail.be/stations/NMBS/008815040,S10,2018-08-09T20:12:00,2018-08-09T20:12:00,73,29
http://irail.be/vehicle/S103890,http://irail.be/stations/NMBS/008812013,S10,2018-08-09T20:14:00,2018-08-09T20:14:00,86,66
http://irail.be/vehicle/S103890,http://irail.be/stations/NMBS/008815016,S10,2018-08-09T20:16:00,2018-08-09T20:16:00,110,86
http://irail.be/vehicle/S103890,http://irail.be/stations/NMBS/008812047,S10,2018-08-09T20:21:00,2018-08-09T20:20:00,99,68
http://irail.be/vehicle/S103890,http://irail.be/stations/NMBS/008812062,S10,2018-08-09T20:25:00,2018-08-09T20:25:00,124,96
http://irail.be/vehicle/S103890,http://irail.be/stations/NMBS/008812070,S10,2018-08-09T20:31:00,2018-08-09T20:30:00,81,106
http://irail.be/vehicle/S103890,http://irail.be/stations/NMBS/008812112,S10,2018-08-09T20:34:00,2018-08-09T20:34:00,113,75
http://irail.be/vehicle/S103890,http://irail.be/stations/NMBS/008812120,S10,2018-08-09T20:38:00,2018-08-09T20:37:00,68,106
http://irail.be/vehicle/S103890,http://irail.be/stations/NMBS/008812146,S10,2018-08-09T20:42:00,2018-08-09T20:41:00,64,70
http://irail.be/vehicle/S103890,http://irail.be/stations/NMBS/008812153,S10,2018-08-09T20:45:00,2018-08-09T20:45:00,39,39
http://irail.be/vehicle/S103890,http://irail.be/stations/NMBS/008812161,S10,2018-08-09T20:48:00,2018-08-09T20:48:00,20,15
http://irail.be/vehicle/S103890,http://irail.be/stations/NMBS/008893443,S10,2018-08-09T20:51:00,2018-08-09T20:51:00,41,20
http://irail.be/vehicle/S103890,http://irail.be/stations/NMBS/008893401,S10,2018-08-09T20:53:00,2018-08-09T20:53:00,,60
http://irail.be/vehicle/S103890,http://irail.be/stations/NMBS/008814001,S10,2018-09-13T20:07:00,2018-09-13T20:07:00,22,
http://irail.be/vehicle/S103890,http://irail.be/stations/NMBS/008815040,S10,2018-09-13T20:12:00,2018-09-13T20:12:00,35,8
http://irail.be/vehicle/S103890,http://irail.be/stations/NMBS/008812013,S10,2018-09-13T20:14:00,2018-09-13T20:14:00,50,28
http://irail.be/vehicle/S103890,http://irail.be/stations/NMBS/008815016,S10,2018-09-13T20:16:00,2018-09-13T20:16:00,79,50
http://irail.be/vehicle/S103890,http://irail.be/stations/NMBS/008812047,S10,2018-09-13T20:21:00,2018-09-13T20:20:00,23,32
http://irail.be/vehicle/S103890,http://irail.be/stations/NMBS/008812062,S10,2018-09-13T20:25:00,2018-09-13T20:25:00,22,8
http://irail.be/vehicle/S103890,http://irail.be/stations/NMBS/008812070,S10,2018-09-13T20:31:00,2018-09-13T20:30:00,-7,-9
