http://irail.be/vehicle/THA9395,http://irail.be/stations/NMBS/008814308,THA,2018-09-14T23:10:00,2018-09-14T23:10:00,-125,-125
http://irail.be/vehicle/THA9395,http://irail.be/stations/NMBS/008814001,THA,2018-09-14T23:17:00,2018-09-14T23:17:00,,-39
http://irail.be/vehicle/THA9395,http://irail.be/stations/NMBS/008814308,THA,2018-06-01T23:10:00,2018-06-01T23:10:00,2744,2744
http://irail.be/vehicle/THA9395,http://irail.be/stations/NMBS/008814001,THA,2018-06-01T23:17:00,2018-06-01T23:17:00,,3049
http://irail.be/vehicle/THA9395,http://irail.be/stations/NMBS/008814308,THA,2018-10-05T23:10:00,2018-10-05T23:10:00,-117,-117
http://irail.be/vehicle/THA9395,http://irail.be/stations/NMBS/008814001,THA,2018-10-05T23:17:00,2018-10-05T23:17:00,,-17
http://irail.be/vehicle/THA9395,http://irail.be/stations/NMBS/008814308,THA,2018-11-16T23:10:00,2018-11-16T23:10:00,-52,-52
http://irail.be/vehicle/THA9395,http://irail.be/stations/NMBS/008814001,THA,2018-11-16T23:17:00,2018-11-16T23:17:00,,-34
http://irail.be/vehicle/THA9395,http://irail.be/stations/NMBS/008814308,THA,2018-07-06T23:10:00,2018-07-06T23:10:00,419,419
http://irail.be/vehicle/THA9395,http://irail.be/stations/NMBS/008814001,THA,2018-07-06T23:17:00,2018-07-06T23:17:00,,459
http://irail.be/vehicle/THA9395,http://irail.be/stations/NMBS/008814308,THA,2018-10-31T23:10:00,2018-10-31T23:10:00,-179,-179
http://irail.be/vehicle/THA9395,http://irail.be/stations/NMBS/008814001,THA,2018-10-31T23:17:00,2018-10-31T23:17:00,,-102
http://irail.be/vehicle/THA9395,http://irail.be/stations/NMBS/008814308,THA,2018-05-09T23:10:00,2018-05-09T23:10:00,103,103
http://irail.be/vehicle/THA9395,http://irail.be/stations/NMBS/008814001,THA,2018-05-09T23:17:00,2018-05-09T23:17:00,,124
http://irail.be/vehicle/THA9395,http://irail.be/stations/NMBS/008814308,THA,2018-11-02T23:10:00,2018-11-02T23:10:00,-174,-174
http://irail.be/vehicle/THA9395,http://irail.be/stations/NMBS/008814001,THA,2018-11-02T23:17:00,2018-11-02T23:17:00,,-146
http://irail.be/vehicle/THA9395,http://irail.be/stations/NMBS/008814308,THA,2018-09-28T23:10:00,2018-09-28T23:10:00,80,80
http://irail.be/vehicle/THA9395,http://irail.be/stations/NMBS/008814001,THA,2018-09-28T23:17:00,2018-09-28T23:17:00,,411
http://irail.be/vehicle/THA9395,http://irail.be/stations/NMBS/008814308,THA,2018-06-08T23:10:00,2018-06-08T23:10:00,857,857
http://irail.be/vehicle/THA9395,http://irail.be/stations/NMBS/008814001,THA,2018-06-08T23:17:00,2018-06-08T23:17:00,,885
http://irail.be/vehicle/THA9395,http://irail.be/stations/NMBS/008814308,THA,2018-11-23T23:10:00,2018-11-23T23:10:00,-84,-84
http://irail.be/vehicle/THA9395,http://irail.be/stations/NMBS/008814001,THA,2018-11-23T23:17:00,2018-11-23T23:17:00,,-19
http://irail.be/vehicle/THA9395,http://irail.be/stations/NMBS/008814308,THA,2018-08-05T23:10:00,2018-08-05T23:10:00,20,20
http://irail.be/vehicle/THA9395,http://irail.be/stations/NMBS/008814001,THA,2018-08-05T23:17:00,2018-08-05T23:17:00,,69
http://irail.be/vehicle/THA9395,http://irail.be/stations/NMBS/008814308,THA,2018-10-26T23:10:00,2018-10-26T23:10:00,-11,-11
http://irail.be/vehicle/THA9395,http://irail.be/stations/NMBS/008814001,THA,2018-10-26T23:17:00,2018-10-26T23:17:00,,0
http://irail.be/vehicle/THA9395,http://irail.be/stations/NMBS/008814308,THA,2018-05-04T23:10:00,2018-05-04T23:10:00,74,74
http://irail.be/vehicle/THA9395,http://irail.be/stations/NMBS/008814001,THA,2018-05-04T23:17:00,2018-05-04T23:17:00,,116
http://irail.be/vehicle/THA9395,http://irail.be/stations/NMBS/008814308,THA,2018-12-07T23:10:00,2018-12-07T23:10:00,-70,-70
http://irail.be/vehicle/THA9395,http://irail.be/stations/NMBS/008814001,THA,2018-12-07T23:17:00,2018-12-07T23:17:00,,-37
http://irail.be/vehicle/THA9395,http://irail.be/stations/NMBS/008814308,THA,2018-11-30T23:10:00,2018-11-30T23:10:00,-63,-63
http://irail.be/vehicle/THA9395,http://irail.be/stations/NMBS/008814001,THA,2018-11-30T23:17:00,2018-11-30T23:17:00,,-21
http://irail.be/vehicle/THA9395,http://irail.be/stations/NMBS/008814308,THA,2018-05-11T23:10:00,2018-05-11T23:10:00,-58,-58
