http://irail.be/vehicle/None9153,http://irail.be/stations/NMBS/008814001,None,2018-08-09T17:56:00,2018-08-09T17:56:00,134,
http://irail.be/vehicle/None9153,http://irail.be/stations/NMBS/008814308,None,2018-08-09T18:04:00,2018-08-09T18:04:00,165,165
http://irail.be/vehicle/None9153,http://irail.be/stations/NMBS/008814001,None,2018-09-13T17:56:00,2018-09-13T17:56:00,-127,
http://irail.be/vehicle/None9153,http://irail.be/stations/NMBS/008814308,None,2018-09-13T18:04:00,2018-09-13T18:04:00,-84,-84
http://irail.be/vehicle/None9153,http://irail.be/stations/NMBS/008814001,None,2018-09-14T17:56:00,2018-09-14T17:56:00,-41,
http://irail.be/vehicle/None9153,http://irail.be/stations/NMBS/008814308,None,2018-09-14T18:04:00,2018-09-14T18:04:00,40,40
http://irail.be/vehicle/None9153,http://irail.be/stations/NMBS/008814001,None,2018-06-03T17:56:00,2018-06-03T17:56:00,270,
http://irail.be/vehicle/None9153,http://irail.be/stations/NMBS/008814308,None,2018-06-03T18:04:00,2018-06-03T18:04:00,323,323
http://irail.be/vehicle/None9153,http://irail.be/stations/NMBS/008814001,None,2018-09-04T17:56:00,2018-09-04T17:56:00,-103,
http://irail.be/vehicle/None9153,http://irail.be/stations/NMBS/008814308,None,2018-09-04T18:04:00,2018-09-04T18:04:00,-67,-67
http://irail.be/vehicle/None9153,http://irail.be/stations/NMBS/008814001,None,2018-01-08T17:56:00,2018-01-08T17:56:00,-180,
http://irail.be/vehicle/None9153,http://irail.be/stations/NMBS/008814308,None,2018-01-08T18:04:00,2018-01-08T18:04:00,-136,-136
http://irail.be/vehicle/None9153,http://irail.be/stations/NMBS/008814001,None,2018-05-07T17:56:00,2018-05-07T17:56:00,486,
http://irail.be/vehicle/None9153,http://irail.be/stations/NMBS/008814308,None,2018-05-07T18:04:00,2018-05-07T18:04:00,550,550
http://irail.be/vehicle/None9153,http://irail.be/stations/NMBS/008814001,None,2018-09-25T17:56:00,2018-09-25T17:56:00,-175,
http://irail.be/vehicle/None9153,http://irail.be/stations/NMBS/008814308,None,2018-09-25T18:04:00,2018-09-25T18:04:00,-151,-151
