http://irail.be/vehicle/None9165,http://irail.be/stations/NMBS/008814001,None,2018-08-09T20:22:00,2018-08-09T20:22:00,865,
http://irail.be/vehicle/None9165,http://irail.be/stations/NMBS/008814308,None,2018-08-09T20:30:00,2018-08-09T20:30:00,882,882
http://irail.be/vehicle/None9165,http://irail.be/stations/NMBS/008814001,None,2018-09-13T20:22:00,2018-09-13T20:22:00,308,
http://irail.be/vehicle/None9165,http://irail.be/stations/NMBS/008814308,None,2018-09-13T20:30:00,2018-09-13T20:30:00,309,309
http://irail.be/vehicle/None9165,http://irail.be/stations/NMBS/008814001,None,2018-09-04T20:22:00,2018-09-04T20:22:00,-40,
http://irail.be/vehicle/None9165,http://irail.be/stations/NMBS/008814308,None,2018-09-04T20:30:00,2018-09-04T20:30:00,7,7
http://irail.be/vehicle/None9165,http://irail.be/stations/NMBS/008814001,None,2018-09-25T20:22:00,2018-09-25T20:22:00,-69,
http://irail.be/vehicle/None9165,http://irail.be/stations/NMBS/008814308,None,2018-09-25T20:30:00,2018-09-25T20:30:00,-51,-51
http://irail.be/vehicle/None9165,http://irail.be/stations/NMBS/008814001,None,2018-08-28T20:22:00,2018-08-28T20:22:00,-26,
http://irail.be/vehicle/None9165,http://irail.be/stations/NMBS/008814308,None,2018-08-28T20:30:00,2018-08-28T20:30:00,-14,-14
http://irail.be/vehicle/None9165,http://irail.be/stations/NMBS/008814001,None,2018-10-11T20:22:00,2018-10-11T20:22:00,-74,
http://irail.be/vehicle/None9165,http://irail.be/stations/NMBS/008814308,None,2018-10-11T20:30:00,2018-10-11T20:30:00,-35,-35
http://irail.be/vehicle/None9165,http://irail.be/stations/NMBS/008814001,None,2018-07-12T20:22:00,2018-07-12T20:22:00,-46,
http://irail.be/vehicle/None9165,http://irail.be/stations/NMBS/008814308,None,2018-07-12T20:30:00,2018-07-12T20:30:00,-24,-24
http://irail.be/vehicle/None9165,http://irail.be/stations/NMBS/008814001,None,2018-07-11T20:22:00,2018-07-11T20:22:00,724,
http://irail.be/vehicle/None9165,http://irail.be/stations/NMBS/008814308,None,2018-07-11T20:30:00,2018-07-11T20:30:00,738,738
http://irail.be/vehicle/None9165,http://irail.be/stations/NMBS/008814001,None,2018-10-31T20:22:00,2018-10-31T20:22:00,1061,
http://irail.be/vehicle/None9165,http://irail.be/stations/NMBS/008814308,None,2018-10-31T20:30:00,2018-10-31T20:30:00,1300,1300
