http://irail.be/vehicle/None9113,http://irail.be/stations/NMBS/008814001,None,2018-08-09T07:56:00,2018-08-09T07:56:00,-276,
http://irail.be/vehicle/None9113,http://irail.be/stations/NMBS/008814308,None,2018-08-09T08:04:00,2018-08-09T08:04:00,-207,-207
http://irail.be/vehicle/None9113,http://irail.be/stations/NMBS/008814001,None,2018-09-13T07:56:00,2018-09-13T07:56:00,32,
http://irail.be/vehicle/None9113,http://irail.be/stations/NMBS/008814308,None,2018-09-13T08:04:00,2018-09-13T08:04:00,74,74
http://irail.be/vehicle/None9113,http://irail.be/stations/NMBS/008814001,None,2018-09-14T07:56:00,2018-09-14T07:56:00,17,
http://irail.be/vehicle/None9113,http://irail.be/stations/NMBS/008814308,None,2018-09-14T08:04:00,2018-09-14T08:04:00,82,82
http://irail.be/vehicle/None9113,http://irail.be/stations/NMBS/008814001,None,2018-09-04T07:56:00,2018-09-04T07:56:00,-165,
http://irail.be/vehicle/None9113,http://irail.be/stations/NMBS/008814308,None,2018-09-04T08:04:00,2018-09-04T08:04:00,-135,-135
http://irail.be/vehicle/None9113,http://irail.be/stations/NMBS/008814001,None,2018-01-08T07:56:00,2018-01-08T07:56:00,-272,
http://irail.be/vehicle/None9113,http://irail.be/stations/NMBS/008814308,None,2018-01-08T08:04:00,2018-01-08T08:04:00,-240,-240
http://irail.be/vehicle/None9113,http://irail.be/stations/NMBS/008814001,None,2018-09-25T07:56:00,2018-09-25T07:56:00,-78,
http://irail.be/vehicle/None9113,http://irail.be/stations/NMBS/008814308,None,2018-09-25T08:04:00,2018-09-25T08:04:00,-74,-74
http://irail.be/vehicle/None9113,http://irail.be/stations/NMBS/008814001,None,2018-09-15T07:56:00,2018-09-15T07:56:00,273,
http://irail.be/vehicle/None9113,http://irail.be/stations/NMBS/008814308,None,2018-09-15T08:04:00,2018-09-15T08:04:00,321,321
http://irail.be/vehicle/None9113,http://irail.be/stations/NMBS/008814001,None,2018-10-13T07:56:00,2018-10-13T07:56:00,-116,
http://irail.be/vehicle/None9113,http://irail.be/stations/NMBS/008814308,None,2018-10-13T08:04:00,2018-10-13T08:04:00,-67,-67
http://irail.be/vehicle/None9113,http://irail.be/stations/NMBS/008814001,None,2018-03-05T07:56:00,2018-03-05T07:56:00,5,
http://irail.be/vehicle/None9113,http://irail.be/stations/NMBS/008814308,None,2018-03-05T08:04:00,2018-03-05T08:04:00,46,46
http://irail.be/vehicle/None9113,http://irail.be/stations/NMBS/008814001,None,2018-06-30T07:56:00,2018-06-30T07:56:00,-124,
http://irail.be/vehicle/None9113,http://irail.be/stations/NMBS/008814308,None,2018-06-30T08:04:00,2018-06-30T08:04:00,-14,-14
http://irail.be/vehicle/None9113,http://irail.be/stations/NMBS/008814001,None,2018-11-10T07:56:00,2018-11-10T07:56:00,-203,
http://irail.be/vehicle/None9113,http://irail.be/stations/NMBS/008814308,None,2018-11-10T08:04:00,2018-11-10T08:04:00,-109,-109
http://irail.be/vehicle/None9113,http://irail.be/stations/NMBS/008814001,None,2018-06-01T07:56:00,2018-06-01T07:56:00,-57,
http://irail.be/vehicle/None9113,http://irail.be/stations/NMBS/008814308,None,2018-06-01T08:04:00,2018-06-01T08:04:00,-19,-19
http://irail.be/vehicle/None9113,http://irail.be/stations/NMBS/008814001,None,2018-10-05T07:56:00,2018-10-05T07:56:00,-39,
http://irail.be/vehicle/None9113,http://irail.be/stations/NMBS/008814308,None,2018-10-05T08:04:00,2018-10-05T08:04:00,-13,-13
http://irail.be/vehicle/None9113,http://irail.be/stations/NMBS/008814001,None,2018-08-28T07:56:00,2018-08-28T07:56:00,-148,
http://irail.be/vehicle/None9113,http://irail.be/stations/NMBS/008814308,None,2018-08-28T08:04:00,2018-08-28T08:04:00,-111,-111
http://irail.be/vehicle/None9113,http://irail.be/stations/NMBS/008814001,None,2018-04-12T07:56:00,2018-04-12T07:56:00,-152,
