http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814001,None,2018-08-09T12:52:00,2018-08-09T12:52:00,-93,
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814308,None,2018-08-09T13:00:00,2018-08-09T13:00:00,-12,-12
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814001,None,2018-09-13T12:52:00,2018-09-13T12:52:00,183,
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814308,None,2018-09-13T13:00:00,2018-09-13T13:00:00,229,229
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814001,None,2018-09-14T12:52:00,2018-09-14T12:52:00,161,
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814308,None,2018-09-14T13:00:00,2018-09-14T13:00:00,203,203
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814001,None,2018-09-04T12:52:00,2018-09-04T12:52:00,-22,
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814308,None,2018-09-04T13:00:00,2018-09-04T13:00:00,-15,-15
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814001,None,2018-01-08T12:52:00,2018-01-08T12:52:00,-62,
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814308,None,2018-01-08T13:00:00,2018-01-08T13:00:00,-40,-40
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814001,None,2018-05-07T12:56:00,2018-05-07T12:56:00,-321,
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814308,None,2018-05-07T13:04:00,2018-05-07T13:04:00,-218,-218
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814001,None,2018-09-25T12:52:00,2018-09-25T12:52:00,78,
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814308,None,2018-09-25T13:00:00,2018-09-25T13:00:00,84,84
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814001,None,2018-09-15T12:52:00,2018-09-15T12:52:00,301,
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814308,None,2018-09-15T13:00:00,2018-09-15T13:00:00,350,350
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814001,None,2018-10-13T12:52:00,2018-10-13T12:52:00,145,
http://irail.be/vehicle/None9133,http://irail.be/stations/NMBS/008814308,None,2018-10-13T13:00:00,2018-10-13T13:00:00,163,163
