http://irail.be/vehicle/L6268,http://irail.be/stations/NMBS/008811601,L,2016-12-08T18:04:00,2016-12-08T18:04:00,311,
http://irail.be/vehicle/L6268,http://irail.be/stations/NMBS/008861549,L,2016-12-08T18:12:00,2016-12-08T18:11:00,230,247
http://irail.be/vehicle/L6268,http://irail.be/stations/NMBS/008861531,L,2016-12-08T18:15:00,2016-12-08T18:15:00,270,230
http://irail.be/vehicle/L6268,http://irail.be/stations/NMBS/008861523,L,2016-12-08T18:17:00,2016-12-08T18:17:00,270,270
http://irail.be/vehicle/L6268,http://irail.be/stations/NMBS/008861515,L,2016-12-08T18:21:00,2016-12-08T18:20:00,270,270
http://irail.be/vehicle/L6268,http://irail.be/stations/NMBS/008861200,L,2016-12-08T18:37:00,2016-12-08T18:24:00,179,270
http://irail.be/vehicle/L6268,http://irail.be/stations/NMBS/008861416,L,2016-12-08T18:41:00,2016-12-08T18:41:00,182,149
http://irail.be/vehicle/L6268,http://irail.be/stations/NMBS/008861424,L,2016-12-08T18:44:00,2016-12-08T18:44:00,209,182
http://irail.be/vehicle/L6268,http://irail.be/stations/NMBS/008861432,L,2016-12-08T18:47:00,2016-12-08T18:47:00,209,209
http://irail.be/vehicle/L6268,NO-URI,L,2016-12-08T18:49:00,2016-12-08T18:49:00,209,209
http://irail.be/vehicle/L6268,http://irail.be/stations/NMBS/008861440,L,2016-12-08T18:52:00,2016-12-08T18:50:00,772,841
http://irail.be/vehicle/L6268,http://irail.be/stations/NMBS/008863008,L,2016-12-08T18:58:00,2016-12-08T18:58:00,,772
http://irail.be/vehicle/L6268,http://irail.be/stations/NMBS/008811601,L,2016-05-08T18:04:00,2016-05-08T18:04:00,25,0
http://irail.be/vehicle/L6268,http://irail.be/stations/NMBS/008861549,L,2016-05-08T18:12:00,2016-05-08T18:11:00,-32,-28
http://irail.be/vehicle/L6268,http://irail.be/stations/NMBS/008861531,L,2016-05-08T18:15:00,2016-05-08T18:15:00,0,-32
