http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-12-08T14:56:00,2016-12-08T14:56:00,-111,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-12-08T15:04:00,2016-12-08T15:04:00,-57,-57
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-05-08T14:52:00,2016-05-08T14:52:00,-35,0
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-05-08T15:00:00,2016-05-08T15:00:00,-24,-24
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-07-06T14:56:00,2016-07-06T14:56:00,-15,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-07-06T15:04:00,2016-07-06T15:04:00,64,64
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-01-03T14:52:00,2016-01-03T14:52:00,19,0
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-01-03T15:00:00,2016-01-03T15:00:00,42,42
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-03-04T14:56:00,2016-03-04T14:56:00,-236,0
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-03-04T15:04:00,2016-03-04T15:04:00,-169,-169
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-12-15T14:56:00,2016-12-15T14:56:00,-134,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-12-15T15:04:00,2016-12-15T15:04:00,-101,-101
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-11-01T14:56:00,2016-11-01T14:56:00,-116,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-11-01T15:04:00,2016-11-01T15:04:00,-82,-82
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-05-31T14:56:00,2016-05-31T14:56:00,-129,0
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-05-31T15:04:00,2016-05-31T15:04:00,-75,-75
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-03-01T14:56:00,2016-03-01T14:56:00,-107,0
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-03-01T15:04:00,2016-03-01T15:04:00,-80,-80
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-05-05T14:56:00,2016-05-05T14:56:00,-240,0
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-05-05T15:04:00,2016-05-05T15:04:00,-149,-149
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-01-23T14:56:00,2016-01-23T14:56:00,-150,0
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-01-23T15:04:00,2016-01-23T15:04:00,-126,-126
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-04-03T14:52:00,2016-04-03T14:52:00,-68,0
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-04-03T15:00:00,2016-04-03T15:00:00,-48,-48
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-11-30T14:56:00,2016-11-30T14:56:00,-112,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-11-30T15:04:00,2016-11-30T15:04:00,-69,-69
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-11-06T14:52:00,2016-11-06T14:52:00,-84,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-11-06T15:00:00,2016-11-06T15:00:00,-21,-21
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-09-22T14:56:00,2016-09-22T14:56:00,-124,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-09-22T15:04:00,2016-09-22T15:04:00,-96,-96
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-08-29T14:52:00,2016-08-29T14:52:00,-8,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-08-29T15:00:00,2016-08-29T15:00:00,37,37
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-03-25T14:56:00,2016-03-25T14:56:00,93,0
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-03-25T15:04:00,2016-03-25T15:04:00,147,147
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-11-20T15:09:04,2016-11-20T15:09:04,963,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-11-20T15:15:51,2016-11-20T15:15:51,1006,1006
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-07-29T14:56:00,2016-07-29T14:56:00,-102,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-07-29T15:04:00,2016-07-29T15:04:00,-49,-49
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-03-02T14:56:00,2016-03-02T14:56:00,-151,0
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-03-02T15:04:00,2016-03-02T15:04:00,-79,-79
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-11-05T14:56:00,2016-11-05T14:56:00,-243,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-11-05T15:04:00,2016-11-05T15:04:00,-242,-242
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-10-27T14:56:00,2016-10-27T14:56:00,0,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-10-27T15:04:00,2016-10-27T15:04:00,18,18
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-04-21T14:56:00,2016-04-21T14:56:00,-70,0
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-04-21T15:04:00,2016-04-21T15:04:00,77,77
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-03-13T14:52:00,2016-03-13T14:52:00,-242,0
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-03-13T15:00:00,2016-03-13T15:00:00,-198,-198
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-10-28T14:56:00,2016-10-28T14:56:00,-60,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-10-28T15:04:00,2016-10-28T15:04:00,-45,-45
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-03-20T14:52:00,2016-03-20T14:52:00,-239,0
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-03-20T15:00:00,2016-03-20T15:00:00,-190,-190
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-08-23T14:56:00,2016-08-23T14:56:00,-102,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-08-23T15:04:00,2016-08-23T15:04:00,-81,-81
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-11-10T14:56:00,2016-11-10T14:56:00,58,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-11-10T15:04:00,2016-11-10T15:04:00,98,98
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-10-05T14:56:00,2016-10-05T14:56:00,-146,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-10-05T15:04:00,2016-10-05T15:04:00,-70,-70
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-04-22T14:56:00,2016-04-22T14:56:00,-182,0
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-04-22T15:04:00,2016-04-22T15:04:00,-115,-115
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-10-07T14:56:00,2016-10-07T14:56:00,-99,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-10-07T15:04:00,2016-10-07T15:04:00,-88,-88
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-08-11T14:56:00,2016-08-11T14:56:00,-142,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-08-11T15:04:00,2016-08-11T15:04:00,-113,-113
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-01-29T14:56:00,2016-01-29T14:56:00,-99,0
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-01-29T15:04:00,2016-01-29T15:04:00,-99,-99
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-05-28T14:56:00,2016-05-28T14:56:00,-108,0
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-05-28T15:04:00,2016-05-28T15:04:00,-89,-89
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-03-08T14:56:00,2016-03-08T14:56:00,84,0
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-03-08T15:04:00,2016-03-08T15:04:00,125,125
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-02-25T14:56:00,2016-02-25T14:56:00,-129,0
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-02-25T15:04:00,2016-02-25T15:04:00,-70,-70
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-03-24T14:56:00,2016-03-24T14:56:00,98,0
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-03-24T15:04:00,2016-03-24T15:04:00,148,148
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-12-20T14:56:00,2016-12-20T14:56:00,-35,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-12-20T15:04:00,2016-12-20T15:04:00,0,0
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-07-13T14:56:00,2016-07-13T14:56:00,-91,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-07-13T15:04:00,2016-07-13T15:04:00,-36,-36
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-10-06T14:56:00,2016-10-06T14:56:00,-122,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-10-06T15:04:00,2016-10-06T15:04:00,-78,-78
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-10-12T14:56:00,2016-10-12T14:56:00,-169,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-10-12T15:04:00,2016-10-12T15:04:00,-159,-159
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-10-10T14:56:00,2016-10-10T14:56:00,-219,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-10-10T15:04:00,2016-10-10T15:04:00,-222,-222
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-11-23T14:56:00,2016-11-23T14:56:00,-194,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-11-23T15:04:00,2016-11-23T15:04:00,-140,-140
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-07-09T14:56:00,2016-07-09T14:56:00,-71,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-07-09T15:04:00,2016-07-09T15:04:00,-57,-57
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-07-11T14:56:00,2016-07-11T14:56:00,-112,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-07-11T15:04:00,2016-07-11T15:04:00,-63,-63
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-01-30T14:56:00,2016-01-30T14:56:00,36,0
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-01-30T15:04:00,2016-01-30T15:04:00,52,52
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-02-11T14:56:00,2016-02-11T14:56:00,-168,0
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-02-11T15:04:00,2016-02-11T15:04:00,-139,-139
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-02-12T14:56:00,2016-02-12T14:56:00,-147,0
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-02-12T15:04:00,2016-02-12T15:04:00,-94,-94
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-12-04T14:52:00,2016-12-04T14:52:00,-64,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-12-04T15:00:00,2016-12-04T15:00:00,-1,-1
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-02-19T14:56:00,2016-02-19T14:56:00,67,0
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-02-19T15:04:00,2016-02-19T15:04:00,98,98
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-06-30T14:56:00,2016-06-30T14:56:00,-132,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-06-30T15:04:00,2016-06-30T15:04:00,-76,-76
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-09-20T14:56:00,2016-09-20T14:56:00,-220,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-09-20T15:04:00,2016-09-20T15:04:00,-202,-202
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-12-19T14:56:00,2016-12-19T14:56:00,-114,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-12-19T15:04:00,2016-12-19T15:04:00,-118,-118
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-11-26T14:56:00,2016-11-26T14:56:00,-53,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-11-26T15:04:00,2016-11-26T15:04:00,-31,-31
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-02-04T14:56:00,2016-02-04T14:56:00,-55,0
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-02-04T15:04:00,2016-02-04T15:04:00,-26,-26
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-08-03T14:56:00,2016-08-03T14:56:00,-23,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-08-03T15:04:00,2016-08-03T15:04:00,61,61
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-10-22T14:56:00,2016-10-22T14:56:00,-163,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-10-22T15:04:00,2016-10-22T15:04:00,-104,-104
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-11-28T14:56:00,2016-11-28T14:56:00,-13,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-11-28T15:04:00,2016-11-28T15:04:00,342,342
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-12-02T14:56:00,2016-12-02T14:56:00,-47,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-12-02T15:04:00,2016-12-02T15:04:00,-17,-17
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-03-11T14:56:00,2016-03-11T14:56:00,-107,0
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-03-11T15:04:00,2016-03-11T15:04:00,-101,-101
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-04-13T14:56:00,2016-04-13T14:56:00,-192,0
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-04-13T15:04:00,2016-04-13T15:04:00,-148,-148
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-11-16T14:56:00,2016-11-16T14:56:00,-61,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-11-16T15:04:00,2016-11-16T15:04:00,-10,-10
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-01-07T14:56:00,2016-01-07T14:56:00,3545,0
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-01-07T15:04:00,2016-01-07T15:04:00,3620,3620
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-09-21T14:56:00,2016-09-21T14:56:00,-70,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-09-21T15:04:00,2016-09-21T15:04:00,-30,-30
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-03-18T14:56:00,2016-03-18T14:56:00,0,0
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-03-18T15:04:00,2016-03-18T15:04:00,-150,-150
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-09-10T14:56:00,2016-09-10T14:56:00,-240,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-09-10T15:04:00,2016-09-10T15:04:00,-219,-219
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-06-22T14:56:00,2016-06-22T14:56:00,-216,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-06-22T15:04:00,2016-06-22T15:04:00,-167,-167
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008841400,None,2016-06-22T15:04:00,2016-06-22T15:04:00,0,-121
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-10-19T14:56:00,2016-10-19T14:56:00,-150,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-10-19T15:04:00,2016-10-19T15:04:00,-107,-107
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-03-16T14:56:00,2016-03-16T14:56:00,-137,0
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-03-16T15:04:00,2016-03-16T15:04:00,-101,-101
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-02-01T14:56:00,2016-02-01T14:56:00,-9,0
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-02-01T15:04:00,2016-02-01T15:04:00,14,14
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-11-25T14:56:00,2016-11-25T14:56:00,-54,
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-11-25T15:04:00,2016-11-25T15:04:00,2,2
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-02-20T14:56:00,2016-02-20T14:56:00,-138,0
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-02-20T15:04:00,2016-02-20T15:04:00,-108,-108
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814001,None,2016-03-17T14:56:00,2016-03-17T14:56:00,-17,0
http://irail.be/vehicle/None9141,http://irail.be/stations/NMBS/008814308,None,2016-03-17T15:04:00,2016-03-17T15:04:00,44,44
