http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814001,None,2016-05-08T11:56:00,2016-05-08T11:56:00,-161,0
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814308,None,2016-05-08T12:04:00,2016-05-08T12:04:00,-124,-124
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814001,None,2016-01-03T11:56:00,2016-01-03T11:56:00,-103,0
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814308,None,2016-01-03T12:04:00,2016-01-03T12:04:00,-81,-81
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814001,None,2016-04-03T11:56:00,2016-04-03T11:56:00,-312,0
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814308,None,2016-04-03T12:04:00,2016-04-03T12:04:00,-299,-299
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814001,None,2016-11-06T11:56:00,2016-11-06T11:56:00,-113,
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814308,None,2016-11-06T12:04:00,2016-11-06T12:04:00,-93,-93
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814001,None,2016-11-20T11:56:00,2016-11-20T11:56:00,-108,
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814308,None,2016-11-20T12:04:00,2016-11-20T12:04:00,-36,-36
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814001,None,2016-03-13T11:56:00,2016-03-13T11:56:00,2599,0
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814308,None,2016-03-13T12:04:00,2016-03-13T12:04:00,2636,2636
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814001,None,2016-03-20T11:56:00,2016-03-20T11:56:00,-210,0
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814308,None,2016-03-20T12:04:00,2016-03-20T12:04:00,-145,-145
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814001,None,2016-12-04T11:56:00,2016-12-04T11:56:00,1860,
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814308,None,2016-12-04T12:04:00,2016-12-04T12:04:00,3288,3288
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814001,None,2016-10-23T11:56:00,2016-10-23T11:56:00,-142,
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814308,None,2016-10-23T12:04:00,2016-10-23T12:04:00,-120,-120
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814001,None,2016-06-19T11:56:00,2016-06-19T11:56:00,-94,
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814308,None,2016-06-19T12:04:00,2016-06-19T12:04:00,-47,-47
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814001,None,2016-05-29T11:56:00,2016-05-29T11:56:00,107,0
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814308,None,2016-05-29T12:04:00,2016-05-29T12:04:00,133,133
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814001,None,2016-07-10T11:56:00,2016-07-10T11:56:00,-90,
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814308,None,2016-07-10T12:04:00,2016-07-10T12:04:00,-32,-32
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814001,None,2016-09-04T11:56:00,2016-09-04T11:56:00,-163,
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814308,None,2016-09-04T12:04:00,2016-09-04T12:04:00,-151,-151
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814001,None,2016-10-09T11:56:00,2016-10-09T11:56:00,-192,
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814308,None,2016-10-09T12:04:00,2016-10-09T12:04:00,-161,-161
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814001,None,2016-02-21T11:56:00,2016-02-21T11:56:00,-189,0
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814308,None,2016-02-21T12:04:00,2016-02-21T12:04:00,-144,-144
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814001,None,2016-05-01T11:56:00,2016-05-01T11:56:00,-85,0
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814308,None,2016-05-01T12:04:00,2016-05-01T12:04:00,-46,-46
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814001,None,2016-01-01T11:56:00,2016-01-01T11:56:00,-122,0
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814308,None,2016-01-01T12:04:00,2016-01-01T12:04:00,-86,-86
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814001,None,2016-04-17T11:56:00,2016-04-17T11:56:00,-90,0
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814308,None,2016-04-17T12:04:00,2016-04-17T12:04:00,-47,-47
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814001,None,2016-08-21T11:56:00,2016-08-21T11:56:00,-147,
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814308,None,2016-08-21T12:04:00,2016-08-21T12:04:00,-111,-111
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814001,None,2016-07-24T11:56:00,2016-07-24T11:56:00,-147,
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814308,None,2016-07-24T12:04:00,2016-07-24T12:04:00,-138,-138
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814001,None,2016-12-11T11:56:00,2016-12-11T11:56:00,-30,
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814308,None,2016-12-11T12:04:00,2016-12-11T12:04:00,6,6
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814001,None,2016-01-31T11:56:00,2016-01-31T11:56:00,-167,0
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814308,None,2016-01-31T12:04:00,2016-01-31T12:04:00,-107,-107
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814001,None,2016-06-12T11:56:00,2016-06-12T11:56:00,-68,0
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814308,None,2016-06-12T12:04:00,2016-06-12T12:04:00,-61,-61
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814001,None,2016-08-14T11:56:00,2016-08-14T11:56:00,-183,
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814308,None,2016-08-14T12:04:00,2016-08-14T12:04:00,-148,-148
http://irail.be/vehicle/None9129,http://irail.be/stations/NMBS/008814001,None,2016-01-10T11:56:00,2016-01-10T11:56:00,-86,0
