http://irail.be/vehicle/None9108,http://irail.be/stations/NMBS/008814308,None,2016-10-10T09:20:00,2016-10-10T09:20:00,-390,-390
http://irail.be/vehicle/None9108,http://irail.be/stations/NMBS/008814001,None,2016-10-10T09:28:00,2016-10-10T09:28:00,,-321
http://irail.be/vehicle/None9108,http://irail.be/stations/NMBS/008814308,None,2016-07-11T09:20:00,2016-07-11T09:20:00,-223,-223
http://irail.be/vehicle/None9108,http://irail.be/stations/NMBS/008814001,None,2016-07-11T09:28:00,2016-07-11T09:28:00,,-138
http://irail.be/vehicle/None9108,http://irail.be/stations/NMBS/008814308,None,2016-11-28T09:20:00,2016-11-28T09:20:00,-174,-174
http://irail.be/vehicle/None9108,http://irail.be/stations/NMBS/008814001,None,2016-11-28T09:28:00,2016-11-28T09:28:00,,-184
http://irail.be/vehicle/None9108,http://irail.be/stations/NMBS/008814308,None,2016-05-09T09:20:00,2016-05-09T09:20:00,-308,-308
http://irail.be/vehicle/None9108,http://irail.be/stations/NMBS/008814001,None,2016-05-09T09:28:00,2016-05-09T09:28:00,0,-124
http://irail.be/vehicle/None9108,http://irail.be/stations/NMBS/008814308,None,2016-11-07T09:20:00,2016-11-07T09:20:00,88,88
http://irail.be/vehicle/None9108,http://irail.be/stations/NMBS/008814001,None,2016-11-07T09:28:00,2016-11-07T09:28:00,,124
http://irail.be/vehicle/None9108,http://irail.be/stations/NMBS/008814308,None,2016-06-13T09:20:00,2016-06-13T09:20:00,-154,-154
http://irail.be/vehicle/None9108,http://irail.be/stations/NMBS/008814001,None,2016-06-13T09:28:00,2016-06-13T09:28:00,0,-13
http://irail.be/vehicle/None9108,http://irail.be/stations/NMBS/008814308,None,2016-05-23T09:20:00,2016-05-23T09:20:00,79,79
http://irail.be/vehicle/None9108,http://irail.be/stations/NMBS/008814001,None,2016-05-23T09:28:00,2016-05-23T09:28:00,0,164
http://irail.be/vehicle/None9108,http://irail.be/stations/NMBS/008814308,None,2016-06-06T09:20:00,2016-06-06T09:20:00,-169,-169
http://irail.be/vehicle/None9108,http://irail.be/stations/NMBS/008814001,None,2016-06-06T09:28:00,2016-06-06T09:28:00,0,-94
http://irail.be/vehicle/None9108,http://irail.be/stations/NMBS/008814308,None,2016-04-04T09:20:00,2016-04-04T09:20:00,-353,-353
http://irail.be/vehicle/None9108,http://irail.be/stations/NMBS/008814001,None,2016-04-04T09:28:00,2016-04-04T09:28:00,0,-271
http://irail.be/vehicle/None9108,http://irail.be/stations/NMBS/008814308,None,2016-10-17T09:20:00,2016-10-17T09:20:00,-173,-173
http://irail.be/vehicle/None9108,http://irail.be/stations/NMBS/008814001,None,2016-10-17T09:28:00,2016-10-17T09:28:00,,-110
http://irail.be/vehicle/None9108,http://irail.be/stations/NMBS/008814308,None,2016-08-01T09:20:00,2016-08-01T09:20:00,-346,-346
http://irail.be/vehicle/None9108,http://irail.be/stations/NMBS/008814001,None,2016-08-01T09:28:00,2016-08-01T09:28:00,,-253
http://irail.be/vehicle/None9108,http://irail.be/stations/NMBS/008814308,None,2016-11-14T09:20:50,2016-11-14T09:20:50,-70,-70
http://irail.be/vehicle/None9108,http://irail.be/stations/NMBS/008814001,None,2016-11-14T09:28:00,2016-11-14T09:28:00,,-55
http://irail.be/vehicle/None9108,http://irail.be/stations/NMBS/008814308,None,2016-08-22T09:20:00,2016-08-22T09:20:00,-318,-318
http://irail.be/vehicle/None9108,http://irail.be/stations/NMBS/008814001,None,2016-08-22T09:28:00,2016-08-22T09:28:00,,-256
http://irail.be/vehicle/None9108,http://irail.be/stations/NMBS/008814308,None,2016-07-04T09:20:00,2016-07-04T09:20:00,-204,-204
http://irail.be/vehicle/None9108,http://irail.be/stations/NMBS/008814001,None,2016-07-04T09:28:00,2016-07-04T09:28:00,,-129
http://irail.be/vehicle/None9108,http://irail.be/stations/NMBS/008814308,None,2016-04-11T09:20:00,2016-04-11T09:20:00,-161,-161
http://irail.be/vehicle/None9108,http://irail.be/stations/NMBS/008814001,None,2016-04-11T09:28:00,2016-04-11T09:28:00,0,-72
http://irail.be/vehicle/None9108,http://irail.be/stations/NMBS/008814308,None,2016-10-24T09:20:00,2016-10-24T09:20:00,-363,-363
http://irail.be/vehicle/None9108,http://irail.be/stations/NMBS/008814001,None,2016-10-24T09:28:00,2016-10-24T09:28:00,,-287
http://irail.be/vehicle/None9108,http://irail.be/stations/NMBS/008814308,None,2016-07-18T09:20:00,2016-07-18T09:20:00,-334,-334
http://irail.be/vehicle/None9108,http://irail.be/stations/NMBS/008814001,None,2016-07-18T09:28:00,2016-07-18T09:28:00,,-259
http://irail.be/vehicle/None9108,http://irail.be/stations/NMBS/008814308,None,2016-06-20T09:20:00,2016-06-20T09:20:00,-111,-111
http://irail.be/vehicle/None9108,http://irail.be/stations/NMBS/008814001,None,2016-06-20T09:28:00,2016-06-20T09:28:00,,-22
http://irail.be/vehicle/None9108,http://irail.be/stations/NMBS/008814308,None,2016-04-25T09:20:00,2016-04-25T09:20:00,-253,-253
http://irail.be/vehicle/None9108,http://irail.be/stations/NMBS/008814001,None,2016-04-25T09:28:00,2016-04-25T09:28:00,0,-83
http://irail.be/vehicle/None9108,http://irail.be/stations/NMBS/008814308,None,2016-11-21T09:20:50,2016-11-21T09:20:50,-172,-172
http://irail.be/vehicle/None9108,http://irail.be/stations/NMBS/008814001,None,2016-11-21T09:28:00,2016-11-21T09:28:00,,-191
http://irail.be/vehicle/None9108,http://irail.be/stations/NMBS/008814308,None,2016-09-12T09:20:00,2016-09-12T09:20:00,-312,-312
http://irail.be/vehicle/None9108,http://irail.be/stations/NMBS/008814001,None,2016-09-12T09:28:00,2016-09-12T09:28:00,,-249
http://irail.be/vehicle/None9108,http://irail.be/stations/NMBS/008814308,None,2016-07-25T09:20:00,2016-07-25T09:20:00,-311,-311
http://irail.be/vehicle/None9108,http://irail.be/stations/NMBS/008814001,None,2016-07-25T09:28:00,2016-07-25T09:28:00,,-234
http://irail.be/vehicle/None9108,http://irail.be/stations/NMBS/008814308,None,2016-06-27T09:20:00,2016-06-27T09:20:00,-210,-210
http://irail.be/vehicle/None9108,http://irail.be/stations/NMBS/008814001,None,2016-06-27T09:28:00,2016-06-27T09:28:00,,-114
http://irail.be/vehicle/None9108,http://irail.be/stations/NMBS/008814308,None,2016-09-05T09:20:00,2016-09-05T09:20:00,-101,-101
http://irail.be/vehicle/None9108,http://irail.be/stations/NMBS/008814001,None,2016-09-05T09:28:00,2016-09-05T09:28:00,,10
http://irail.be/vehicle/None9108,http://irail.be/stations/NMBS/008814308,None,2016-10-31T09:20:00,2016-10-31T09:20:00,3052,3052
http://irail.be/vehicle/None9108,http://irail.be/stations/NMBS/008814001,None,2016-10-31T09:28:00,2016-10-31T09:28:00,,3308
http://irail.be/vehicle/None9108,http://irail.be/stations/NMBS/008814308,None,2016-09-26T09:20:00,2016-09-26T09:20:00,-103,-103
http://irail.be/vehicle/None9108,http://irail.be/stations/NMBS/008814001,None,2016-09-26T09:28:00,2016-09-26T09:28:00,,-52
http://irail.be/vehicle/None9108,http://irail.be/stations/NMBS/008814308,None,2016-10-03T09:20:00,2016-10-03T09:20:00,-197,-197
http://irail.be/vehicle/None9108,http://irail.be/stations/NMBS/008814001,None,2016-10-03T09:28:00,2016-10-03T09:28:00,,-95
http://irail.be/vehicle/None9108,http://irail.be/stations/NMBS/008814308,None,2016-08-08T09:20:00,2016-08-08T09:20:00,-176,-176
http://irail.be/vehicle/None9108,http://irail.be/stations/NMBS/008814001,None,2016-08-08T09:28:00,2016-08-08T09:28:00,,-93
http://irail.be/vehicle/None9108,http://irail.be/stations/NMBS/008814308,None,2016-12-05T09:20:00,2016-12-05T09:20:00,143,143
http://irail.be/vehicle/None9108,http://irail.be/stations/NMBS/008814001,None,2016-12-05T09:28:00,2016-12-05T09:28:00,,122
http://irail.be/vehicle/None9108,http://irail.be/stations/NMBS/008814308,None,2016-09-19T09:20:00,2016-09-19T09:20:00,-138,-138
http://irail.be/vehicle/None9108,http://irail.be/stations/NMBS/008814001,None,2016-09-19T09:28:00,2016-09-19T09:28:00,,-26
http://irail.be/vehicle/None9108,http://irail.be/stations/NMBS/008814308,None,2016-04-18T09:20:00,2016-04-18T09:20:00,815,815
http://irail.be/vehicle/None9108,http://irail.be/stations/NMBS/008814001,None,2016-04-18T09:28:00,2016-04-18T09:28:00,0,918
