http://irail.be/vehicle/S93258,http://irail.be/stations/NMBS/008814258,S9,2016-12-15T08:53:00,2016-12-15T08:53:00,31,
http://irail.be/vehicle/S93258,http://irail.be/stations/NMBS/008814266,S9,2016-12-15T08:57:00,2016-12-15T08:56:00,13,37
http://irail.be/vehicle/S93258,http://irail.be/stations/NMBS/008814175,S9,2016-12-15T08:59:00,2016-12-15T08:59:00,11,11
http://irail.be/vehicle/S93258,http://irail.be/stations/NMBS/008814167,S9,2016-12-15T09:02:00,2016-12-15T09:01:00,11,11
http://irail.be/vehicle/S93258,http://irail.be/stations/NMBS/008814159,S9,2016-12-15T09:04:00,2016-12-15T09:04:00,11,11
http://irail.be/vehicle/S93258,http://irail.be/stations/NMBS/008814142,S9,2016-12-15T09:08:00,2016-12-15T09:07:00,38,17
http://irail.be/vehicle/S93258,http://irail.be/stations/NMBS/008814449,S9,2016-12-15T09:12:00,2016-12-15T09:11:00,47,47
http://irail.be/vehicle/S93258,http://irail.be/stations/NMBS/008814464,S9,2016-12-15T09:14:00,2016-12-15T09:14:00,47,47
http://irail.be/vehicle/S93258,http://irail.be/stations/NMBS/008814456,S9,2016-12-15T09:17:00,2016-12-15T09:17:00,47,47
http://irail.be/vehicle/S93258,http://irail.be/stations/NMBS/008814472,S9,2016-12-15T09:19:00,2016-12-15T09:19:00,47,47
http://irail.be/vehicle/S93258,http://irail.be/stations/NMBS/008811411,S9,2016-12-15T09:22:00,2016-12-15T09:21:00,-22,-1
http://irail.be/vehicle/S93258,http://irail.be/stations/NMBS/008811403,S9,2016-12-15T09:25:00,2016-12-15T09:25:00,46,-26
http://irail.be/vehicle/S93258,http://irail.be/stations/NMBS/008811304,S9,2016-12-15T09:28:00,2016-12-15T09:27:00,139,46
http://irail.be/vehicle/S93258,http://irail.be/stations/NMBS/008811916,S9,2016-12-15T09:31:00,2016-12-15T09:30:00,153,139
http://irail.be/vehicle/S93258,http://irail.be/stations/NMBS/008811171,S9,2016-12-15T09:35:00,2016-12-15T09:35:00,192,192
http://irail.be/vehicle/S93258,NO-URI,S9,2016-12-15T09:36:00,2016-12-15T09:36:00,192,192
http://irail.be/vehicle/S93258,http://irail.be/stations/NMBS/008811106,S9,2016-12-15T09:38:00,2016-12-15T09:38:00,120,120
http://irail.be/vehicle/S93258,http://irail.be/stations/NMBS/008811163,S9,2016-12-15T09:41:00,2016-12-15T09:40:00,120,120
http://irail.be/vehicle/S93258,http://irail.be/stations/NMBS/008811155,S9,2016-12-15T09:43:00,2016-12-15T09:43:00,168,168
http://irail.be/vehicle/S93258,http://irail.be/stations/NMBS/008811213,S9,2016-12-15T09:47:00,2016-12-15T09:46:00,108,108
http://irail.be/vehicle/S93258,http://irail.be/stations/NMBS/008811221,S9,2016-12-15T09:50:00,2016-12-15T09:49:00,142,111
http://irail.be/vehicle/S93258,http://irail.be/stations/NMBS/008811247,S9,2016-12-15T09:53:00,2016-12-15T09:53:00,111,111
http://irail.be/vehicle/S93258,http://irail.be/stations/NMBS/008811254,S9,2016-12-15T09:56:00,2016-12-15T09:55:00,6,6
http://irail.be/vehicle/S93258,NO-URI,S9,2016-12-15T09:57:00,2016-12-15T09:57:00,6,6
http://irail.be/vehicle/S93258,http://irail.be/stations/NMBS/008811262,S9,2016-12-15T09:58:00,2016-12-15T09:58:00,6,6
http://irail.be/vehicle/S93258,http://irail.be/stations/NMBS/008811270,S9,2016-12-15T10:00:00,2016-12-15T10:00:00,13,13
http://irail.be/vehicle/S93258,http://irail.be/stations/NMBS/008811288,S9,2016-12-15T10:03:00,2016-12-15T10:02:00,1,1
http://irail.be/vehicle/S93258,http://irail.be/stations/NMBS/008833001,S9,2016-12-15T10:08:00,2016-12-15T10:08:00,,-10
http://irail.be/vehicle/S93258,http://irail.be/stations/NMBS/008814258,S9,2016-12-20T08:53:00,2016-12-20T08:53:00,385,
