http://irail.be/vehicle/None9158,http://irail.be/stations/NMBS/008814308,None,2016-12-08T22:30:00,2016-12-08T22:30:00,-44,-44
http://irail.be/vehicle/None9158,http://irail.be/stations/NMBS/008814001,None,2016-12-08T22:38:00,2016-12-08T22:38:00,,-125
http://irail.be/vehicle/None9158,http://irail.be/stations/NMBS/008814308,None,2016-07-06T22:30:00,2016-07-06T22:30:00,68,68
http://irail.be/vehicle/None9158,http://irail.be/stations/NMBS/008814001,None,2016-07-06T22:38:00,2016-07-06T22:38:00,,149
http://irail.be/vehicle/None9158,http://irail.be/stations/NMBS/008814308,None,2016-03-04T22:30:00,2016-03-04T22:30:00,1798,1798
http://irail.be/vehicle/None9158,http://irail.be/stations/NMBS/008814001,None,2016-03-04T22:38:00,2016-03-04T22:38:00,0,1910
http://irail.be/vehicle/None9158,http://irail.be/stations/NMBS/008814308,None,2016-11-01T22:30:00,2016-11-01T22:30:00,627,627
http://irail.be/vehicle/None9158,http://irail.be/stations/NMBS/008814001,None,2016-11-01T22:38:00,2016-11-01T22:38:00,,675
http://irail.be/vehicle/None9158,http://irail.be/stations/NMBS/008814308,None,2016-05-31T22:30:00,2016-05-31T22:30:00,157,157
http://irail.be/vehicle/None9158,http://irail.be/stations/NMBS/008814001,None,2016-05-31T22:38:00,2016-05-31T22:38:00,0,243
http://irail.be/vehicle/None9158,http://irail.be/stations/NMBS/008814308,None,2016-03-01T22:30:00,2016-03-01T22:30:00,253,253
http://irail.be/vehicle/None9158,http://irail.be/stations/NMBS/008814001,None,2016-03-01T22:38:00,2016-03-01T22:38:00,0,308
http://irail.be/vehicle/None9158,http://irail.be/stations/NMBS/008814308,None,2016-05-05T22:30:00,2016-05-05T22:30:00,108,108
http://irail.be/vehicle/None9158,http://irail.be/stations/NMBS/008814001,None,2016-05-05T22:38:00,2016-05-05T22:38:00,0,198
http://irail.be/vehicle/None9158,http://irail.be/stations/NMBS/008814308,None,2016-11-30T22:30:00,2016-11-30T22:30:00,192,192
http://irail.be/vehicle/None9158,http://irail.be/stations/NMBS/008814001,None,2016-11-30T22:38:00,2016-11-30T22:38:00,,212
http://irail.be/vehicle/None9158,http://irail.be/stations/NMBS/008814308,None,2016-09-22T22:30:00,2016-09-22T22:30:00,114,114
http://irail.be/vehicle/None9158,http://irail.be/stations/NMBS/008814001,None,2016-09-22T22:38:00,2016-09-22T22:38:00,,192
http://irail.be/vehicle/None9158,http://irail.be/stations/NMBS/008814308,None,2016-03-25T22:30:00,2016-03-25T22:30:00,104,104
http://irail.be/vehicle/None9158,http://irail.be/stations/NMBS/008814001,None,2016-03-25T22:38:00,2016-03-25T22:38:00,0,184
http://irail.be/vehicle/None9158,http://irail.be/stations/NMBS/008814308,None,2016-07-29T22:30:00,2016-07-29T22:30:00,595,595
http://irail.be/vehicle/None9158,http://irail.be/stations/NMBS/008814001,None,2016-07-29T22:38:00,2016-07-29T22:38:00,,659
http://irail.be/vehicle/None9158,http://irail.be/stations/NMBS/008814308,None,2016-03-02T22:30:00,2016-03-02T22:30:00,89,89
http://irail.be/vehicle/None9158,http://irail.be/stations/NMBS/008814001,None,2016-03-02T22:38:00,2016-03-02T22:38:00,0,149
http://irail.be/vehicle/None9158,http://irail.be/stations/NMBS/008814308,None,2016-10-27T22:30:00,2016-10-27T22:30:00,7,7
http://irail.be/vehicle/None9158,http://irail.be/stations/NMBS/008814001,None,2016-10-27T22:38:00,2016-10-27T22:38:00,,131
http://irail.be/vehicle/None9158,http://irail.be/stations/NMBS/008814308,None,2016-04-21T22:30:00,2016-04-21T22:30:00,3,3
http://irail.be/vehicle/None9158,http://irail.be/stations/NMBS/008814001,None,2016-04-21T22:38:00,2016-04-21T22:38:00,0,78
http://irail.be/vehicle/None9158,http://irail.be/stations/NMBS/008814308,None,2016-10-28T22:30:00,2016-10-28T22:30:00,43,43
http://irail.be/vehicle/None9158,http://irail.be/stations/NMBS/008814001,None,2016-10-28T22:38:00,2016-10-28T22:38:00,,120
http://irail.be/vehicle/None9158,http://irail.be/stations/NMBS/008814308,None,2016-08-23T22:30:00,2016-08-23T22:30:00,2162,2162
http://irail.be/vehicle/None9158,http://irail.be/stations/NMBS/008814001,None,2016-08-23T22:38:00,2016-08-23T22:38:00,,2368
http://irail.be/vehicle/None9158,http://irail.be/stations/NMBS/008814308,None,2016-11-10T22:30:00,2016-11-10T22:30:00,385,385
http://irail.be/vehicle/None9158,http://irail.be/stations/NMBS/008814001,None,2016-11-10T22:38:00,2016-11-10T22:38:00,,466
http://irail.be/vehicle/None9158,http://irail.be/stations/NMBS/008814308,None,2016-10-05T22:30:00,2016-10-05T22:30:00,157,157
http://irail.be/vehicle/None9158,http://irail.be/stations/NMBS/008814001,None,2016-10-05T22:38:00,2016-10-05T22:38:00,,240
http://irail.be/vehicle/None9158,http://irail.be/stations/NMBS/008814308,None,2016-04-22T22:30:00,2016-04-22T22:30:00,-28,-28
http://irail.be/vehicle/None9158,http://irail.be/stations/NMBS/008814001,None,2016-04-22T22:38:00,2016-04-22T22:38:00,0,65
http://irail.be/vehicle/None9158,http://irail.be/stations/NMBS/008814308,None,2016-10-07T22:30:00,2016-10-07T22:30:00,29,29
