http://irail.be/vehicle/None9126,http://irail.be/stations/NMBS/008814308,None,2016-12-08T13:57:00,2016-12-08T13:57:00,216,216
http://irail.be/vehicle/None9126,http://irail.be/stations/NMBS/008814001,None,2016-12-08T14:05:00,2016-12-08T14:05:00,,128
http://irail.be/vehicle/None9126,http://irail.be/stations/NMBS/008814308,None,2016-05-08T13:57:00,2016-05-08T13:57:00,0,0
http://irail.be/vehicle/None9126,http://irail.be/stations/NMBS/008814001,None,2016-05-08T14:05:00,2016-05-08T14:05:00,0,164
http://irail.be/vehicle/None9126,http://irail.be/stations/NMBS/008814308,None,2016-07-06T13:57:00,2016-07-06T13:57:00,483,483
http://irail.be/vehicle/None9126,http://irail.be/stations/NMBS/008814001,None,2016-07-06T14:05:00,2016-07-06T14:05:00,,544
http://irail.be/vehicle/None9126,http://irail.be/stations/NMBS/008814308,None,2016-01-03T13:57:00,2016-01-03T13:57:00,76,76
http://irail.be/vehicle/None9126,http://irail.be/stations/NMBS/008814001,None,2016-01-03T14:05:00,2016-01-03T14:05:00,0,137
http://irail.be/vehicle/None9126,http://irail.be/stations/NMBS/008814308,None,2016-03-04T13:57:00,2016-03-04T13:57:00,270,270
http://irail.be/vehicle/None9126,http://irail.be/stations/NMBS/008814001,None,2016-03-04T14:05:00,2016-03-04T14:05:00,0,602
http://irail.be/vehicle/None9126,http://irail.be/stations/NMBS/008814308,None,2016-12-15T13:57:00,2016-12-15T13:57:00,263,263
http://irail.be/vehicle/None9126,http://irail.be/stations/NMBS/008814001,None,2016-12-15T14:05:00,2016-12-15T14:05:00,,238
http://irail.be/vehicle/None9126,http://irail.be/stations/NMBS/008814308,None,2016-11-01T13:57:00,2016-11-01T13:57:00,-149,-149
http://irail.be/vehicle/None9126,http://irail.be/stations/NMBS/008814001,None,2016-11-01T14:05:00,2016-11-01T14:05:00,,-97
http://irail.be/vehicle/None9126,http://irail.be/stations/NMBS/008814308,None,2016-05-31T13:57:00,2016-05-31T13:57:00,1028,1028
http://irail.be/vehicle/None9126,http://irail.be/stations/NMBS/008814001,None,2016-05-31T14:05:00,2016-05-31T14:05:00,0,1101
http://irail.be/vehicle/None9126,http://irail.be/stations/NMBS/008814308,None,2016-03-01T13:57:00,2016-03-01T13:57:00,-24,-24
http://irail.be/vehicle/None9126,http://irail.be/stations/NMBS/008814001,None,2016-03-01T14:05:00,2016-03-01T14:05:00,0,153
http://irail.be/vehicle/None9126,http://irail.be/stations/NMBS/008814308,None,2016-05-05T13:57:00,2016-05-05T13:57:00,-16,-16
http://irail.be/vehicle/None9126,http://irail.be/stations/NMBS/008814001,None,2016-05-05T14:05:00,2016-05-05T14:05:00,0,35
http://irail.be/vehicle/None9126,http://irail.be/stations/NMBS/008814308,None,2016-01-23T13:57:00,2016-01-23T13:57:00,117,117
http://irail.be/vehicle/None9126,http://irail.be/stations/NMBS/008814001,None,2016-01-23T14:05:00,2016-01-23T14:05:00,0,80
http://irail.be/vehicle/None9126,http://irail.be/stations/NMBS/008814308,None,2016-04-03T13:57:00,2016-04-03T13:57:00,-37,-37
http://irail.be/vehicle/None9126,http://irail.be/stations/NMBS/008814001,None,2016-04-03T14:05:00,2016-04-03T14:05:00,0,46
http://irail.be/vehicle/None9126,http://irail.be/stations/NMBS/008814308,None,2016-11-30T13:57:00,2016-11-30T13:57:00,132,132
http://irail.be/vehicle/None9126,http://irail.be/stations/NMBS/008814001,None,2016-11-30T14:05:00,2016-11-30T14:05:00,,94
http://irail.be/vehicle/None9126,http://irail.be/stations/NMBS/008814308,None,2016-11-06T13:57:00,2016-11-06T13:57:00,-81,-81
http://irail.be/vehicle/None9126,http://irail.be/stations/NMBS/008814001,None,2016-11-06T14:05:00,2016-11-06T14:05:00,,-25
http://irail.be/vehicle/None9126,http://irail.be/stations/NMBS/008814308,None,2016-09-22T13:57:00,2016-09-22T13:57:00,-71,-71
http://irail.be/vehicle/None9126,http://irail.be/stations/NMBS/008814001,None,2016-09-22T14:05:00,2016-09-22T14:05:00,,-3
http://irail.be/vehicle/None9126,http://irail.be/stations/NMBS/008814308,None,2016-08-29T13:57:00,2016-08-29T13:57:00,61,61
http://irail.be/vehicle/None9126,http://irail.be/stations/NMBS/008814001,None,2016-08-29T14:05:00,2016-08-29T14:05:00,,149
http://irail.be/vehicle/None9126,http://irail.be/stations/NMBS/008814308,None,2016-03-25T13:57:00,2016-03-25T13:57:00,-125,-125
http://irail.be/vehicle/None9126,http://irail.be/stations/NMBS/008814001,None,2016-03-25T14:05:00,2016-03-25T14:05:00,0,-62
http://irail.be/vehicle/None9126,http://irail.be/stations/NMBS/008814308,None,2016-11-20T13:57:50,2016-11-20T13:57:50,2170,2170
http://irail.be/vehicle/None9126,http://irail.be/stations/NMBS/008814001,None,2016-11-20T14:05:00,2016-11-20T14:05:00,,2171
http://irail.be/vehicle/None9126,http://irail.be/stations/NMBS/008814308,None,2016-07-29T13:57:00,2016-07-29T13:57:00,90,90
http://irail.be/vehicle/None9126,http://irail.be/stations/NMBS/008814001,None,2016-07-29T14:05:00,2016-07-29T14:05:00,,147
http://irail.be/vehicle/None9126,http://irail.be/stations/NMBS/008814308,None,2016-03-02T13:57:00,2016-03-02T13:57:00,-103,-103
http://irail.be/vehicle/None9126,http://irail.be/stations/NMBS/008814001,None,2016-03-02T14:05:00,2016-03-02T14:05:00,0,-46
http://irail.be/vehicle/None9126,http://irail.be/stations/NMBS/008814308,None,2016-11-05T13:57:00,2016-11-05T13:57:00,-75,-75
http://irail.be/vehicle/None9126,http://irail.be/stations/NMBS/008814001,None,2016-11-05T14:05:00,2016-11-05T14:05:00,,-30
http://irail.be/vehicle/None9126,http://irail.be/stations/NMBS/008814308,None,2016-10-27T13:57:00,2016-10-27T13:57:00,26,26
http://irail.be/vehicle/None9126,http://irail.be/stations/NMBS/008814001,None,2016-10-27T14:05:00,2016-10-27T14:05:00,,128
http://irail.be/vehicle/None9126,http://irail.be/stations/NMBS/008814308,None,2016-04-21T13:57:00,2016-04-21T13:57:00,196,196
http://irail.be/vehicle/None9126,http://irail.be/stations/NMBS/008814001,None,2016-04-21T14:05:00,2016-04-21T14:05:00,0,292
http://irail.be/vehicle/None9126,http://irail.be/stations/NMBS/008814308,None,2016-03-13T13:57:00,2016-03-13T13:57:00,-90,-90
http://irail.be/vehicle/None9126,http://irail.be/stations/NMBS/008814001,None,2016-03-13T14:05:00,2016-03-13T14:05:00,0,-46
http://irail.be/vehicle/None9126,http://irail.be/stations/NMBS/008814308,None,2016-10-28T13:57:00,2016-10-28T13:57:00,414,414
http://irail.be/vehicle/None9126,http://irail.be/stations/NMBS/008814001,None,2016-10-28T14:05:00,2016-10-28T14:05:00,,578
http://irail.be/vehicle/None9126,http://irail.be/stations/NMBS/008814308,None,2016-03-20T13:57:00,2016-03-20T13:57:00,-88,-88
http://irail.be/vehicle/None9126,http://irail.be/stations/NMBS/008814001,None,2016-03-20T14:05:00,2016-03-20T14:05:00,0,-3
http://irail.be/vehicle/None9126,http://irail.be/stations/NMBS/008814308,None,2016-08-23T13:57:00,2016-08-23T13:57:00,657,657
http://irail.be/vehicle/None9126,http://irail.be/stations/NMBS/008814001,None,2016-08-23T14:05:00,2016-08-23T14:05:00,,1065
http://irail.be/vehicle/None9126,http://irail.be/stations/NMBS/008814308,None,2016-11-10T13:57:00,2016-11-10T13:57:00,-131,-131
http://irail.be/vehicle/None9126,http://irail.be/stations/NMBS/008814001,None,2016-11-10T14:05:00,2016-11-10T14:05:00,,-82
http://irail.be/vehicle/None9126,http://irail.be/stations/NMBS/008814308,None,2016-10-05T13:57:00,2016-10-05T13:57:00,119,119
http://irail.be/vehicle/None9126,http://irail.be/stations/NMBS/008814001,None,2016-10-05T14:05:00,2016-10-05T14:05:00,,475
