http://irail.be/vehicle/None9116,http://irail.be/stations/NMBS/008814308,None,2016-12-08T11:57:00,2016-12-08T11:57:00,-59,-59
http://irail.be/vehicle/None9116,http://irail.be/stations/NMBS/008814001,None,2016-12-08T12:05:00,2016-12-08T12:05:00,,-143
http://irail.be/vehicle/None9116,http://irail.be/stations/NMBS/008814308,None,2016-05-08T12:00:00,2016-05-08T12:00:00,1507,1507
http://irail.be/vehicle/None9116,http://irail.be/stations/NMBS/008814001,None,2016-05-08T12:08:00,2016-05-08T12:08:00,0,1546
http://irail.be/vehicle/None9116,http://irail.be/stations/NMBS/008814308,None,2016-07-06T11:57:00,2016-07-06T11:57:00,-59,-59
http://irail.be/vehicle/None9116,http://irail.be/stations/NMBS/008814001,None,2016-07-06T12:05:00,2016-07-06T12:05:00,,-4
http://irail.be/vehicle/None9116,http://irail.be/stations/NMBS/008814308,None,2016-01-03T12:00:00,2016-01-03T12:00:00,1479,1479
http://irail.be/vehicle/None9116,http://irail.be/stations/NMBS/008814001,None,2016-01-03T12:08:00,2016-01-03T12:08:00,0,1531
http://irail.be/vehicle/None9116,http://irail.be/stations/NMBS/008814308,None,2016-03-04T11:57:00,2016-03-04T11:57:00,-43,-43
http://irail.be/vehicle/None9116,http://irail.be/stations/NMBS/008814001,None,2016-03-04T12:05:00,2016-03-04T12:05:00,0,18
http://irail.be/vehicle/None9116,http://irail.be/stations/NMBS/008814308,None,2016-12-15T11:54:00,2016-12-15T11:54:00,13,13
http://irail.be/vehicle/None9116,http://irail.be/stations/NMBS/008814001,None,2016-12-15T12:02:00,2016-12-15T12:02:00,,-16
http://irail.be/vehicle/None9116,http://irail.be/stations/NMBS/008814308,None,2016-11-01T11:57:00,2016-11-01T11:57:00,-70,-70
http://irail.be/vehicle/None9116,http://irail.be/stations/NMBS/008814001,None,2016-11-01T12:05:00,2016-11-01T12:05:00,,15
http://irail.be/vehicle/None9116,http://irail.be/stations/NMBS/008814308,None,2016-05-31T11:57:00,2016-05-31T11:57:00,-12,-12
http://irail.be/vehicle/None9116,http://irail.be/stations/NMBS/008814001,None,2016-05-31T12:05:00,2016-05-31T12:05:00,0,42
http://irail.be/vehicle/None9116,http://irail.be/stations/NMBS/008814308,None,2016-03-01T11:57:00,2016-03-01T11:57:00,134,134
http://irail.be/vehicle/None9116,http://irail.be/stations/NMBS/008814001,None,2016-03-01T12:05:00,2016-03-01T12:05:00,0,191
http://irail.be/vehicle/None9116,http://irail.be/stations/NMBS/008814308,None,2016-05-05T11:57:00,2016-05-05T11:57:00,-35,-35
http://irail.be/vehicle/None9116,http://irail.be/stations/NMBS/008814001,None,2016-05-05T12:05:00,2016-05-05T12:05:00,0,121
http://irail.be/vehicle/None9116,http://irail.be/stations/NMBS/008814308,None,2016-01-23T12:00:00,2016-01-23T12:00:00,-19,-19
http://irail.be/vehicle/None9116,http://irail.be/stations/NMBS/008814001,None,2016-01-23T12:08:00,2016-01-23T12:08:00,0,42
http://irail.be/vehicle/None9116,http://irail.be/stations/NMBS/008814308,None,2016-04-03T12:00:00,2016-04-03T12:00:00,621,621
http://irail.be/vehicle/None9116,http://irail.be/stations/NMBS/008814001,None,2016-04-03T12:08:00,2016-04-03T12:08:00,0,714
http://irail.be/vehicle/None9116,http://irail.be/stations/NMBS/008814308,None,2016-11-30T11:57:00,2016-11-30T11:57:00,14,14
http://irail.be/vehicle/None9116,http://irail.be/stations/NMBS/008814001,None,2016-11-30T12:05:00,2016-11-30T12:05:00,,-14
http://irail.be/vehicle/None9116,http://irail.be/stations/NMBS/008814308,None,2016-11-06T12:00:00,2016-11-06T12:00:00,255,255
http://irail.be/vehicle/None9116,http://irail.be/stations/NMBS/008814001,None,2016-11-06T12:08:00,2016-11-06T12:08:00,,317
http://irail.be/vehicle/None9116,http://irail.be/stations/NMBS/008814308,None,2016-09-22T11:57:00,2016-09-22T11:57:00,3,3
http://irail.be/vehicle/None9116,http://irail.be/stations/NMBS/008814001,None,2016-09-22T12:05:00,2016-09-22T12:05:00,,87
http://irail.be/vehicle/None9116,http://irail.be/stations/NMBS/008814308,None,2016-08-29T12:03:00,2016-08-29T12:03:00,-117,-117
http://irail.be/vehicle/None9116,http://irail.be/stations/NMBS/008814001,None,2016-08-29T12:11:00,2016-08-29T12:11:00,,7
http://irail.be/vehicle/None9116,http://irail.be/stations/NMBS/008814308,None,2016-03-25T11:57:00,2016-03-25T11:57:00,2,2
http://irail.be/vehicle/None9116,http://irail.be/stations/NMBS/008814001,None,2016-03-25T12:05:00,2016-03-25T12:05:00,0,82
http://irail.be/vehicle/None9116,http://irail.be/stations/NMBS/008814308,None,2016-11-20T12:54:54,2016-11-20T12:54:54,3501,3501
http://irail.be/vehicle/None9116,http://irail.be/stations/NMBS/008814001,None,2016-11-20T13:01:38,2016-11-20T13:01:38,,3491
http://irail.be/vehicle/None9116,http://irail.be/stations/NMBS/008814308,None,2016-07-29T11:57:00,2016-07-29T11:57:00,97,97
