http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008821907,IC,2016-12-08T20:06:00,2016-12-08T20:06:00,43,
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008821964,IC,2016-12-08T20:14:00,2016-12-08T20:13:00,57,86
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008821717,IC,2016-12-08T20:24:00,2016-12-08T20:22:00,146,220
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008821709,IC,2016-12-08T20:27:00,2016-12-08T20:27:00,264,264
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008821725,IC,2016-12-08T20:29:00,2016-12-08T20:29:00,264,264
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008821667,IC,2016-12-08T20:32:00,2016-12-08T20:32:00,264,264
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008821659,IC,2016-12-08T20:34:00,2016-12-08T20:34:00,264,264
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008821600,IC,2016-12-08T20:40:00,2016-12-08T20:38:00,207,270
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008822210,IC,2016-12-08T20:48:00,2016-12-08T20:48:00,229,229
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008822228,IC,2016-12-08T20:50:00,2016-12-08T20:50:00,229,229
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008822343,IC,2016-12-08T20:54:00,2016-12-08T20:54:00,248,248
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008822004,IC,2016-12-08T20:59:00,2016-12-08T20:56:00,127,248
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008822251,IC,2016-12-08T21:02:00,2016-12-08T21:02:00,100,100
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008822269,IC,2016-12-08T21:03:00,2016-12-08T21:03:00,100,100
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008811189,IC,2016-12-08T21:08:00,2016-12-08T21:07:00,51,100
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008811148,IC,2016-12-08T21:11:00,2016-12-08T21:11:00,51,51
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008811007,IC,2016-12-08T21:14:00,2016-12-08T21:14:00,18,18
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008812005,IC,2016-12-08T21:19:00,2016-12-08T21:17:00,29,77
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008813045,IC,2016-12-08T21:21:00,2016-12-08T21:21:00,25,25
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008813003,IC,2016-12-08T21:23:00,2016-12-08T21:22:00,61,56
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008813037,IC,2016-12-08T21:25:00,2016-12-08T21:25:00,7,7
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008814001,IC,2016-12-08T21:30:00,2016-12-08T21:27:00,10,56
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008814373,IC,2016-12-08T21:34:00,2016-12-08T21:34:00,46,46
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008814365,IC,2016-12-08T21:35:00,2016-12-08T21:35:00,32,32
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008814357,IC,2016-12-08T21:36:00,2016-12-08T21:36:00,32,32
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008814340,IC,2016-12-08T21:37:00,2016-12-08T21:37:00,34,34
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008814308,IC,2016-12-08T21:41:00,2016-12-08T21:39:00,3,31
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008814332,IC,2016-12-08T21:44:00,2016-12-08T21:44:00,3,3
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008883808,IC,2016-12-08T21:47:00,2016-12-08T21:46:00,23,23
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008883022,IC,2016-12-08T21:51:00,2016-12-08T21:51:00,-1,-1
http://irail.be/vehicle/IC3442,NO-URI,IC,2016-12-08T21:51:00,2016-12-08T21:51:00,54,54
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008883006,IC,2016-12-08T21:58:00,2016-12-08T21:57:00,-43,-6
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008883212,IC,2016-12-08T22:05:00,2016-12-08T22:04:00,33,6
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008883220,IC,2016-12-08T22:07:00,2016-12-08T22:07:00,33,33
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008883238,IC,2016-12-08T22:10:00,2016-12-08T22:10:00,-90,-90
http://irail.be/vehicle/IC3442,NO-URI,IC,2016-12-08T22:18:00,2016-12-08T22:18:00,-173,-173
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008882107,IC,2016-12-08T22:22:00,2016-12-08T22:20:00,18,-154
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008882206,IC,2016-12-08T22:26:00,2016-12-08T22:26:00,,32
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008821907,IC,2016-07-06T20:06:00,2016-07-06T20:06:00,1,
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008821964,IC,2016-07-06T20:14:00,2016-07-06T20:13:00,5,24
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008821717,IC,2016-07-06T20:24:00,2016-07-06T20:22:00,29,-67
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008821709,IC,2016-07-06T20:28:00,2016-07-06T20:28:00,21,21
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008821725,IC,2016-07-06T20:29:00,2016-07-06T20:29:00,-39,-39
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008821667,IC,2016-07-06T20:32:00,2016-07-06T20:32:00,-39,-39
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008821659,IC,2016-07-06T20:33:00,2016-07-06T20:33:00,-99,-99
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008821600,IC,2016-07-06T20:40:00,2016-07-06T20:38:00,14,25
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008822210,IC,2016-07-06T20:48:00,2016-07-06T20:48:00,8,8
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008822228,IC,2016-07-06T20:50:00,2016-07-06T20:50:00,8,8
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008822343,IC,2016-07-06T20:55:00,2016-07-06T20:55:00,21,21
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008822004,IC,2016-07-06T20:59:00,2016-07-06T20:56:00,15,-6
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008822251,IC,2016-07-06T21:03:00,2016-07-06T21:03:00,97,97
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008822269,IC,2016-07-06T21:04:00,2016-07-06T21:04:00,97,97
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008811189,IC,2016-07-06T21:08:00,2016-07-06T21:07:00,25,2
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008811148,IC,2016-07-06T21:10:00,2016-07-06T21:10:00,-95,-95
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008811007,IC,2016-07-06T21:14:00,2016-07-06T21:14:00,-74,-74
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008812005,IC,2016-07-06T21:19:00,2016-07-06T21:17:00,-11,-48
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008813045,IC,2016-07-06T21:21:00,2016-07-06T21:21:00,-4,-4
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008813003,IC,2016-07-06T21:23:00,2016-07-06T21:22:00,20,24
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008813037,IC,2016-07-06T21:24:00,2016-07-06T21:24:00,-30,-30
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008814001,IC,2016-07-06T21:30:00,2016-07-06T21:27:00,59,-10
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008814373,IC,2016-07-06T21:33:00,2016-07-06T21:33:00,-61,-61
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008814365,IC,2016-07-06T21:35:00,2016-07-06T21:35:00,-1,-1
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008814357,IC,2016-07-06T21:36:00,2016-07-06T21:36:00,-26,-26
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008814340,IC,2016-07-06T21:37:00,2016-07-06T21:37:00,-41,-41
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008814308,IC,2016-07-06T21:41:00,2016-07-06T21:39:00,-13,-34
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008814332,IC,2016-07-06T21:44:00,2016-07-06T21:44:00,-71,-71
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008883808,IC,2016-07-06T21:47:00,2016-07-06T21:46:00,-1,-71
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008883022,IC,2016-07-06T21:51:00,2016-07-06T21:51:00,-82,-82
http://irail.be/vehicle/IC3442,NO-URI,IC,2016-07-06T21:51:00,2016-07-06T21:51:00,-66,-66
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008883006,IC,2016-07-06T21:58:00,2016-07-06T21:57:00,30,-166
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008883113,IC,2016-07-06T22:02:00,2016-07-06T22:02:00,1,1
http://irail.be/vehicle/IC3442,NO-URI,IC,2016-07-06T22:04:00,2016-07-06T22:04:00,0,0
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008883121,IC,2016-07-06T22:04:00,2016-07-06T22:04:00,14,14
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008881174,IC,2016-07-06T22:06:00,2016-07-06T22:06:00,14,14
http://irail.be/vehicle/IC3442,http://irail.be/stations/NMBS/008881166,IC,2016-07-06T22:08:00,2016-07-06T22:08:00,-24,-24
