http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814001,None,2016-12-08T18:56:00,2016-12-08T18:56:00,-189,
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814308,None,2016-12-08T19:04:00,2016-12-08T19:04:00,-140,-140
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814001,None,2016-05-08T18:56:00,2016-05-08T18:56:00,66,0
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814308,None,2016-05-08T19:04:00,2016-05-08T19:04:00,102,102
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814001,None,2016-07-06T18:56:00,2016-07-06T18:56:00,-36,
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814308,None,2016-07-06T19:04:00,2016-07-06T19:04:00,-22,-22
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814001,None,2016-01-03T18:56:00,2016-01-03T18:56:00,1230,0
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814308,None,2016-01-03T19:04:00,2016-01-03T19:04:00,1316,1316
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814001,None,2016-03-04T18:56:00,2016-03-04T18:56:00,1986,0
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814308,None,2016-03-04T19:04:00,2016-03-04T19:04:00,2026,2026
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814001,None,2016-12-15T18:56:00,2016-12-15T18:56:00,-123,
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814308,None,2016-12-15T19:04:00,2016-12-15T19:04:00,-85,-85
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814001,None,2016-11-01T18:56:00,2016-11-01T18:56:00,-22,
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814308,None,2016-11-01T19:04:00,2016-11-01T19:04:00,26,26
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814001,None,2016-05-31T18:56:00,2016-05-31T18:56:00,-129,0
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814308,None,2016-05-31T19:04:00,2016-05-31T19:04:00,-78,-78
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814001,None,2016-03-01T18:56:00,2016-03-01T18:56:00,-127,0
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814308,None,2016-03-01T19:04:00,2016-03-01T19:04:00,-79,-79
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814001,None,2016-05-05T18:56:00,2016-05-05T18:56:00,-149,0
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814308,None,2016-05-05T19:04:00,2016-05-05T19:04:00,-102,-102
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814001,None,2016-04-03T18:56:00,2016-04-03T18:56:00,-178,0
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814308,None,2016-04-03T19:04:00,2016-04-03T19:04:00,-153,-153
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814001,None,2016-11-30T18:56:00,2016-11-30T18:56:00,169,
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814308,None,2016-11-30T19:04:00,2016-11-30T19:04:00,230,230
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814001,None,2016-11-06T18:56:00,2016-11-06T18:56:00,-22,
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814308,None,2016-11-06T19:04:00,2016-11-06T19:04:00,-4,-4
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814001,None,2016-09-22T18:56:00,2016-09-22T18:56:00,-30,
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814308,None,2016-09-22T19:04:00,2016-09-22T19:04:00,69,69
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814001,None,2016-08-29T18:56:00,2016-08-29T18:56:00,-85,
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814308,None,2016-08-29T19:04:00,2016-08-29T19:04:00,-75,-75
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814001,None,2016-03-25T18:56:00,2016-03-25T18:56:00,-167,0
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814308,None,2016-03-25T19:04:00,2016-03-25T19:04:00,-128,-128
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814001,None,2016-11-20T18:56:00,2016-11-20T18:56:00,300,
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814308,None,2016-11-20T19:04:00,2016-11-20T19:04:00,313,313
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814001,None,2016-07-29T18:56:00,2016-07-29T18:56:00,-27,
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814308,None,2016-07-29T19:04:00,2016-07-29T19:04:00,-8,-8
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814001,None,2016-03-02T18:56:00,2016-03-02T18:56:00,-127,0
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814308,None,2016-03-02T19:04:00,2016-03-02T19:04:00,-64,-64
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814001,None,2016-10-27T18:56:00,2016-10-27T18:56:00,44,
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814308,None,2016-10-27T19:04:00,2016-10-27T19:04:00,125,125
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814001,None,2016-04-21T18:56:00,2016-04-21T18:56:00,-136,0
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814308,None,2016-04-21T19:04:00,2016-04-21T19:04:00,-101,-101
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814001,None,2016-03-13T18:56:00,2016-03-13T18:56:00,-78,0
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814308,None,2016-03-13T19:04:00,2016-03-13T19:04:00,-28,-28
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814001,None,2016-10-28T18:56:00,2016-10-28T18:56:00,269,
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814308,None,2016-10-28T19:04:00,2016-10-28T19:04:00,284,284
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814001,None,2016-03-20T18:56:00,2016-03-20T18:56:00,96,0
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814308,None,2016-03-20T19:04:00,2016-03-20T19:04:00,100,100
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814001,None,2016-08-23T18:56:00,2016-08-23T18:56:00,-91,
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814308,None,2016-08-23T19:04:00,2016-08-23T19:04:00,-78,-78
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814001,None,2016-11-10T18:56:00,2016-11-10T18:56:00,755,
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814308,None,2016-11-10T19:04:00,2016-11-10T19:04:00,818,818
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814001,None,2016-10-05T18:56:00,2016-10-05T18:56:00,-4,
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814308,None,2016-10-05T19:04:00,2016-10-05T19:04:00,35,35
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814001,None,2016-04-22T18:56:00,2016-04-22T18:56:00,90,0
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814308,None,2016-04-22T19:04:00,2016-04-22T19:04:00,99,99
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814001,None,2016-10-07T18:56:00,2016-10-07T18:56:00,-139,
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814308,None,2016-10-07T19:04:00,2016-10-07T19:04:00,-101,-101
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814001,None,2016-08-11T18:56:00,2016-08-11T18:56:00,-207,
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814308,None,2016-08-11T19:04:00,2016-08-11T19:04:00,-164,-164
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814001,None,2016-03-08T18:56:00,2016-03-08T18:56:00,-200,0
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814308,None,2016-03-08T19:04:00,2016-03-08T19:04:00,-180,-180
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814001,None,2016-02-25T18:56:00,2016-02-25T18:56:00,-161,0
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814308,None,2016-02-25T19:04:00,2016-02-25T19:04:00,-109,-109
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814001,None,2016-03-24T18:56:00,2016-03-24T18:56:00,-262,0
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814308,None,2016-03-24T19:04:00,2016-03-24T19:04:00,-234,-234
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814001,None,2016-12-20T18:56:00,2016-12-20T18:56:00,-111,
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814308,None,2016-12-20T19:04:00,2016-12-20T19:04:00,18,18
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814001,None,2016-07-13T18:56:00,2016-07-13T18:56:00,2827,
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814308,None,2016-07-13T19:04:00,2016-07-13T19:04:00,2862,2862
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814001,None,2016-10-06T18:56:00,2016-10-06T18:56:00,-144,
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814308,None,2016-10-06T19:04:00,2016-10-06T19:04:00,-120,-120
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814001,None,2016-10-12T18:56:00,2016-10-12T18:56:00,-124,
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814308,None,2016-10-12T19:04:00,2016-10-12T19:04:00,-109,-109
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814001,None,2016-10-10T18:56:00,2016-10-10T18:56:00,-105,
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814308,None,2016-10-10T19:04:00,2016-10-10T19:04:00,18,18
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814001,None,2016-11-23T18:56:00,2016-11-23T18:56:00,-89,
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814308,None,2016-11-23T19:04:00,2016-11-23T19:04:00,-7,-7
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814001,None,2016-07-11T18:56:00,2016-07-11T18:56:00,-132,
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814308,None,2016-07-11T19:04:00,2016-07-11T19:04:00,-119,-119
http://irail.be/vehicle/None9157,http://irail.be/stations/NMBS/008814001,None,2016-02-11T18:56:00,2016-02-11T18:56:00,-274,0
