http://irail.be/vehicle/None9162,http://irail.be/stations/NMBS/008814308,None,2016-05-08T22:57:00,2016-05-08T22:57:00,474,474
http://irail.be/vehicle/None9162,http://irail.be/stations/NMBS/008814001,None,2016-05-08T23:05:00,2016-05-08T23:05:00,0,574
http://irail.be/vehicle/None9162,http://irail.be/stations/NMBS/008814308,None,2016-01-03T22:57:00,2016-01-03T22:57:00,194,194
http://irail.be/vehicle/None9162,http://irail.be/stations/NMBS/008814001,None,2016-01-03T23:05:00,2016-01-03T23:05:00,0,292
http://irail.be/vehicle/None9162,http://irail.be/stations/NMBS/008814308,None,2016-04-03T22:57:00,2016-04-03T22:57:00,349,349
http://irail.be/vehicle/None9162,http://irail.be/stations/NMBS/008814001,None,2016-04-03T23:05:00,2016-04-03T23:05:00,0,578
http://irail.be/vehicle/None9162,http://irail.be/stations/NMBS/008814308,None,2016-11-06T22:57:00,2016-11-06T22:57:00,-74,-74
http://irail.be/vehicle/None9162,http://irail.be/stations/NMBS/008814001,None,2016-11-06T23:05:00,2016-11-06T23:05:00,,17
http://irail.be/vehicle/None9162,http://irail.be/stations/NMBS/008814308,None,2016-11-20T22:57:50,2016-11-20T22:57:50,1267,1267
http://irail.be/vehicle/None9162,http://irail.be/stations/NMBS/008814001,None,2016-11-20T23:05:00,2016-11-20T23:05:00,,1379
http://irail.be/vehicle/None9162,http://irail.be/stations/NMBS/008814308,None,2016-03-13T22:57:00,2016-03-13T22:57:00,-89,-89
http://irail.be/vehicle/None9162,http://irail.be/stations/NMBS/008814001,None,2016-03-13T23:05:00,2016-03-13T23:05:00,0,-7
http://irail.be/vehicle/None9162,http://irail.be/stations/NMBS/008814308,None,2016-03-20T22:57:00,2016-03-20T22:57:00,20335,20335
http://irail.be/vehicle/None9162,http://irail.be/stations/NMBS/008814001,None,2016-03-20T23:05:00,2016-03-20T23:05:00,0,20637
http://irail.be/vehicle/None9162,http://irail.be/stations/NMBS/008814308,None,2016-12-04T22:57:00,2016-12-04T22:57:00,86,86
http://irail.be/vehicle/None9162,http://irail.be/stations/NMBS/008814001,None,2016-12-04T23:05:00,2016-12-04T23:05:00,,93
http://irail.be/vehicle/None9162,http://irail.be/stations/NMBS/008814308,None,2016-10-23T22:57:00,2016-10-23T22:57:00,2234,2234
http://irail.be/vehicle/None9162,http://irail.be/stations/NMBS/008814001,None,2016-10-23T23:05:00,2016-10-23T23:05:00,,2294
http://irail.be/vehicle/None9162,http://irail.be/stations/NMBS/008814308,None,2016-06-19T22:57:00,2016-06-19T22:57:00,-85,-85
http://irail.be/vehicle/None9162,http://irail.be/stations/NMBS/008814001,None,2016-06-19T23:05:00,2016-06-19T23:05:00,,132
http://irail.be/vehicle/None9162,http://irail.be/stations/NMBS/008814308,None,2016-07-10T22:57:00,2016-07-10T22:57:00,-96,-96
http://irail.be/vehicle/None9162,http://irail.be/stations/NMBS/008814001,None,2016-07-10T23:05:00,2016-07-10T23:05:00,,264
http://irail.be/vehicle/None9162,http://irail.be/stations/NMBS/008814308,None,2016-09-04T22:57:00,2016-09-04T22:57:00,4,4
http://irail.be/vehicle/None9162,http://irail.be/stations/NMBS/008814001,None,2016-09-04T23:05:00,2016-09-04T23:05:00,,113
http://irail.be/vehicle/None9162,http://irail.be/stations/NMBS/008814308,None,2016-10-09T22:57:00,2016-10-09T22:57:00,-95,-95
http://irail.be/vehicle/None9162,http://irail.be/stations/NMBS/008814001,None,2016-10-09T23:05:00,2016-10-09T23:05:00,,-4
http://irail.be/vehicle/None9162,http://irail.be/stations/NMBS/008814308,None,2016-02-21T22:57:00,2016-02-21T22:57:00,749,749
http://irail.be/vehicle/None9162,http://irail.be/stations/NMBS/008814001,None,2016-02-21T23:05:00,2016-02-21T23:05:00,0,906
http://irail.be/vehicle/None9162,http://irail.be/stations/NMBS/008814308,None,2016-04-17T22:57:00,2016-04-17T22:57:00,-162,-162
http://irail.be/vehicle/None9162,http://irail.be/stations/NMBS/008814001,None,2016-04-17T23:05:00,2016-04-17T23:05:00,0,-111
http://irail.be/vehicle/None9162,http://irail.be/stations/NMBS/008814308,None,2016-08-21T22:57:00,2016-08-21T22:57:00,38,38
http://irail.be/vehicle/None9162,http://irail.be/stations/NMBS/008814001,None,2016-08-21T23:05:00,2016-08-21T23:05:00,,160
