http://irail.be/vehicle/CHARTER13467,http://irail.be/stations/NMBS/008844644,CHARTER,2019-06-05T12:41:00,2019-06-05T12:41:00,854,854
http://irail.be/vehicle/CHARTER13467,http://irail.be/stations/NMBS/008844503,CHARTER,2019-06-05T12:47:00,2019-06-05T12:47:00,,904
http://irail.be/vehicle/CHARTER13467,http://irail.be/stations/NMBS/008821105,CHARTER,2019-04-14T05:01:00,2019-04-14T05:01:00,-13740,
http://irail.be/vehicle/CHARTER13467,http://irail.be/stations/NMBS/008821063,CHARTER,2019-04-14T05:10:00,2019-04-14T05:10:00,-13756,-13756
http://irail.be/vehicle/CHARTER13467,http://irail.be/stations/NMBS/008821030,CHARTER,2019-04-14T05:11:00,2019-04-14T05:11:00,-13756,-13756
http://irail.be/vehicle/CHARTER13467,http://irail.be/stations/NMBS/008821022,CHARTER,2019-04-14T05:16:00,2019-04-14T05:16:00,-13845,-13845
http://irail.be/vehicle/CHARTER13467,http://irail.be/stations/NMBS/008821121,CHARTER,2019-04-14T05:18:00,2019-04-14T05:18:00,-13892,-13892
http://irail.be/vehicle/CHARTER13467,http://irail.be/stations/NMBS/008821634,CHARTER,2019-04-14T05:23:01,2019-04-14T05:23:02,-13886,-13886
http://irail.be/vehicle/CHARTER13467,http://irail.be/stations/NMBS/008821600,CHARTER,2019-04-14T05:26:40,2019-04-14T05:26:40,-13294,-13873
http://irail.be/vehicle/CHARTER13467,http://irail.be/stations/NMBS/008822210,CHARTER,2019-04-14T05:27:00,2019-04-14T05:27:00,-12724,-12724
http://irail.be/vehicle/CHARTER13467,http://irail.be/stations/NMBS/008822228,CHARTER,2019-04-14T05:28:00,2019-04-14T05:28:00,-12676,-12676
http://irail.be/vehicle/CHARTER13467,http://irail.be/stations/NMBS/008822343,CHARTER,2019-04-14T05:30:00,2019-04-14T05:30:00,-12613,-12613
http://irail.be/vehicle/CHARTER13467,http://irail.be/stations/NMBS/008822004,CHARTER,2019-04-14T05:31:00,2019-04-14T05:31:00,-12613,-12613
http://irail.be/vehicle/CHARTER13467,http://irail.be/stations/NMBS/008822251,CHARTER,2019-04-14T05:33:00,2019-04-14T05:33:00,-12591,-12591
http://irail.be/vehicle/CHARTER13467,http://irail.be/stations/NMBS/008822269,CHARTER,2019-04-14T05:34:00,2019-04-14T05:34:00,-12591,-12591
http://irail.be/vehicle/CHARTER13467,http://irail.be/stations/NMBS/008811189,CHARTER,2019-04-14T05:36:00,2019-04-14T05:36:00,-12604,-12604
http://irail.be/vehicle/CHARTER13467,http://irail.be/stations/NMBS/008811148,CHARTER,2019-04-14T05:38:00,2019-04-14T05:38:00,-12621,-12621
http://irail.be/vehicle/CHARTER13467,http://irail.be/stations/NMBS/008811007,CHARTER,2019-04-14T05:45:00,2019-04-14T05:45:00,-12876,-12876
http://irail.be/vehicle/CHARTER13467,http://irail.be/stations/NMBS/008812005,CHARTER,2019-04-14T05:48:00,2019-04-14T05:48:00,-12892,-12892
http://irail.be/vehicle/CHARTER13467,http://irail.be/stations/NMBS/008813045,CHARTER,2019-04-14T05:50:00,2019-04-14T05:50:00,-12896,-12896
http://irail.be/vehicle/CHARTER13467,http://irail.be/stations/NMBS/008813003,CHARTER,2019-04-14T05:53:00,2019-04-14T05:53:00,-12973,-12973
http://irail.be/vehicle/CHARTER13467,http://irail.be/stations/NMBS/008813037,CHARTER,2019-04-14T05:54:00,2019-04-14T05:54:00,-13006,-13006
http://irail.be/vehicle/CHARTER13467,http://irail.be/stations/NMBS/008814001,CHARTER,2019-04-14T06:02:00,2019-04-14T05:57:00,-12688,-13005
http://irail.be/vehicle/CHARTER13467,NO-URI,CHARTER,2019-04-14T06:06:00,2019-04-14T06:06:00,-12725,-12725
http://irail.be/vehicle/CHARTER13467,NO-URI,CHARTER,2019-04-14T06:13:00,2019-04-14T06:13:00,,-12715
