http://irail.be/vehicle/INT1118,http://irail.be/stations/NMBS/008844644,INT,2019-04-28T22:29:00,2019-04-28T22:29:00,277,277
http://irail.be/vehicle/INT1118,http://irail.be/stations/NMBS/008842036,INT,2019-04-28T22:41:00,2019-04-28T22:41:00,258,258
http://irail.be/vehicle/INT1118,http://irail.be/stations/NMBS/008842002,INT,2019-04-28T22:42:00,2019-04-28T22:42:00,277,277
http://irail.be/vehicle/INT1118,http://irail.be/stations/NMBS/008841004,INT,2019-04-28T22:46:00,2019-04-28T22:44:00,418,382
http://irail.be/vehicle/INT1118,http://irail.be/stations/NMBS/008841202,INT,2019-04-28T22:51:00,2019-04-28T22:51:00,464,464
http://irail.be/vehicle/INT1118,http://irail.be/stations/NMBS/008833001,INT,2019-04-28T23:11:00,2019-04-28T23:11:00,381,381
http://irail.be/vehicle/INT1118,http://irail.be/stations/NMBS/008811288,INT,2019-04-28T23:13:00,2019-04-28T23:13:00,397,397
http://irail.be/vehicle/INT1118,http://irail.be/stations/NMBS/008811270,INT,2019-04-28T23:15:00,2019-04-28T23:15:00,388,388
http://irail.be/vehicle/INT1118,http://irail.be/stations/NMBS/008811262,INT,2019-04-28T23:16:00,2019-04-28T23:16:00,388,388
http://irail.be/vehicle/INT1118,http://irail.be/stations/NMBS/008811254,INT,2019-04-28T23:17:00,2019-04-28T23:17:00,388,388
http://irail.be/vehicle/INT1118,http://irail.be/stations/NMBS/008811247,INT,2019-04-28T23:18:00,2019-04-28T23:18:00,379,379
http://irail.be/vehicle/INT1118,http://irail.be/stations/NMBS/008811221,INT,2019-04-28T23:19:00,2019-04-28T23:19:00,388,388
http://irail.be/vehicle/INT1118,http://irail.be/stations/NMBS/008811213,INT,2019-04-28T23:20:00,2019-04-28T23:20:00,373,373
http://irail.be/vehicle/INT1118,http://irail.be/stations/NMBS/008811130,INT,2019-04-28T23:21:00,2019-04-28T23:21:00,341,341
http://irail.be/vehicle/INT1118,http://irail.be/stations/NMBS/008811007,INT,2019-04-28T23:22:00,2019-04-28T23:22:00,401,401
http://irail.be/vehicle/INT1118,http://irail.be/stations/NMBS/008812005,INT,2019-04-28T23:28:00,2019-04-28T23:26:00,367,436
http://irail.be/vehicle/INT1118,http://irail.be/stations/NMBS/008813045,INT,2019-04-28T23:30:00,2019-04-28T23:30:00,373,373
http://irail.be/vehicle/INT1118,http://irail.be/stations/NMBS/008813003,INT,2019-04-28T23:31:00,2019-04-28T23:31:00,384,384
http://irail.be/vehicle/INT1118,http://irail.be/stations/NMBS/008813037,INT,2019-04-28T23:32:00,2019-04-28T23:32:00,381,381
http://irail.be/vehicle/INT1118,http://irail.be/stations/NMBS/008814001,INT,2019-04-28T23:35:00,2019-04-28T23:35:00,,374
http://irail.be/vehicle/INT1118,http://irail.be/stations/NMBS/008844644,INT,2019-06-02T22:29:00,2019-06-02T22:29:00,56,56
