http://irail.be/vehicle/IC_L5127,http://irail.be/stations/NMBS/008844503,IC_L,2019-06-17T06:16:00,2019-06-17T06:16:00,43,
http://irail.be/vehicle/IC_L5127,http://irail.be/stations/NMBS/008844545,IC_L,2019-06-17T06:21:00,2019-06-17T06:21:00,49,43
http://irail.be/vehicle/IC_L5127,http://irail.be/stations/NMBS/008844057,IC_L,2019-06-17T06:28:00,2019-06-17T06:28:00,207,-15
http://irail.be/vehicle/IC_L5127,http://irail.be/stations/NMBS/008844008,IC_L,2019-06-17T06:39:00,2019-06-17T06:30:00,207,207
http://irail.be/vehicle/IC_L5127,http://irail.be/stations/NMBS/008844206,IC_L,2019-06-17T06:48:00,2019-06-17T06:46:00,153,273
http://irail.be/vehicle/IC_L5127,http://irail.be/stations/NMBS/008844313,IC_L,2019-06-17T06:50:00,2019-06-17T06:50:00,210,153
http://irail.be/vehicle/IC_L5127,http://irail.be/stations/NMBS/008844321,IC_L,2019-06-17T06:54:00,2019-06-17T06:54:00,210,210
http://irail.be/vehicle/IC_L5127,http://irail.be/stations/NMBS/008844339,IC_L,2019-06-17T06:58:00,2019-06-17T06:56:00,210,210
http://irail.be/vehicle/IC_L5127,http://irail.be/stations/NMBS/008844347,IC_L,2019-06-17T07:01:00,2019-06-17T07:01:00,197,89
http://irail.be/vehicle/IC_L5127,http://irail.be/stations/NMBS/008844404,IC_L,2019-06-17T07:08:00,2019-06-17T07:07:00,210,197
http://irail.be/vehicle/IC_L5127,http://irail.be/stations/NMBS/008844420,IC_L,2019-06-17T07:10:00,2019-06-17T07:10:00,,210
http://irail.be/vehicle/IC_L5127,http://irail.be/stations/NMBS/008844503,IC_L,2019-06-12T06:16:00,2019-06-12T06:16:00,15,
http://irail.be/vehicle/IC_L5127,http://irail.be/stations/NMBS/008844545,IC_L,2019-06-12T06:21:00,2019-06-12T06:21:00,43,15
http://irail.be/vehicle/IC_L5127,http://irail.be/stations/NMBS/008844057,IC_L,2019-06-12T06:28:00,2019-06-12T06:28:00,16,5
http://irail.be/vehicle/IC_L5127,http://irail.be/stations/NMBS/008844008,IC_L,2019-06-12T06:39:00,2019-06-12T06:30:00,16,16
http://irail.be/vehicle/IC_L5127,http://irail.be/stations/NMBS/008844206,IC_L,2019-06-12T06:48:00,2019-06-12T06:46:00,91,151
http://irail.be/vehicle/IC_L5127,http://irail.be/stations/NMBS/008844313,IC_L,2019-06-12T06:50:00,2019-06-12T06:50:00,89,30
http://irail.be/vehicle/IC_L5127,http://irail.be/stations/NMBS/008844321,IC_L,2019-06-12T06:54:00,2019-06-12T06:54:00,89,89
http://irail.be/vehicle/IC_L5127,http://irail.be/stations/NMBS/008844339,IC_L,2019-06-12T06:58:00,2019-06-12T06:56:00,-20,89
http://irail.be/vehicle/IC_L5127,http://irail.be/stations/NMBS/008844347,IC_L,2019-06-12T07:01:00,2019-06-12T07:01:00,50,-20
http://irail.be/vehicle/IC_L5127,http://irail.be/stations/NMBS/008844404,IC_L,2019-06-12T07:08:00,2019-06-12T07:07:00,62,50
http://irail.be/vehicle/IC_L5127,http://irail.be/stations/NMBS/008844420,IC_L,2019-06-12T07:10:00,2019-06-12T07:10:00,,62
http://irail.be/vehicle/IC_L5127,http://irail.be/stations/NMBS/008844503,IC_L,2019-06-24T06:16:00,2019-06-24T06:16:00,48,
http://irail.be/vehicle/IC_L5127,http://irail.be/stations/NMBS/008844545,IC_L,2019-06-24T06:21:00,2019-06-24T06:21:00,71,48
http://irail.be/vehicle/IC_L5127,http://irail.be/stations/NMBS/008844057,IC_L,2019-06-24T06:28:00,2019-06-24T06:28:00,514,17
http://irail.be/vehicle/IC_L5127,http://irail.be/stations/NMBS/008844008,IC_L,2019-06-24T06:39:00,2019-06-24T06:30:00,514,514
http://irail.be/vehicle/IC_L5127,http://irail.be/stations/NMBS/008844206,IC_L,2019-06-24T06:48:00,2019-06-24T06:46:00,1751,1791
http://irail.be/vehicle/IC_L5127,http://irail.be/stations/NMBS/008844313,IC_L,2019-06-24T06:50:00,2019-06-24T06:50:00,1826,1751
http://irail.be/vehicle/IC_L5127,http://irail.be/stations/NMBS/008844321,IC_L,2019-06-24T06:54:00,2019-06-24T06:54:00,1826,1826
http://irail.be/vehicle/IC_L5127,http://irail.be/stations/NMBS/008844339,IC_L,2019-06-24T06:58:00,2019-06-24T06:56:00,1826,1826
http://irail.be/vehicle/IC_L5127,http://irail.be/stations/NMBS/008844347,IC_L,2019-06-24T07:01:00,2019-06-24T07:01:00,1755,1704
http://irail.be/vehicle/IC_L5127,http://irail.be/stations/NMBS/008844404,IC_L,2019-06-24T07:08:00,2019-06-24T07:07:00,1767,1755
http://irail.be/vehicle/IC_L5127,http://irail.be/stations/NMBS/008844420,IC_L,2019-06-24T07:10:00,2019-06-24T07:10:00,,1767
http://irail.be/vehicle/IC_L5127,http://irail.be/stations/NMBS/008844503,IC_L,2019-06-14T06:16:00,2019-06-14T06:16:00,-5,
http://irail.be/vehicle/IC_L5127,http://irail.be/stations/NMBS/008844545,IC_L,2019-06-14T06:21:00,2019-06-14T06:21:00,-5,-5
http://irail.be/vehicle/IC_L5127,http://irail.be/stations/NMBS/008844057,IC_L,2019-06-14T06:28:00,2019-06-14T06:28:00,-28,-85
http://irail.be/vehicle/IC_L5127,http://irail.be/stations/NMBS/008844008,IC_L,2019-06-14T06:39:00,2019-06-14T06:30:00,-28,-28
http://irail.be/vehicle/IC_L5127,http://irail.be/stations/NMBS/008844206,IC_L,2019-06-14T06:48:00,2019-06-14T06:46:00,-76,-91
http://irail.be/vehicle/IC_L5127,http://irail.be/stations/NMBS/008844313,IC_L,2019-06-14T06:50:00,2019-06-14T06:50:00,5,-76
http://irail.be/vehicle/IC_L5127,http://irail.be/stations/NMBS/008844321,IC_L,2019-06-14T06:54:00,2019-06-14T06:54:00,5,5
http://irail.be/vehicle/IC_L5127,http://irail.be/stations/NMBS/008844339,IC_L,2019-06-14T06:58:00,2019-06-14T06:56:00,-39,5
http://irail.be/vehicle/IC_L5127,http://irail.be/stations/NMBS/008844347,IC_L,2019-06-14T07:01:00,2019-06-14T07:01:00,-9,-39
http://irail.be/vehicle/IC_L5127,http://irail.be/stations/NMBS/008844404,IC_L,2019-06-14T07:08:00,2019-06-14T07:07:00,2,-9
http://irail.be/vehicle/IC_L5127,http://irail.be/stations/NMBS/008844420,IC_L,2019-06-14T07:10:00,2019-06-14T07:10:00,,2
http://irail.be/vehicle/IC_L5127,http://irail.be/stations/NMBS/008844503,IC_L,2019-06-11T06:16:00,2019-06-11T06:16:00,11,
http://irail.be/vehicle/IC_L5127,http://irail.be/stations/NMBS/008844545,IC_L,2019-06-11T06:21:00,2019-06-11T06:21:00,27,11
http://irail.be/vehicle/IC_L5127,http://irail.be/stations/NMBS/008844057,IC_L,2019-06-11T06:28:00,2019-06-11T06:28:00,-13,-13
http://irail.be/vehicle/IC_L5127,http://irail.be/stations/NMBS/008844008,IC_L,2019-06-11T06:39:00,2019-06-11T06:30:00,249,-13
http://irail.be/vehicle/IC_L5127,http://irail.be/stations/NMBS/008844206,IC_L,2019-06-11T06:48:00,2019-06-11T06:46:00,275,335
http://irail.be/vehicle/IC_L5127,http://irail.be/stations/NMBS/008844313,IC_L,2019-06-11T06:50:00,2019-06-11T06:50:00,273,205
http://irail.be/vehicle/IC_L5127,http://irail.be/stations/NMBS/008844321,IC_L,2019-06-11T06:54:00,2019-06-11T06:54:00,273,273
http://irail.be/vehicle/IC_L5127,http://irail.be/stations/NMBS/008844339,IC_L,2019-06-11T06:58:00,2019-06-11T06:56:00,707,273
http://irail.be/vehicle/IC_L5127,http://irail.be/stations/NMBS/008844347,IC_L,2019-06-11T07:01:00,2019-06-11T07:01:00,767,707
http://irail.be/vehicle/IC_L5127,http://irail.be/stations/NMBS/008844404,IC_L,2019-06-11T07:08:00,2019-06-11T07:07:00,769,767
http://irail.be/vehicle/IC_L5127,http://irail.be/stations/NMBS/008844420,IC_L,2019-06-11T07:10:00,2019-06-11T07:10:00,,769
http://irail.be/vehicle/IC_L5127,http://irail.be/stations/NMBS/008844503,IC_L,2019-06-28T06:16:00,2019-06-28T06:16:00,66,
http://irail.be/vehicle/IC_L5127,http://irail.be/stations/NMBS/008844545,IC_L,2019-06-28T06:21:00,2019-06-28T06:21:00,83,66
http://irail.be/vehicle/IC_L5127,http://irail.be/stations/NMBS/008844057,IC_L,2019-06-28T06:28:00,2019-06-28T06:28:00,86,16
http://irail.be/vehicle/IC_L5127,http://irail.be/stations/NMBS/008844008,IC_L,2019-06-28T06:39:00,2019-06-28T06:30:00,86,86
http://irail.be/vehicle/IC_L5127,http://irail.be/stations/NMBS/008844206,IC_L,2019-06-28T06:48:00,2019-06-28T06:46:00,-22,38
http://irail.be/vehicle/IC_L5127,http://irail.be/stations/NMBS/008844313,IC_L,2019-06-28T06:50:00,2019-06-28T06:50:00,-3,-84
http://irail.be/vehicle/IC_L5127,http://irail.be/stations/NMBS/008844321,IC_L,2019-06-28T06:54:00,2019-06-28T06:54:00,-3,-3
http://irail.be/vehicle/IC_L5127,http://irail.be/stations/NMBS/008844339,IC_L,2019-06-28T06:58:00,2019-06-28T06:56:00,-34,-3
http://irail.be/vehicle/IC_L5127,http://irail.be/stations/NMBS/008844347,IC_L,2019-06-28T07:01:00,2019-06-28T07:01:00,32,-34
