http://irail.be/vehicle/IC4242,http://irail.be/stations/NMBS/008821006,IC,2019-05-02T21:48:00,2019-05-02T21:48:00,1509,
http://irail.be/vehicle/IC4242,http://irail.be/stations/NMBS/008821121,IC,2019-05-02T21:53:00,2019-05-02T21:52:00,1499,1499
http://irail.be/vehicle/IC4242,http://irail.be/stations/NMBS/008821147,IC,2019-05-02T21:55:00,2019-05-02T21:55:00,1540,1540
http://irail.be/vehicle/IC4242,http://irail.be/stations/NMBS/008821634,IC,2019-05-02T21:58:00,2019-05-02T21:58:00,1516,1516
http://irail.be/vehicle/IC4242,http://irail.be/stations/NMBS/008821600,IC,2019-05-02T22:04:00,2019-05-02T22:03:00,1490,1468
http://irail.be/vehicle/IC4242,http://irail.be/stations/NMBS/008821659,IC,2019-05-02T22:07:00,2019-05-02T22:07:00,1488,1488
http://irail.be/vehicle/IC4242,http://irail.be/stations/NMBS/008821667,IC,2019-05-02T22:09:00,2019-05-02T22:09:00,1488,1488
http://irail.be/vehicle/IC4242,http://irail.be/stations/NMBS/008821725,IC,2019-05-02T22:12:00,2019-05-02T22:12:00,1423,1423
http://irail.be/vehicle/IC4242,http://irail.be/stations/NMBS/008821709,IC,2019-05-02T22:14:00,2019-05-02T22:14:00,1423,1423
http://irail.be/vehicle/IC4242,http://irail.be/stations/NMBS/008821717,IC,2019-05-02T22:22:00,2019-05-02T22:18:00,1164,1390
http://irail.be/vehicle/IC4242,http://irail.be/stations/NMBS/008821964,IC,2019-05-02T22:31:00,2019-05-02T22:29:00,1094,1148
http://irail.be/vehicle/IC4242,http://irail.be/stations/NMBS/008821907,IC,2019-05-02T22:38:00,2019-05-02T22:38:00,,1148
http://irail.be/vehicle/IC4242,http://irail.be/stations/NMBS/008821006,IC,2019-03-26T21:48:00,2019-03-26T21:48:00,28,
http://irail.be/vehicle/IC4242,http://irail.be/stations/NMBS/008821121,IC,2019-03-26T21:53:00,2019-03-26T21:52:00,107,107
http://irail.be/vehicle/IC4242,http://irail.be/stations/NMBS/008821147,IC,2019-03-26T21:55:00,2019-03-26T21:55:00,134,134
http://irail.be/vehicle/IC4242,http://irail.be/stations/NMBS/008821634,IC,2019-03-26T21:58:00,2019-03-26T21:58:00,115,115
http://irail.be/vehicle/IC4242,http://irail.be/stations/NMBS/008821600,IC,2019-03-26T22:04:00,2019-03-26T22:03:00,94,76
http://irail.be/vehicle/IC4242,http://irail.be/stations/NMBS/008821659,IC,2019-03-26T22:07:00,2019-03-26T22:07:00,104,104
http://irail.be/vehicle/IC4242,http://irail.be/stations/NMBS/008821667,IC,2019-03-26T22:09:00,2019-03-26T22:09:00,104,104
http://irail.be/vehicle/IC4242,http://irail.be/stations/NMBS/008821725,IC,2019-03-26T22:12:00,2019-03-26T22:12:00,67,67
http://irail.be/vehicle/IC4242,http://irail.be/stations/NMBS/008821709,IC,2019-03-26T22:14:00,2019-03-26T22:14:00,67,67
http://irail.be/vehicle/IC4242,http://irail.be/stations/NMBS/008821717,IC,2019-03-26T22:22:00,2019-03-26T22:18:00,-21,44
http://irail.be/vehicle/IC4242,http://irail.be/stations/NMBS/008821964,IC,2019-03-26T22:31:00,2019-03-26T22:29:00,-23,-36
http://irail.be/vehicle/IC4242,http://irail.be/stations/NMBS/008821907,IC,2019-03-26T22:38:00,2019-03-26T22:38:00,,-15
http://irail.be/vehicle/IC4242,http://irail.be/stations/NMBS/008821006,IC,2019-02-22T21:48:00,2019-02-22T21:48:00,12,
http://irail.be/vehicle/IC4242,http://irail.be/stations/NMBS/008821121,IC,2019-02-22T21:53:00,2019-02-22T21:52:00,-29,-29
http://irail.be/vehicle/IC4242,http://irail.be/stations/NMBS/008821147,IC,2019-02-22T21:55:00,2019-02-22T21:55:00,1,1
http://irail.be/vehicle/IC4242,http://irail.be/stations/NMBS/008821634,IC,2019-02-22T21:58:00,2019-02-22T21:58:00,-24,-24
http://irail.be/vehicle/IC4242,http://irail.be/stations/NMBS/008821600,IC,2019-02-22T22:04:00,2019-02-22T22:03:00,-13,-63
http://irail.be/vehicle/IC4242,http://irail.be/stations/NMBS/008821659,IC,2019-02-22T22:07:00,2019-02-22T22:07:00,3,3
http://irail.be/vehicle/IC4242,http://irail.be/stations/NMBS/008821667,IC,2019-02-22T22:09:00,2019-02-22T22:09:00,3,3
http://irail.be/vehicle/IC4242,http://irail.be/stations/NMBS/008821725,IC,2019-02-22T22:12:00,2019-02-22T22:12:00,-21,-21
http://irail.be/vehicle/IC4242,http://irail.be/stations/NMBS/008821709,IC,2019-02-22T22:14:00,2019-02-22T22:14:00,-21,-21
http://irail.be/vehicle/IC4242,http://irail.be/stations/NMBS/008821717,IC,2019-02-22T22:22:00,2019-02-22T22:18:00,-21,-42
http://irail.be/vehicle/IC4242,http://irail.be/stations/NMBS/008821964,IC,2019-02-22T22:31:00,2019-02-22T22:29:00,8,-11
http://irail.be/vehicle/IC4242,http://irail.be/stations/NMBS/008821907,IC,2019-02-22T22:38:00,2019-02-22T22:38:00,,11
http://irail.be/vehicle/IC4242,http://irail.be/stations/NMBS/008821006,IC,2019-02-20T21:48:00,2019-02-20T21:48:00,5,
