http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814001,TGV,2019-05-02T08:17:00,2019-05-02T08:17:00,66,
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814308,TGV,2019-05-02T08:25:00,2019-05-02T08:25:00,83,83
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814001,TGV,2019-03-26T08:17:00,2019-03-26T08:17:00,196,
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814308,TGV,2019-03-26T08:25:00,2019-03-26T08:25:00,209,209
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814001,TGV,2019-02-22T08:17:00,2019-02-22T08:17:00,103,
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814308,TGV,2019-02-22T08:25:00,2019-02-22T08:25:00,112,112
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814001,TGV,2019-02-20T08:17:00,2019-02-20T08:17:00,25,
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814308,TGV,2019-02-20T08:25:00,2019-02-20T08:25:00,21,21
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814001,TGV,2019-01-13T08:17:00,2019-01-13T08:17:00,-13,
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814308,TGV,2019-01-13T08:25:00,2019-01-13T08:25:00,44,44
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814001,TGV,2019-01-09T08:17:00,2019-01-09T08:17:00,238,
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814308,TGV,2019-01-09T08:25:00,2019-01-09T08:25:00,247,247
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814001,TGV,2019-03-04T08:17:00,2019-03-04T08:17:00,115,
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814308,TGV,2019-03-04T08:25:00,2019-03-04T08:25:00,180,180
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814001,TGV,2019-03-07T08:17:00,2019-03-07T08:17:00,22,
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814308,TGV,2019-03-07T08:25:00,2019-03-07T08:25:00,44,44
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814001,TGV,2019-03-06T08:17:00,2019-03-06T08:17:00,157,
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814308,TGV,2019-03-06T08:25:00,2019-03-06T08:25:00,155,155
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814001,TGV,2019-02-14T08:17:00,2019-02-14T08:17:00,68,
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814308,TGV,2019-02-14T08:25:00,2019-02-14T08:25:00,99,99
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814001,TGV,2019-04-29T08:17:00,2019-04-29T08:17:00,161,
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814308,TGV,2019-04-29T08:25:00,2019-04-29T08:25:00,172,172
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814001,TGV,2019-05-27T08:17:00,2019-05-27T08:17:00,177,
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814308,TGV,2019-05-27T08:25:00,2019-05-27T08:25:00,204,204
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814001,TGV,2019-02-15T08:17:00,2019-02-15T08:17:00,283,
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814308,TGV,2019-02-15T08:25:00,2019-02-15T08:25:00,315,315
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814001,TGV,2019-01-28T08:17:00,2019-01-28T08:17:00,126,
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814308,TGV,2019-01-28T08:25:00,2019-01-28T08:25:00,121,121
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814001,TGV,2019-01-01T08:17:00,2019-01-01T08:17:00,59,
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814308,TGV,2019-01-01T08:25:00,2019-01-01T08:25:00,92,92
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814001,TGV,2019-05-09T08:17:00,2019-05-09T08:17:00,75,
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814308,TGV,2019-05-09T08:25:00,2019-05-09T08:25:00,92,92
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814001,TGV,2019-04-13T08:17:00,2019-04-13T08:17:00,379,
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814308,TGV,2019-04-13T08:25:00,2019-04-13T08:25:00,509,509
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814001,TGV,2019-03-28T08:17:00,2019-03-28T08:17:00,1204,
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814308,TGV,2019-03-28T08:25:00,2019-03-28T08:25:00,1289,1289
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814001,TGV,2019-06-17T08:17:00,2019-06-17T08:17:00,156,
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814308,TGV,2019-06-17T08:25:00,2019-06-17T08:25:00,175,175
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814001,TGV,2019-03-24T08:17:00,2019-03-24T08:17:00,27,
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814308,TGV,2019-03-24T08:25:00,2019-03-24T08:25:00,65,65
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814001,TGV,2019-01-16T08:17:00,2019-01-16T08:17:00,244,
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814308,TGV,2019-01-16T08:25:00,2019-01-16T08:25:00,256,256
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814001,TGV,2019-05-13T08:17:00,2019-05-13T08:17:00,45,
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814308,TGV,2019-05-13T08:25:00,2019-05-13T08:25:00,106,106
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814001,TGV,2019-02-27T08:17:00,2019-02-27T08:17:00,54,
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814308,TGV,2019-02-27T08:25:00,2019-02-27T08:25:00,69,69
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814001,TGV,2019-06-04T08:17:00,2019-06-04T08:17:00,174,
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814308,TGV,2019-06-04T08:25:00,2019-06-04T08:25:00,194,194
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814001,TGV,2019-06-12T08:17:00,2019-06-12T08:17:00,51,
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814308,TGV,2019-06-12T08:25:00,2019-06-12T08:25:00,75,75
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814001,TGV,2019-03-16T08:17:00,2019-03-16T08:17:00,63,
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814308,TGV,2019-03-16T08:25:00,2019-03-16T08:25:00,127,127
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814001,TGV,2019-06-24T08:17:00,2019-06-24T08:17:00,87,
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814308,TGV,2019-06-24T08:25:00,2019-06-24T08:25:00,146,146
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814001,TGV,2019-03-30T08:17:00,2019-03-30T08:17:00,20,
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814308,TGV,2019-03-30T08:25:00,2019-03-30T08:25:00,49,49
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814001,TGV,2019-01-22T08:17:00,2019-01-22T08:17:00,69,
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814308,TGV,2019-01-22T08:25:00,2019-01-22T08:25:00,87,87
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814001,TGV,2019-03-05T08:17:00,2019-03-05T08:17:00,309,
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814308,TGV,2019-03-05T08:25:00,2019-03-05T08:25:00,453,453
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814001,TGV,2019-01-05T08:17:00,2019-01-05T08:17:00,35,
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814308,TGV,2019-01-05T08:25:00,2019-01-05T08:25:00,39,39
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814001,TGV,2019-06-14T08:17:00,2019-06-14T08:17:00,157,
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814308,TGV,2019-06-14T08:25:00,2019-06-14T08:25:00,174,174
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814001,TGV,2019-05-07T08:17:00,2019-05-07T08:17:00,349,
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814308,TGV,2019-05-07T08:25:00,2019-05-07T08:25:00,437,437
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814001,TGV,2019-02-28T08:17:00,2019-02-28T08:17:00,666,
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814308,TGV,2019-02-28T08:25:00,2019-02-28T08:25:00,677,677
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814001,TGV,2019-02-08T08:17:00,2019-02-08T08:17:00,563,
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814308,TGV,2019-02-08T08:25:00,2019-02-08T08:25:00,582,582
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814001,TGV,2019-01-24T08:17:00,2019-01-24T08:17:00,2432,
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814308,TGV,2019-01-24T08:25:00,2019-01-24T08:25:00,2490,2490
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814001,TGV,2019-03-14T08:17:00,2019-03-14T08:17:00,77,
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814308,TGV,2019-03-14T08:25:00,2019-03-14T08:25:00,93,93
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814001,TGV,2019-04-08T08:17:00,2019-04-08T08:17:00,446,
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814308,TGV,2019-04-08T08:25:00,2019-04-08T08:25:00,450,450
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814001,TGV,2019-02-10T08:17:00,2019-02-10T08:17:00,4,
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814308,TGV,2019-02-10T08:25:00,2019-02-10T08:25:00,51,51
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814001,TGV,2019-03-25T08:17:00,2019-03-25T08:17:00,71,
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814308,TGV,2019-03-25T08:25:00,2019-03-25T08:25:00,102,102
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814001,TGV,2019-06-11T08:17:00,2019-06-11T08:17:00,262,
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814308,TGV,2019-06-11T08:25:00,2019-06-11T08:25:00,297,297
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814001,TGV,2019-04-09T08:17:00,2019-04-09T08:17:00,118,
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814308,TGV,2019-04-09T08:25:00,2019-04-09T08:25:00,150,150
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814001,TGV,2019-04-06T08:17:00,2019-04-06T08:17:00,45,
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814308,TGV,2019-04-06T08:25:00,2019-04-06T08:25:00,105,105
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814001,TGV,2019-05-06T08:17:00,2019-05-06T08:17:00,66,
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814308,TGV,2019-05-06T08:25:00,2019-05-06T08:25:00,63,63
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814001,TGV,2019-02-18T08:17:00,2019-02-18T08:17:00,51,
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814308,TGV,2019-02-18T08:25:00,2019-02-18T08:25:00,71,71
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814001,TGV,2019-01-20T08:17:00,2019-01-20T08:17:00,-7,
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814308,TGV,2019-01-20T08:25:00,2019-01-20T08:25:00,16,16
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814001,TGV,2019-01-07T08:17:00,2019-01-07T08:17:00,268,
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814308,TGV,2019-01-07T08:25:00,2019-01-07T08:25:00,418,418
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814001,TGV,2019-04-28T08:17:00,2019-04-28T08:17:00,15,
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814308,TGV,2019-04-28T08:25:00,2019-04-28T08:25:00,59,59
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814001,TGV,2019-01-31T08:17:00,2019-01-31T08:17:00,550,
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814308,TGV,2019-01-31T08:25:00,2019-01-31T08:25:00,610,610
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814001,TGV,2019-06-02T08:17:00,2019-06-02T08:17:00,99,
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814308,TGV,2019-06-02T08:25:00,2019-06-02T08:25:00,130,130
http://irail.be/vehicle/TGV9812,http://irail.be/stations/NMBS/008814001,TGV,2019-05-28T08:17:00,2019-05-28T08:17:00,272,
