http://irail.be/vehicle/L3989,http://irail.be/stations/NMBS/008811601,L,2019-05-02T18:50:00,2019-05-02T18:50:00,223,
http://irail.be/vehicle/L3989,http://irail.be/stations/NMBS/008811544,L,2019-05-02T18:53:00,2019-05-02T18:53:00,267,267
http://irail.be/vehicle/L3989,http://irail.be/stations/NMBS/008811536,L,2019-05-02T18:56:00,2019-05-02T18:55:00,205,259
http://irail.be/vehicle/L3989,http://irail.be/stations/NMBS/008811528,L,2019-05-02T18:59:00,2019-05-02T18:59:00,205,205
http://irail.be/vehicle/L3989,http://irail.be/stations/NMBS/008811510,L,2019-05-02T19:02:00,2019-05-02T19:01:00,197,204
http://irail.be/vehicle/L3989,http://irail.be/stations/NMBS/008811460,L,2019-05-02T19:04:00,2019-05-02T19:04:00,182,182
http://irail.be/vehicle/L3989,http://irail.be/stations/NMBS/008811445,L,2019-05-02T19:06:00,2019-05-02T19:06:00,186,182
http://irail.be/vehicle/L3989,http://irail.be/stations/NMBS/008811437,L,2019-05-02T19:10:00,2019-05-02T19:10:00,210,177
http://irail.be/vehicle/L3989,http://irail.be/stations/NMBS/008811429,L,2019-05-02T19:12:00,2019-05-02T19:12:00,186,186
http://irail.be/vehicle/L3989,http://irail.be/stations/NMBS/008811411,L,2019-05-02T19:15:00,2019-05-02T19:14:00,183,165
http://irail.be/vehicle/L3989,http://irail.be/stations/NMBS/008811304,L,2019-05-02T19:19:00,2019-05-02T19:18:00,486,432
http://irail.be/vehicle/L3989,http://irail.be/stations/NMBS/008811916,L,2019-05-02T19:22:00,2019-05-02T19:21:00,483,486
http://irail.be/vehicle/L3989,http://irail.be/stations/NMBS/008812005,L,2019-05-02T19:31:00,2019-05-02T19:29:00,473,506
http://irail.be/vehicle/L3989,http://irail.be/stations/NMBS/008813045,L,2019-05-02T19:33:00,2019-05-02T19:33:00,470,470
http://irail.be/vehicle/L3989,http://irail.be/stations/NMBS/008813003,L,2019-05-02T19:35:00,2019-05-02T19:34:00,504,501
http://irail.be/vehicle/L3989,http://irail.be/stations/NMBS/008813037,L,2019-05-02T19:36:00,2019-05-02T19:36:00,501,501
http://irail.be/vehicle/L3989,http://irail.be/stations/NMBS/008814001,L,2019-05-02T19:39:00,2019-05-02T19:39:00,,491
http://irail.be/vehicle/L3989,http://irail.be/stations/NMBS/008811676,L,2019-03-26T18:41:00,2019-03-26T18:41:00,19,
http://irail.be/vehicle/L3989,http://irail.be/stations/NMBS/008811601,L,2019-03-26T18:50:00,2019-03-26T18:49:00,34,47
http://irail.be/vehicle/L3989,http://irail.be/stations/NMBS/008811544,L,2019-03-26T18:53:00,2019-03-26T18:53:00,61,61
