http://irail.be/vehicle/THA9305,http://irail.be/stations/NMBS/008814308,THA,2019-05-02T08:09:00,2019-05-02T08:09:00,-28,-28
http://irail.be/vehicle/THA9305,http://irail.be/stations/NMBS/008814001,THA,2019-05-02T08:17:00,2019-05-02T08:17:00,,395
http://irail.be/vehicle/THA9305,http://irail.be/stations/NMBS/008814308,THA,2019-03-04T08:09:00,2019-03-04T08:09:00,-20,-20
http://irail.be/vehicle/THA9305,http://irail.be/stations/NMBS/008814001,THA,2019-03-04T08:17:00,2019-03-04T08:17:00,,399
http://irail.be/vehicle/THA9305,http://irail.be/stations/NMBS/008814308,THA,2019-04-29T08:09:00,2019-04-29T08:09:00,14,14
http://irail.be/vehicle/THA9305,http://irail.be/stations/NMBS/008814001,THA,2019-04-29T08:17:00,2019-04-29T08:17:00,,155
http://irail.be/vehicle/THA9305,http://irail.be/stations/NMBS/008814308,THA,2019-05-27T08:09:00,2019-05-27T08:09:00,-1,-1
http://irail.be/vehicle/THA9305,http://irail.be/stations/NMBS/008814001,THA,2019-05-27T08:17:00,2019-05-27T08:17:00,,0
http://irail.be/vehicle/THA9305,http://irail.be/stations/NMBS/008814308,THA,2019-01-28T08:09:00,2019-01-28T08:09:00,-152,-152
http://irail.be/vehicle/THA9305,http://irail.be/stations/NMBS/008814001,THA,2019-01-28T08:17:00,2019-01-28T08:17:00,,400
http://irail.be/vehicle/THA9305,http://irail.be/stations/NMBS/008814308,THA,2019-05-09T08:09:00,2019-05-09T08:09:00,-48,-48
http://irail.be/vehicle/THA9305,http://irail.be/stations/NMBS/008814001,THA,2019-05-09T08:17:00,2019-05-09T08:17:00,,-59
http://irail.be/vehicle/THA9305,http://irail.be/stations/NMBS/008814308,THA,2019-06-17T08:09:00,2019-06-17T08:09:00,-54,-54
http://irail.be/vehicle/THA9305,http://irail.be/stations/NMBS/008814001,THA,2019-06-17T08:17:00,2019-06-17T08:17:00,,149
http://irail.be/vehicle/THA9305,http://irail.be/stations/NMBS/008814308,THA,2019-05-13T08:09:00,2019-05-13T08:09:00,209,209
http://irail.be/vehicle/THA9305,http://irail.be/stations/NMBS/008814001,THA,2019-05-13T08:17:00,2019-05-13T08:17:00,,368
http://irail.be/vehicle/THA9305,http://irail.be/stations/NMBS/008814308,THA,2019-06-04T08:09:00,2019-06-04T08:09:00,186,186
http://irail.be/vehicle/THA9305,http://irail.be/stations/NMBS/008814001,THA,2019-06-04T08:17:00,2019-06-04T08:17:00,,162
http://irail.be/vehicle/THA9305,http://irail.be/stations/NMBS/008814308,THA,2019-06-12T08:09:00,2019-06-12T08:09:00,-202,-202
http://irail.be/vehicle/THA9305,http://irail.be/stations/NMBS/008814001,THA,2019-06-12T08:17:00,2019-06-12T08:17:00,,-149
http://irail.be/vehicle/THA9305,http://irail.be/stations/NMBS/008814308,THA,2019-06-24T08:09:00,2019-06-24T08:09:00,20,20
http://irail.be/vehicle/THA9305,http://irail.be/stations/NMBS/008814001,THA,2019-06-24T08:17:00,2019-06-24T08:17:00,,24
http://irail.be/vehicle/THA9305,http://irail.be/stations/NMBS/008814308,THA,2019-05-07T08:09:00,2019-05-07T08:09:00,19,19
http://irail.be/vehicle/THA9305,http://irail.be/stations/NMBS/008814001,THA,2019-05-07T08:17:00,2019-05-07T08:17:00,,279
http://irail.be/vehicle/THA9305,http://irail.be/stations/NMBS/008814308,THA,2019-04-08T08:09:00,2019-04-08T08:09:00,2,2
http://irail.be/vehicle/THA9305,http://irail.be/stations/NMBS/008814001,THA,2019-04-08T08:17:00,2019-04-08T08:17:00,,124
http://irail.be/vehicle/THA9305,http://irail.be/stations/NMBS/008814308,THA,2019-06-11T08:09:00,2019-06-11T08:09:00,65,65
http://irail.be/vehicle/THA9305,http://irail.be/stations/NMBS/008814001,THA,2019-06-11T08:17:00,2019-06-11T08:17:00,,267
http://irail.be/vehicle/THA9305,http://irail.be/stations/NMBS/008814308,THA,2019-04-09T08:09:00,2019-04-09T08:09:00,145,145
http://irail.be/vehicle/THA9305,http://irail.be/stations/NMBS/008814001,THA,2019-04-09T08:17:00,2019-04-09T08:17:00,,147
http://irail.be/vehicle/THA9305,http://irail.be/stations/NMBS/008814308,THA,2019-05-06T08:09:00,2019-05-06T08:09:00,-77,-77
http://irail.be/vehicle/THA9305,http://irail.be/stations/NMBS/008814001,THA,2019-05-06T08:17:00,2019-05-06T08:17:00,,-49
http://irail.be/vehicle/THA9305,http://irail.be/stations/NMBS/008814308,THA,2019-02-18T08:09:00,2019-02-18T08:09:00,-62,-62
