http://irail.be/vehicle/CHARTER14010,NO-URI,CHARTER,2019-05-09T18:07:01,2019-05-09T18:07:01,-3602,
http://irail.be/vehicle/CHARTER14010,http://irail.be/stations/NMBS/008821022,CHARTER,2019-05-09T18:07:18,2019-05-09T18:07:18,-3609,-3609
http://irail.be/vehicle/CHARTER14010,http://irail.be/stations/NMBS/008821121,CHARTER,2019-05-09T18:12:18,2019-05-09T18:07:18,-3609,-3609
http://irail.be/vehicle/CHARTER14010,http://irail.be/stations/NMBS/008821246,CHARTER,2019-05-09T18:16:00,2019-05-09T18:16:00,1882,1882
http://irail.be/vehicle/CHARTER14010,http://irail.be/stations/NMBS/008821337,CHARTER,2019-05-09T18:17:00,2019-05-09T18:17:00,1885,1885
http://irail.be/vehicle/CHARTER14010,http://irail.be/stations/NMBS/008821311,CHARTER,2019-05-09T18:19:00,2019-05-09T18:19:00,1861,1861
http://irail.be/vehicle/CHARTER14010,http://irail.be/stations/NMBS/008822210,CHARTER,2019-05-09T18:21:00,2019-05-09T18:21:00,1800,1800
http://irail.be/vehicle/CHARTER14010,http://irail.be/stations/NMBS/008822228,CHARTER,2019-05-09T18:23:00,2019-05-09T18:23:00,1898,1898
http://irail.be/vehicle/CHARTER14010,http://irail.be/stations/NMBS/008822343,CHARTER,2019-05-09T18:25:00,2019-05-09T18:25:00,1524,1524
http://irail.be/vehicle/CHARTER14010,http://irail.be/stations/NMBS/008822004,CHARTER,2019-05-09T18:27:00,2019-05-09T18:27:00,1403,1403
http://irail.be/vehicle/CHARTER14010,http://irail.be/stations/NMBS/008822053,CHARTER,2019-05-09T18:33:00,2019-05-09T18:33:00,1495,1495
http://irail.be/vehicle/CHARTER14010,http://irail.be/stations/NMBS/008822111,CHARTER,2019-05-09T18:36:00,2019-05-09T18:36:00,1542,1542
http://irail.be/vehicle/CHARTER14010,http://irail.be/stations/NMBS/008822137,CHARTER,2019-05-09T18:39:00,2019-05-09T18:39:00,1509,1509
http://irail.be/vehicle/CHARTER14010,http://irail.be/stations/NMBS/008822145,CHARTER,2019-05-09T18:40:00,2019-05-09T18:40:00,1440,1440
http://irail.be/vehicle/CHARTER14010,http://irail.be/stations/NMBS/008822160,CHARTER,2019-05-09T18:42:00,2019-05-09T18:42:00,1471,1471
http://irail.be/vehicle/CHARTER14010,http://irail.be/stations/NMBS/008893401,CHARTER,2019-05-09T18:44:00,2019-05-09T18:44:00,1515,1515
http://irail.be/vehicle/CHARTER14010,http://irail.be/stations/NMBS/008893518,CHARTER,2019-05-09T18:46:00,2019-05-09T18:46:00,1563,1563
http://irail.be/vehicle/CHARTER14010,http://irail.be/stations/NMBS/008893526,CHARTER,2019-05-09T18:48:00,2019-05-09T18:48:00,1565,1565
http://irail.be/vehicle/CHARTER14010,http://irail.be/stations/NMBS/008893534,CHARTER,2019-05-09T18:50:00,2019-05-09T18:50:00,1576,1576
http://irail.be/vehicle/CHARTER14010,http://irail.be/stations/NMBS/008893542,CHARTER,2019-05-09T18:52:00,2019-05-09T18:52:00,1605,1605
http://irail.be/vehicle/CHARTER14010,http://irail.be/stations/NMBS/008893559,CHARTER,2019-05-09T18:53:00,2019-05-09T18:53:00,1822,1822
http://irail.be/vehicle/CHARTER14010,http://irail.be/stations/NMBS/008893567,CHARTER,2019-05-09T18:55:00,2019-05-09T18:55:00,-2922,-2922
http://irail.be/vehicle/CHARTER14010,http://irail.be/stations/NMBS/008893039,CHARTER,2019-05-09T18:57:00,2019-05-09T18:57:00,-2909,-2909
http://irail.be/vehicle/CHARTER14010,http://irail.be/stations/NMBS/008893013,CHARTER,2019-05-09T18:58:00,2019-05-09T18:58:00,-2911,-2911
http://irail.be/vehicle/CHARTER14010,http://irail.be/stations/NMBS/008892007,CHARTER,2019-05-09T19:03:00,2019-05-09T19:03:00,-2756,-2756
http://irail.be/vehicle/CHARTER14010,http://irail.be/stations/NMBS/008892031,CHARTER,2019-05-09T19:07:00,2019-05-09T19:07:00,-2708,-2708
http://irail.be/vehicle/CHARTER14010,http://irail.be/stations/NMBS/008892056,CHARTER,2019-05-09T19:09:00,2019-05-09T19:09:00,-2719,-2719
http://irail.be/vehicle/CHARTER14010,http://irail.be/stations/NMBS/008891165,CHARTER,2019-05-09T19:11:00,2019-05-09T19:11:00,-2774,-2774
http://irail.be/vehicle/CHARTER14010,http://irail.be/stations/NMBS/008891157,CHARTER,2019-05-09T19:13:00,2019-05-09T19:13:00,-2850,-2850
http://irail.be/vehicle/CHARTER14010,http://irail.be/stations/NMBS/008891140,CHARTER,2019-05-09T19:22:00,2019-05-09T19:16:00,-3304,-3304
http://irail.be/vehicle/CHARTER14010,http://irail.be/stations/NMBS/008891132,CHARTER,2019-05-09T19:25:00,2019-05-09T19:25:00,-3310,-3310
http://irail.be/vehicle/CHARTER14010,http://irail.be/stations/NMBS/008891124,CHARTER,2019-05-09T19:27:00,2019-05-09T19:27:00,-3337,-3337
http://irail.be/vehicle/CHARTER14010,http://irail.be/stations/NMBS/008891116,CHARTER,2019-05-09T19:30:00,2019-05-09T19:30:00,-3363,-3363
http://irail.be/vehicle/CHARTER14010,http://irail.be/stations/NMBS/008891009,CHARTER,2019-05-09T19:34:00,2019-05-09T19:34:00,-3086,-3086
http://irail.be/vehicle/CHARTER14010,http://irail.be/stations/NMBS/008891033,CHARTER,2019-05-09T19:37:00,2019-05-09T19:37:00,-3097,-3097
http://irail.be/vehicle/CHARTER14010,http://irail.be/stations/NMBS/008891629,CHARTER,2019-05-09T19:41:00,2019-05-09T19:41:00,-3037,-3037
http://irail.be/vehicle/CHARTER14010,NO-URI,CHARTER,2019-05-09T19:43:00,2019-05-09T19:43:00,-3021,-3021
http://irail.be/vehicle/CHARTER14010,http://irail.be/stations/NMBS/008891173,CHARTER,2019-05-09T19:46:00,2019-05-09T19:46:00,,-3021
