http://irail.be/vehicle/P7445,http://irail.be/stations/NMBS/008846201,P,2019-05-02T06:43:00,2019-05-02T06:43:00,-17,
http://irail.be/vehicle/P7445,http://irail.be/stations/NMBS/008843901,P,2019-05-02T06:54:00,2019-05-02T06:53:00,30,-10
http://irail.be/vehicle/P7445,http://irail.be/stations/NMBS/008841004,P,2019-05-02T07:10:00,2019-05-02T07:02:00,16,131
http://irail.be/vehicle/P7445,http://irail.be/stations/NMBS/008841202,P,2019-05-02T07:20:00,2019-05-02T07:17:00,43,27
http://irail.be/vehicle/P7445,http://irail.be/stations/NMBS/008833001,P,2019-05-02T07:45:00,2019-05-02T07:45:00,-8,-8
http://irail.be/vehicle/P7445,http://irail.be/stations/NMBS/008811288,P,2019-05-02T07:47:00,2019-05-02T07:47:00,8,8
http://irail.be/vehicle/P7445,http://irail.be/stations/NMBS/008811270,P,2019-05-02T07:49:00,2019-05-02T07:49:00,-33,-33
http://irail.be/vehicle/P7445,http://irail.be/stations/NMBS/008811262,P,2019-05-02T07:50:00,2019-05-02T07:50:00,-33,-33
http://irail.be/vehicle/P7445,http://irail.be/stations/NMBS/008811254,P,2019-05-02T07:51:00,2019-05-02T07:51:00,-33,-33
http://irail.be/vehicle/P7445,http://irail.be/stations/NMBS/008811247,P,2019-05-02T07:53:00,2019-05-02T07:53:00,-111,-111
http://irail.be/vehicle/P7445,http://irail.be/stations/NMBS/008811221,P,2019-05-02T07:54:00,2019-05-02T07:54:00,-102,-102
http://irail.be/vehicle/P7445,http://irail.be/stations/NMBS/008811213,P,2019-05-02T07:56:00,2019-05-02T07:56:00,-169,-169
http://irail.be/vehicle/P7445,http://irail.be/stations/NMBS/008811130,P,2019-05-02T07:58:00,2019-05-02T07:58:00,-187,-187
http://irail.be/vehicle/P7445,http://irail.be/stations/NMBS/008811007,P,2019-05-02T08:01:00,2019-05-02T08:01:00,-282,-282
http://irail.be/vehicle/P7445,http://irail.be/stations/NMBS/008812005,P,2019-05-02T08:09:00,2019-05-02T08:05:00,26,-346
http://irail.be/vehicle/P7445,http://irail.be/stations/NMBS/008813045,P,2019-05-02T08:11:00,2019-05-02T08:11:00,43,43
http://irail.be/vehicle/P7445,http://irail.be/stations/NMBS/008813003,P,2019-05-02T08:14:00,2019-05-02T08:13:00,91,69
http://irail.be/vehicle/P7445,http://irail.be/stations/NMBS/008813037,P,2019-05-02T08:16:00,2019-05-02T08:16:00,94,94
http://irail.be/vehicle/P7445,http://irail.be/stations/NMBS/008814001,P,2019-05-02T08:22:00,2019-05-02T08:18:00,282,214
http://irail.be/vehicle/P7445,http://irail.be/stations/NMBS/008814373,P,2019-05-02T08:26:00,2019-05-02T08:26:00,276,276
http://irail.be/vehicle/P7445,http://irail.be/stations/NMBS/008814308,P,2019-05-02T08:30:00,2019-05-02T08:30:00,319,319
http://irail.be/vehicle/P7445,http://irail.be/stations/NMBS/008814332,P,2019-05-02T08:32:00,2019-05-02T08:32:00,312,312
http://irail.be/vehicle/P7445,http://irail.be/stations/NMBS/008883808,P,2019-05-02T08:33:00,2019-05-02T08:33:00,286,286
http://irail.be/vehicle/P7445,http://irail.be/stations/NMBS/008883022,P,2019-05-02T08:36:00,2019-05-02T08:36:00,247,247
http://irail.be/vehicle/P7445,NO-URI,P,2019-05-02T08:36:00,2019-05-02T08:36:00,256,256
http://irail.be/vehicle/P7445,http://irail.be/stations/NMBS/008883006,P,2019-05-02T08:43:00,2019-05-02T08:43:00,,120
http://irail.be/vehicle/P7445,http://irail.be/stations/NMBS/008846201,P,2019-03-26T06:46:00,2019-03-26T06:46:00,-42,
http://irail.be/vehicle/P7445,http://irail.be/stations/NMBS/008843901,P,2019-03-26T06:57:00,2019-03-26T06:56:00,-6,-8
http://irail.be/vehicle/P7445,http://irail.be/stations/NMBS/008841004,P,2019-03-26T07:10:00,2019-03-26T07:05:00,48,-22
http://irail.be/vehicle/P7445,http://irail.be/stations/NMBS/008841202,P,2019-03-26T07:20:00,2019-03-26T07:17:00,-4,19
http://irail.be/vehicle/P7445,http://irail.be/stations/NMBS/008833001,P,2019-03-26T07:46:00,2019-03-26T07:46:00,-102,-102
http://irail.be/vehicle/P7445,http://irail.be/stations/NMBS/008811288,P,2019-03-26T07:48:00,2019-03-26T07:48:00,-97,-97
http://irail.be/vehicle/P7445,http://irail.be/stations/NMBS/008811270,P,2019-03-26T07:49:00,2019-03-26T07:49:00,-143,-143
http://irail.be/vehicle/P7445,http://irail.be/stations/NMBS/008811262,P,2019-03-26T07:51:00,2019-03-26T07:51:00,-143,-143
http://irail.be/vehicle/P7445,http://irail.be/stations/NMBS/008811254,P,2019-03-26T07:52:00,2019-03-26T07:52:00,-143,-143
http://irail.be/vehicle/P7445,http://irail.be/stations/NMBS/008811247,P,2019-03-26T07:53:00,2019-03-26T07:53:00,-163,-163
