http://irail.be/vehicle/TGV9826,http://irail.be/stations/NMBS/008814001,TGV,2019-05-02T10:33:00,2019-05-02T10:33:00,139,
http://irail.be/vehicle/TGV9826,http://irail.be/stations/NMBS/008814308,TGV,2019-05-02T10:41:00,2019-05-02T10:41:00,158,158
http://irail.be/vehicle/TGV9826,http://irail.be/stations/NMBS/008814001,TGV,2019-03-26T10:33:00,2019-03-26T10:33:00,55,
http://irail.be/vehicle/TGV9826,http://irail.be/stations/NMBS/008814308,TGV,2019-03-26T10:41:00,2019-03-26T10:41:00,49,49
http://irail.be/vehicle/TGV9826,http://irail.be/stations/NMBS/008814001,TGV,2019-02-22T10:33:00,2019-02-22T10:33:00,54,
http://irail.be/vehicle/TGV9826,http://irail.be/stations/NMBS/008814308,TGV,2019-02-22T10:41:00,2019-02-22T10:41:00,55,55
http://irail.be/vehicle/TGV9826,http://irail.be/stations/NMBS/008814001,TGV,2019-02-20T10:33:00,2019-02-20T10:33:00,59,
http://irail.be/vehicle/TGV9826,http://irail.be/stations/NMBS/008814308,TGV,2019-02-20T10:41:00,2019-02-20T10:41:00,61,61
http://irail.be/vehicle/TGV9826,http://irail.be/stations/NMBS/008814001,TGV,2019-01-13T10:33:00,2019-01-13T10:33:00,-12,
http://irail.be/vehicle/TGV9826,http://irail.be/stations/NMBS/008814308,TGV,2019-01-13T10:41:00,2019-01-13T10:41:00,19,19
http://irail.be/vehicle/TGV9826,http://irail.be/stations/NMBS/008814001,TGV,2019-01-09T10:33:00,2019-01-09T10:33:00,22,
http://irail.be/vehicle/TGV9826,http://irail.be/stations/NMBS/008814308,TGV,2019-01-09T10:41:00,2019-01-09T10:41:00,40,40
http://irail.be/vehicle/TGV9826,http://irail.be/stations/NMBS/008814001,TGV,2019-03-04T10:33:00,2019-03-04T10:33:00,102,
http://irail.be/vehicle/TGV9826,http://irail.be/stations/NMBS/008814308,TGV,2019-03-04T10:41:00,2019-03-04T10:41:00,119,119
http://irail.be/vehicle/TGV9826,http://irail.be/stations/NMBS/008814001,TGV,2019-03-07T10:33:00,2019-03-07T10:33:00,38,
http://irail.be/vehicle/TGV9826,http://irail.be/stations/NMBS/008814308,TGV,2019-03-07T10:41:00,2019-03-07T10:41:00,48,48
http://irail.be/vehicle/TGV9826,http://irail.be/stations/NMBS/008814001,TGV,2019-03-06T10:33:00,2019-03-06T10:33:00,27,
http://irail.be/vehicle/TGV9826,http://irail.be/stations/NMBS/008814308,TGV,2019-03-06T10:41:00,2019-03-06T10:41:00,59,59
http://irail.be/vehicle/TGV9826,http://irail.be/stations/NMBS/008814001,TGV,2019-02-14T10:33:00,2019-02-14T10:33:00,47,
http://irail.be/vehicle/TGV9826,http://irail.be/stations/NMBS/008814308,TGV,2019-02-14T10:41:00,2019-02-14T10:41:00,56,56
http://irail.be/vehicle/TGV9826,http://irail.be/stations/NMBS/008814001,TGV,2019-04-29T10:33:00,2019-04-29T10:33:00,247,
http://irail.be/vehicle/TGV9826,http://irail.be/stations/NMBS/008814308,TGV,2019-04-29T10:41:00,2019-04-29T10:41:00,258,258
http://irail.be/vehicle/TGV9826,http://irail.be/stations/NMBS/008814001,TGV,2019-05-27T10:33:00,2019-05-27T10:33:00,472,
http://irail.be/vehicle/TGV9826,http://irail.be/stations/NMBS/008814308,TGV,2019-05-27T10:41:00,2019-05-27T10:41:00,489,489
http://irail.be/vehicle/TGV9826,http://irail.be/stations/NMBS/008814001,TGV,2019-02-15T10:33:00,2019-02-15T10:33:00,70,
http://irail.be/vehicle/TGV9826,http://irail.be/stations/NMBS/008814308,TGV,2019-02-15T10:41:00,2019-02-15T10:41:00,82,82
http://irail.be/vehicle/TGV9826,http://irail.be/stations/NMBS/008814001,TGV,2019-01-28T10:33:00,2019-01-28T10:33:00,72,
http://irail.be/vehicle/TGV9826,http://irail.be/stations/NMBS/008814308,TGV,2019-01-28T10:41:00,2019-01-28T10:41:00,113,113
http://irail.be/vehicle/TGV9826,http://irail.be/stations/NMBS/008814001,TGV,2019-01-01T10:33:00,2019-01-01T10:33:00,7,
http://irail.be/vehicle/TGV9826,http://irail.be/stations/NMBS/008814308,TGV,2019-01-01T10:41:00,2019-01-01T10:41:00,21,21
http://irail.be/vehicle/TGV9826,http://irail.be/stations/NMBS/008814001,TGV,2019-05-09T10:33:00,2019-05-09T10:33:00,125,
http://irail.be/vehicle/TGV9826,http://irail.be/stations/NMBS/008814308,TGV,2019-05-09T10:41:00,2019-05-09T10:41:00,172,172
http://irail.be/vehicle/TGV9826,http://irail.be/stations/NMBS/008814001,TGV,2019-04-13T10:33:00,2019-04-13T10:33:00,55,
http://irail.be/vehicle/TGV9826,http://irail.be/stations/NMBS/008814308,TGV,2019-04-13T10:41:00,2019-04-13T10:41:00,85,85
http://irail.be/vehicle/TGV9826,http://irail.be/stations/NMBS/008814001,TGV,2019-03-28T10:33:00,2019-03-28T10:33:00,96,
